% instance = 1, name = bbob_f013_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.053185990258463e+03	1.905382298566945e+05	-1.85029469e+01	-4.76717573e+00	2.93854385e+00	
4	1.769709472046161e+03	6.599028240639679e+04	-1.43541459e+01	4.08715504e+00	-6.51787239e-01	
% instance = 2, name = bbob_f013_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.228612644883523e+03	1.230262379283535e+05	2.47037439e+00	6.28813702e-01	-8.45920148e+00	
2	4.097663499055146e+02	7.515392182708779e+04	-1.00895380e+01	-1.89958043e+00	2.88969894e+00	
4	1.562584772002682e+02	1.758141257424876e+03	-3.11441807e+00	-4.59330931e+00	3.03649818e-01	
% instance = 3, name = bbob_f013_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.159262916520443e+03	2.567738341483104e+05	1.20095163e+01	1.53316371e+01	-2.40951900e+00	
4	2.561173087163652e+03	5.615569226899985e+04	3.69396969e+00	-7.77445966e+00	-2.57249963e+00	
6	1.508242805206527e+03	7.336849034079258e+03	2.16522604e+00	-4.72102707e+00	-8.37370977e-01	
% instance = 4, name = bbob_f013_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	1.278946644212489e+03	1.189652714395392e+05	-1.15557669e+01	8.26945395e-01	3.51996740e+00	
4	1.334355553414552e+03	8.946628158785243e+04	-5.33944375e+00	4.50930754e+00	4.59209004e+00	
% instance = 5, name = bbob_f013_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.637650961225801e+03	1.772931738120730e+05	1.48765869e+00	-1.42864502e+01	2.90657320e+00	
6	2.536487127029519e+03	8.903057190215941e+04	-1.19824474e+01	-3.28009092e+00	3.28861599e+00	
% instance = 6, name = bbob_f013_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.752290520799193e+03	7.089929829121412e+05	-1.52707628e+01	-1.31122068e+00	1.57691583e+01	
3	1.106008652370114e+03	1.335167992563068e+05	1.05894482e+01	-5.81445097e-01	-3.52116810e+00	
% instance = 7, name = bbob_f013_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	4.371651251125062e+03	1.532082072497844e+05	-2.12344249e+01	-2.60534165e+00	3.03412041e+00	
3	4.035648775308983e+03	7.130710417537036e+05	1.27549185e+01	-1.55353968e+00	-1.21237801e+01	
6	3.267663053595167e+03	2.017507895925105e+05	-3.01960322e+00	9.74767727e-01	1.00329569e+01	
% instance = 8, name = bbob_f013_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.104780783541573e+02	6.133554788137956e+04	-1.34238354e-01	-8.69858279e+00	-2.73743438e+00	
3	1.611274511638579e+03	1.538756270453952e+04	-6.16855314e+00	8.39773774e-01	-3.76688367e+00	
% instance = 9, name = bbob_f013_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	2.757848801331548e+03	7.235298423030606e+04	6.83064779e+00	1.16013339e+01	2.46654222e+00	
4	4.187239362360730e+03	3.953585563073741e+04	-1.24476959e+01	-1.31448430e+00	-2.87976182e+00	
% instance = 10, name = bbob_f013_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	5.252311743833900e+03	9.545453718364240e+05	-1.69273429e+01	-1.51068700e+01	-4.99988601e+00	
2	4.371199948513632e+03	1.629030550030579e+06	-5.84534143e+00	-7.30242268e+00	2.41164447e+01	
3	4.259541982270541e+03	8.340703424564450e+05	1.55082384e+00	2.57623850e+01	-1.13376401e+01	
4	4.083659411582234e+03	1.274668429576948e+06	-2.59920957e+00	-1.63089084e+00	2.09670174e+01	
