% instance = 1, name = bbob_f008_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	9.792731544250832e+07	1.267263385072098e+04	
2	9.274777417085497e+07	8.488295122589403e+03	
3	4.254621315842915e+07	1.009755693358259e+04	
5	6.789375476158573e+07	9.865490445590831e+03	
6	3.835561208584776e+07	1.000016991166639e+04	
8	2.225003660728328e+07	8.301308250072050e+03	
20	3.363212519119703e+07	7.266204159807381e+03	
25	1.435473238858451e+07	8.780411671591672e+03	
29	1.028688430065776e+07	8.843714610000878e+03	
35	1.986439311496131e+07	7.883383855655832e+03	
% instance = 2, name = bbob_f008_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	3.939475555687003e+07	9.765891802462857e+03	
2	4.894554216125507e+07	8.139958656210853e+03	
4	3.697549464556810e+07	9.691295276855888e+03	
7	3.222023662172734e+07	9.658343344746378e+03	
8	1.415342423660886e+07	6.741187538873876e+03	
% instance = 3, name = bbob_f008_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	1.635529745334717e+07	8.427849715230452e+03	
2	8.857915624973837e+07	7.949422519403875e+03	
3	5.028988190225758e+07	7.491230021837131e+03	
5	8.868287406686689e+07	6.310857104702350e+03	
7	1.689011893254710e+07	6.295196996743951e+03	
27	1.362661947977920e+07	4.580617429702353e+03	
% instance = 4, name = bbob_f008_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	3.831405446110602e+07	8.299859506431398e+03	
3	2.745437496796721e+07	7.249773921895540e+03	
4	2.749760325242636e+07	6.960056497161318e+03	
14	3.026844870670328e+07	6.534527647846555e+03	
18	1.854769985972011e+07	7.969160915020075e+03	
27	6.796115297078018e+06	5.379166720405257e+03	
% instance = 5, name = bbob_f008_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	8.678793909486051e+07	1.087621372281083e+04	
3	9.099048545246589e+07	1.039400399788275e+04	
5	3.380633640023349e+07	9.892824086138151e+03	
17	2.504131245085616e+07	9.240011090217338e+03	
27	2.057353779352061e+07	8.342585585106061e+03	
% instance = 6, name = bbob_f008_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	1.461428087645018e+08	1.504290596435740e+04	
2	2.810720120116073e+07	6.099800711057752e+03	
23	2.365669408112260e+07	7.524181069112898e+03	
36	2.563033012640965e+07	6.422363446192312e+03	
% instance = 7, name = bbob_f008_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	2.575664123404613e+07	8.635473505302461e+03	
5	1.285736927049398e+07	6.297302307279562e+03	
34	5.123398454203396e+06	6.874769308616505e+03	
% instance = 8, name = bbob_f008_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	1.370385653107298e+08	1.361749160859817e+04	
2	1.812213776861124e+08	1.181628890156564e+04	
3	9.506089744960135e+07	1.270651937066767e+04	
4	1.902754975238700e+08	1.088020207385795e+04	
5	1.169690454573522e+08	1.142089853491431e+04	
6	1.094606224047419e+08	9.954304303815807e+03	
7	1.002034924432133e+08	1.175032920493737e+04	
8	9.323772014823288e+07	1.068738863651133e+04	
10	2.026152385484120e+07	8.951779422611939e+03	
13	6.853811040868238e+07	8.664492802970966e+03	
21	5.453474209266408e+07	7.361467603726591e+03	
28	3.465941074228189e+07	8.581838585452828e+03	
33	2.126026078232691e+07	7.683613446761796e+03	
% instance = 9, name = bbob_f008_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	6.958625097387916e+07	8.619848204308682e+03	
3	5.777144789810188e+07	8.555268974801835e+03	
4	2.163605659237551e+07	7.809192630820473e+03	
15	3.747115008094082e+07	7.549043702243321e+03	
19	1.721524628010251e+07	9.021368228648724e+03	
% instance = 10, name = bbob_f008_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	2.962253588918161e+07	9.148153805816424e+03	
4	2.972502308287427e+07	8.787233133053825e+03	
5	8.125738523307141e+06	6.105642541075788e+03	
35	7.294868044711571e+06	7.193550596618584e+03	
