% instance = 1, name = bbob_f014_i02_d40__bbob_f014_i04_d40
% function evaluation | 2 objectives 
1	3.627341477066072e+03	1.514588516428639e+03	
2	3.567214818941408e+03	1.883762900687209e+04	
3	2.248673421831858e+03	6.315613658565461e+03	
20	2.878106699402309e+03	2.790127284646974e+03	
24	1.975906456946772e+03	1.471092664484387e+04	
45	1.569792126047550e+03	3.052311745715891e+04	
69	1.674562419048306e+03	7.533808733812217e+03	
77	2.303970766082121e+03	3.181766381403717e+03	
% instance = 2, name = bbob_f014_i03_d40__bbob_f014_i05_d40
% function evaluation | 2 objectives 
1	3.855693927386135e+03	4.329863946808342e+03	
4	3.278023659001247e+03	4.006396528654595e+03	
6	7.055087083617740e+03	3.295894652374640e+03	
8	3.126034174796555e+03	1.554650276786958e+04	
11	2.322460340110966e+03	8.675572541581356e+03	
12	7.582886611651561e+03	3.083394601017016e+03	
16	3.430075955043510e+03	2.039153291691116e+03	
42	2.156273493496377e+03	7.705451597053057e+03	
43	6.910807947843667e+03	1.826064078605175e+03	
49	2.997085246496496e+03	2.299581017791259e+03	
59	2.026732401224997e+03	3.926150244309811e+03	
64	2.748724127868420e+03	3.881340622378134e+03	
76	2.420803648400240e+03	3.449570453919913e+03	
% instance = 3, name = bbob_f014_i07_d40__bbob_f014_i08_d40
% function evaluation | 2 objectives 
1	1.707351407886458e+03	2.326199514255935e+03	
2	1.506133148034696e+03	6.015245170380989e+03	
7	4.640504359968555e+03	2.157829204250407e+03	
35	5.279264312710518e+03	1.981215216430252e+03	
65	9.235521896830443e+03	1.741570565838147e+03	
% instance = 4, name = bbob_f014_i09_d40__bbob_f014_i10_d40
% function evaluation | 2 objectives 
1	8.191394914051160e+03	1.898455190683536e+04	
2	2.424832144931599e+03	6.135623252903385e+03	
3	3.048399689807139e+04	3.571675256727076e+03	
7	1.493972132967339e+04	5.245881929221937e+03	
8	2.344181273505304e+03	1.505751408389619e+04	
9	5.918330973701131e+03	4.442123350449668e+03	
10	4.582692383952574e+03	3.590556877117298e+03	
18	4.099087748586428e+03	4.795648021417544e+03	
19	9.307008033840919e+03	2.376401637495026e+03	
23	2.849027326673365e+03	4.330176903974137e+03	
26	5.335673546293339e+03	1.970456644316263e+03	
38	2.667650354438161e+03	3.607269453132647e+03	
45	2.356549198266510e+03	3.642466895012419e+03	
46	1.987205714154362e+03	4.718021591977077e+03	
48	2.737032503123598e+03	2.637980825678235e+03	
59	1.814412644563178e+03	2.756219543371090e+03	
% instance = 5, name = bbob_f014_i11_d40__bbob_f014_i12_d40
% function evaluation | 2 objectives 
1	9.838123491202055e+03	9.943868580994596e+03	
2	1.021801669245562e+04	6.244663016696180e+03	
3	5.144851141854395e+03	4.476228295535595e+03	
4	2.952158142846343e+03	4.690159477314105e+03	
6	2.053331894580782e+03	1.301677258284001e+04	
7	3.428637607937301e+03	2.786294358304767e+03	
23	4.605222635834060e+03	2.207707761733351e+03	
26	2.608574587696211e+03	5.056308843700439e+03	
28	2.242931312365388e+03	2.553457620545835e+03	
33	1.838593488261729e+03	7.309190691214038e+03	
37	1.336252039733801e+03	7.616199674308824e+03	
38	1.843725486839095e+03	3.291037418620041e+03	
43	5.797011224551898e+03	1.874556837044738e+03	
62	3.425178892428875e+03	2.252483377054537e+03	
66	2.599033758513637e+03	2.054595982992189e+03	
67	6.297296810298557e+03	1.675906140139773e+03	
75	1.132283637464142e+03	2.230868680558389e+03	
% instance = 6, name = bbob_f014_i13_d40__bbob_f014_i14_d40
% function evaluation | 2 objectives 
1	3.220481947839025e+03	4.940901675854493e+03	
3	5.719734675648905e+03	9.530809279498660e+02	
7	3.659032927443017e+03	9.608779237834649e+02	
12	3.050697688743792e+03	2.206774312336746e+03	
16	2.732936936668464e+03	5.351188690623469e+03	
31	2.427627063543844e+03	2.861916278095926e+03	
35	2.148928232434985e+03	9.386517976666146e+03	
56	1.681044680647241e+03	2.687535389037751e+03	
% instance = 7, name = bbob_f014_i15_d40__bbob_f014_i16_d40
% function evaluation | 2 objectives 
1	5.010870214840114e+03	3.579615056164826e+03	
2	5.416289081371041e+03	3.388567491588879e+03	
5	4.511275462677162e+03	3.507589096769448e+03	
7	5.693602224949279e+03	2.302132375435956e+03	
