% instance = 1, name = bbob_f002_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	1.647481838441095e+08	7.994876870349270e+03	
2	5.714329767902321e+07	8.055718983216088e+03	
3	9.560480498788951e+07	6.526838363932994e+03	
4	2.843515583908080e+07	4.294599546652112e+03	
12	2.424969458043587e+07	5.225682082570025e+03	
13	1.642395191351440e+07	7.386191046166622e+03	
% instance = 2, name = bbob_f002_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	2.362716878558003e+08	6.905154911789247e+03	
2	2.544229243583037e+07	7.105342244914161e+03	
4	8.609875964194030e+06	7.257373198852762e+03	
6	2.292344229835139e+08	4.524426366218494e+03	
10	4.783936735496034e+07	4.840748175817729e+03	
13	2.982591832666591e+07	5.213349091083740e+03	
% instance = 3, name = bbob_f002_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	1.123739329705534e+08	7.689078318395679e+03	
2	3.582285293588780e+08	4.540273396244877e+03	
3	6.004900009776103e+07	7.132499438788549e+03	
4	3.096652058640655e+08	6.855860433736400e+03	
5	1.394603382250058e+07	3.620665751815368e+03	
7	1.906436035549907e+08	3.609316160357630e+03	
10	6.782711814240567e+07	3.296187791774824e+03	
14	2.013057215102788e+08	2.974102683345454e+03	
16	2.062314560920630e+07	2.082410393698894e+03	
% instance = 4, name = bbob_f002_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	6.356429962998470e+07	6.764560978620125e+03	
4	1.241255664053738e+08	4.318578321197169e+03	
5	1.018249081923644e+08	6.342709950697375e+03	
8	3.844895268131708e+07	8.546958766275819e+03	
9	3.743164800745306e+07	8.594490885897059e+03	
10	6.671478172741965e+07	5.509564938757540e+03	
12	3.280812155594011e+07	6.722220278806134e+03	
15	9.166348499757162e+07	5.005271381637853e+03	
% instance = 5, name = bbob_f002_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	3.596747078008590e+08	8.389735454902593e+03	
2	1.380350830358968e+08	1.402097389371883e+04	
3	1.750329804811490e+08	5.971661576337899e+03	
6	3.802089696313875e+07	6.686355335593981e+03	
7	4.291606911650998e+07	4.823045587486436e+03	
9	3.997490520376777e+07	4.751182038989267e+03	
14	3.098957599904697e+07	7.266778298487508e+03	
20	7.821403445914802e+07	4.338857304545662e+03	
% instance = 6, name = bbob_f002_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	6.213485815310814e+07	4.782058502649917e+03	
2	2.529912214223186e+06	3.761295821883238e+03	
% instance = 7, name = bbob_f002_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	1.230246982751310e+08	7.370893716098774e+03	
2	3.852561319625135e+07	6.707870755638643e+03	
3	2.170989180029665e+07	5.272855793467936e+03	
5	1.520770402079264e+07	7.672980166893832e+03	
8	5.514629518032935e+06	8.839799406128808e+03	
14	1.289866675403892e+08	4.794392395975648e+03	
15	1.064180720609992e+08	4.951682363535353e+03	
20	1.712692747345126e+07	5.009621982293686e+03	
% instance = 8, name = bbob_f002_i17_d10__bbob_f013_i18_d10
% function evaluation | 2 objectives 
1	3.814495784824064e+07	7.937112319936429e+03	
3	1.344940100108313e+08	6.201941822541048e+03	
5	8.159940139860184e+07	6.911759149733295e+03	
6	1.177393181789719e+07	5.354652316460151e+03	
7	1.516563457780151e+08	5.240212328651264e+03	
9	1.627131798970472e+07	4.075637912085430e+03	
% instance = 9, name = bbob_f002_i19_d10__bbob_f013_i21_d10
% function evaluation | 2 objectives 
1	3.979076957248121e+08	1.397119224055309e+04	
2	4.168212023879043e+08	7.115005651945441e+03	
3	3.597046275574376e+08	5.966145651364652e+03	
4	5.944504688115198e+07	4.735475029853124e+03	
5	4.962840009533795e+07	8.843860119349360e+03	
12	1.607054661985150e+07	8.032507990916751e+03	
13	8.878865268868549e+06	5.729858590946614e+03	
20	5.024204743959553e+07	4.894001075021425e+03	
% instance = 10, name = bbob_f002_i21_d10__bbob_f013_i22_d10
% function evaluation | 2 objectives 
1	2.409754071795693e+08	1.002015100480422e+04	
2	4.897177222413133e+08	6.094423623700692e+03	
3	1.098165043199739e+08	4.925544814764114e+03	
6	4.000132305335768e+07	4.785761325126001e+03	
7	3.230598806860763e+07	1.091203846492677e+04	
9	3.908835987622502e+07	8.052336920240110e+03	
11	1.409589907166775e+07	6.062256666377531e+03	
12	1.771834617200606e+07	5.411017169481828e+03	
13	8.591606228208199e+07	4.245812713736806e+03	
14	1.053078254523286e+07	1.002574058163149e+04	
19	3.890199652052138e+07	4.482469600632041e+03	
