% instance = 1, name = bbob_f014_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.650549440423267e+04	3.811296027559271e+03	-1.92683541e+01	-1.78780784e+01	
2	1.066946945899023e+03	1.271170349578091e+03	-1.58269219e+01	-3.00537408e+00	
3	2.294635068532292e+03	5.397772280058905e+02	-1.02218947e+01	-9.01586990e+00	
4	2.009217558282473e+03	8.971970478745933e+02	-1.37143035e+01	-6.59965395e+00	
% instance = 2, name = bbob_f014_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.349759573172556e+02	5.645180427114058e+02	7.93133758e+00	-6.40441856e+00	
2	9.187372782498025e+01	-1.063939828673880e+02	2.35497662e+00	-3.12932242e+00	
% instance = 3, name = bbob_f014_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.131790894293406e+02	1.245576684540983e+02	-1.16899548e+00	-6.06704718e+00	
2	6.288227002417693e+01	1.127259333547542e+02	-3.91752338e+00	-6.44522727e+00	
3	1.198525850381529e+00	1.021272006018612e+04	-1.81114659e+01	2.79334724e-01	
% instance = 4, name = bbob_f014_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	3.903954459331921e+03	5.375591915429625e+02	-1.00360035e+01	9.50511610e+00	
2	2.530480114035556e+02	3.072667471886335e+02	-1.01347213e+01	-8.80613485e-01	
4	-2.685904530661630e+01	6.926998605762924e+02	-1.17421910e+01	-8.90263430e+00	
% instance = 5, name = bbob_f014_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	-5.046987991289787e+01	1.186273346758427e+02	-3.75260511e+00	2.18724327e+00	
2	-5.948748969741667e+01	1.024307560320361e+02	3.27585908e-02	-3.18236694e-01	
4	-5.157982350418308e+01	5.775848880903128e+01	3.22294960e+00	-4.69173237e+00	
% instance = 6, name = bbob_f014_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.103441248339852e+03	5.346320402956078e+02	1.23135938e+01	-8.41634162e+00	
2	6.833112887971398e+02	2.812150786509460e+02	-1.01481535e+01	-8.85843944e+00	
% instance = 7, name = bbob_f014_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.304724487198869e+03	8.888450401690121e+03	4.15672697e+00	1.47182475e+01	
2	4.577640314898285e+02	2.399201078167699e+02	-6.74636934e+00	-3.93751356e+00	
3	2.612957373661181e+01	5.282079668615926e+03	-2.08461568e+01	5.17124687e+00	
% instance = 8, name = bbob_f014_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.576091967939391e+03	5.253551449319040e+02	-1.27031947e+01	-8.83632731e+00	
3	1.115777144365907e+01	-2.366805150450739e+02	-1.86495900e+00	6.68229528e-01	
% instance = 9, name = bbob_f014_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.405117621066974e+02	2.699796265408399e+02	-6.95785879e+00	-8.20641557e+00	
% instance = 10, name = bbob_f014_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.663964812130858e+02	4.856164294286707e+04	2.00845804e+00	-2.58535754e+01	
3	1.324712781312397e+03	4.288146357708203e+03	-1.03388291e+01	-5.90477231e+00	
4	3.683619272673685e+03	4.124027485741360e+03	-1.45823889e+01	-4.30381697e+00	
