% instance = 1, name = bbob_f006_i02_d02__bbob_f014_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.241619295207295e+05	1.315273819236154e+03	1.35674800e+01	-9.64695897e+00	
2	9.822776600146119e+05	2.936406964328960e+02	-4.44388868e+00	-9.97936054e+00	
4	4.384538743573684e+06	1.313617664631827e+02	-1.38472121e+01	-1.06700397e+01	
% instance = 2, name = bbob_f006_i03_d02__bbob_f014_i05_d02
% function evaluation | 2 objectives | 2 variables
1	3.933317032713583e+06	3.489638576575976e+03	-1.37544163e+01	1.91301296e+00	
2	-7.812710007580004e+02	4.010667888896455e+02	9.35802609e+00	5.06143154e+00	
4	1.932522708363752e+06	3.623521585612215e+01	-4.81958308e+00	9.13349435e+00	
% instance = 3, name = bbob_f006_i07_d02__bbob_f014_i08_d02
% function evaluation | 2 objectives | 2 variables
1	9.653507324203162e+05	5.980747957774372e+03	-1.40624197e+01	-1.07565667e+01	
2	1.577804774437342e+06	1.297253529126509e+03	-1.01797266e+01	5.49366045e+00	
3	4.017424117268431e+04	1.046124363827266e+01	3.44212029e+00	-1.16919070e+01	
% instance = 4, name = bbob_f006_i09_d02__bbob_f014_i10_d02
% function evaluation | 2 objectives | 2 variables
1	2.174497037124420e+05	8.244622935157073e+02	4.93624862e+00	2.42906834e-01	
% instance = 5, name = bbob_f006_i11_d02__bbob_f014_i12_d02
% function evaluation | 2 objectives | 2 variables
1	5.322358635496012e+05	2.763722669449102e+02	-1.12445642e+01	-1.34951888e+01	
2	3.358288480534846e+05	-3.200134039491423e+01	-2.24314162e+00	-8.51560752e+00	
4	3.493888206867243e+02	-3.153925766831246e+01	-1.66147612e+00	7.39732974e+00	
% instance = 6, name = bbob_f006_i13_d02__bbob_f014_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.215597943221909e+06	-1.592203143751615e+02	-5.76871502e+00	-4.72665823e+00	
2	9.545938081399422e+05	-1.472699287242320e+02	-6.96542885e-01	-3.17170767e+00	
4	6.488239682933491e+05	-8.415075440238776e+01	6.48166747e+00	-1.70246156e+00	
% instance = 7, name = bbob_f006_i15_d02__bbob_f014_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.909786012005077e+06	7.867268163099676e+02	-1.00087984e+01	6.54413428e+00	
2	3.127018755753669e+05	5.810462192139099e+02	-2.22088415e+00	6.85696370e+00	
4	3.023732808594048e+05	1.259093675034156e+01	8.99626512e+00	3.19384861e+00	
% instance = 8, name = bbob_f006_i17_d02__bbob_f014_i18_d02
% function evaluation | 2 objectives | 2 variables
1	3.510360077648248e+04	4.514888669138514e+02	-1.86166742e+01	7.64755878e+00	
3	1.710376458655533e+05	4.259940263271579e+02	-1.02309633e+00	2.78756679e-01	
4	5.441594972349601e+01	5.044580360507079e+02	-7.14005789e+00	-1.20504352e+00	
% instance = 9, name = bbob_f006_i19_d02__bbob_f014_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.478082820794237e+05	5.470210559784313e+01	-1.11649126e+00	1.11622434e+00	
3	5.356667314182555e+02	1.131386883853594e+03	-1.21302351e+01	-1.70671688e+01	
4	3.458937059750241e+02	1.887997565379180e+03	-1.30979472e+01	-1.22189314e+01	
% instance = 10, name = bbob_f006_i21_d02__bbob_f014_i22_d02
% function evaluation | 2 objectives | 2 variables
1	7.406344126934820e+03	-4.441531333385356e+01	-5.00150943e+00	-5.69390587e+00	
2	-1.351098095576291e+02	-2.443983204348013e+01	-6.04170904e+00	-3.51165609e+00	
