% instance = 1, name = bbob_f002_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.614617485378104e+07	6.576660580214636e+05	-4.56169381e+00	-2.13921635e+01	-3.85380284e+00	
2	4.371545016714795e+05	2.251882207495000e+05	-6.17596179e+00	-1.43523807e+01	-2.56645965e-01	
% instance = 2, name = bbob_f002_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	4.414858348302876e+08	1.558762919726257e+06	-1.57797262e+01	-4.18800679e+00	-2.09976766e+01	
2	4.789132836623742e+07	6.230550296511268e+04	-8.00909105e+00	-5.56798433e-01	-6.05823102e+00	
4	8.735365778514937e+06	8.978017102186085e+04	-1.54410271e+01	-1.00284866e+01	-1.74081334e+00	
% instance = 3, name = bbob_f002_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.047088053094603e+08	5.634443280239733e+05	-1.72161373e+00	2.31373345e+00	-1.50993885e+01	
2	3.661627213658916e+04	5.417631184868061e+03	9.99645613e-01	2.27960372e+00	-2.25322322e+00	
% instance = 4, name = bbob_f002_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.313353280809895e+06	5.906125756623756e+04	-1.15758023e+01	-1.07357105e+00	-4.22800840e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.948692809194014e+08	6.268467266352783e+05	-1.10735770e+00	-1.13487026e+00	-1.49909035e+01	
2	2.320884199242588e+07	2.222563679201704e+05	-1.18523877e+01	-2.15164446e+00	6.18919737e+00	
3	6.985221874538459e+07	1.502219166549761e+05	1.02765299e-01	-5.85984727e+00	-7.17835191e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.264914048531746e+06	7.955754733885682e+04	-1.44556286e+01	-5.95891351e-01	-1.03676873e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	6.770909721369260e+05	5.610780771742349e+05	-4.12839833e+00	-2.49304424e+01	-4.10143395e+00	
2	5.954151104940698e+05	5.480007615482031e+05	-1.01864307e+01	-2.57637070e+01	-3.95908873e+00	
3	9.788573185788213e+05	9.757575986743126e+04	-1.09639755e+01	-1.04482197e+01	-4.57155273e+00	
5	3.082058268253694e+05	1.011602593330747e+05	-1.66647570e+01	-8.98495410e+00	-3.08327007e+00	
% instance = 8, name = bbob_f002_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.746857889211078e+08	6.618954548338969e+05	-9.03347390e+00	-7.29636034e+00	-1.35686300e+01	
2	5.599206872078770e+07	8.539402688255020e+04	-1.07412981e+01	-2.65734709e+00	-5.90598749e+00	
4	5.540011089838269e+07	3.559520500464842e+05	-1.29307623e+01	-5.42201733e+00	9.01806321e+00	
5	8.432273165569428e+06	1.302404943129966e+04	-7.66059266e+00	-5.93634794e-01	-1.07738420e+00	
6	7.187088152769705e+06	2.485881869190639e+05	-2.34040208e+01	1.63820396e+00	-8.67058918e-01	
% instance = 9, name = bbob_f002_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.052357635851947e+05	2.230388208718614e+05	-1.73510917e+01	-5.69124134e+00	3.15554928e+00	
2	2.422209206734479e+05	1.978706989359594e+05	1.77379238e+01	1.63999387e+01	2.45955617e+00	
6	2.713834476762913e+07	2.144415912149682e+04	9.38924446e+00	2.77082974e+00	-2.85600403e+00	
% instance = 10, name = bbob_f002_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	8.607262457895251e+06	1.432536479673077e+05	-1.21144987e+01	5.83032462e+00	-5.43628125e+00	
3	3.149124013727390e+07	4.487917209132724e+04	-1.17247002e+01	4.80260488e+00	3.19801548e+00	
