% instance = 1, name = bbob_f006_i02_d10__bbob_f008_i04_d10
% function evaluation | 2 objectives 
1	5.940908378901172e+06	2.393755856934131e+07	
2	5.490717329106147e+06	5.503201401221472e+07	
3	2.825261932241941e+06	4.212747207654328e+07	
8	5.231772122783708e+06	1.910090329450461e+07	
9	6.695092133702617e+06	1.197736684538248e+07	
13	3.460067424331483e+06	5.416093288179544e+06	
14	1.048202340562291e+06	1.540962000379263e+07	
16	1.116132747258370e+06	1.669453432318798e+06	
% instance = 2, name = bbob_f006_i03_d10__bbob_f008_i05_d10
% function evaluation | 2 objectives 
1	2.493413386848197e+06	1.035843106943390e+07	
2	6.391912237946445e+05	4.395330539095629e+07	
10	9.751136933229248e+05	1.043580989553269e+07	
14	4.900942635112956e+06	6.614092344002688e+06	
15	5.162675251719098e+06	5.561339353470700e+06	
17	6.886280778420821e+05	1.280550448652424e+07	
% instance = 3, name = bbob_f006_i07_d10__bbob_f008_i08_d10
% function evaluation | 2 objectives 
1	5.022257890783167e+06	1.309983218472590e+07	
3	4.965037970992609e+06	4.989466371445257e+07	
4	3.386665787506577e+06	4.452744508228324e+07	
5	2.109464591449373e+06	3.190844547008061e+07	
7	3.160193630811786e+05	6.212146171447526e+06	
14	2.995733811045554e+05	4.375604176376040e+07	
19	3.342596800541524e+05	4.738723139843646e+06	
% instance = 4, name = bbob_f006_i09_d10__bbob_f008_i10_d10
% function evaluation | 2 objectives 
1	2.600050684167311e+06	3.024479916205086e+06	
2	1.171997578420165e+06	2.958313588551018e+06	
4	1.060134428055049e+06	2.449817117573277e+07	
9	3.212852993176501e+05	1.503385542562036e+07	
% instance = 5, name = bbob_f006_i11_d10__bbob_f008_i12_d10
% function evaluation | 2 objectives 
1	5.775810361761717e+06	8.591966384521280e+07	
2	5.302992482336656e+06	2.993201820107300e+07	
3	6.411421533376602e+06	1.183332885230000e+07	
7	4.676117053826040e+05	7.910736066166827e+06	
9	4.089787624335740e+06	4.086231170393534e+06	
% instance = 6, name = bbob_f006_i13_d10__bbob_f008_i14_d10
% function evaluation | 2 objectives 
1	5.178174508472332e+06	1.352871411764885e+07	
3	3.378077264607232e+06	1.231348485911082e+07	
4	4.639278020771276e+06	3.240503225370090e+06	
11	3.484830115002032e+06	4.807695446303077e+06	
12	3.298953237903477e+05	3.179928991187152e+06	
% instance = 7, name = bbob_f006_i15_d10__bbob_f008_i16_d10
% function evaluation | 2 objectives 
1	9.892979993407868e+06	5.390384916463749e+07	
2	8.508307642052835e+06	3.181591752672692e+07	
4	6.149450275821243e+06	1.904997265082652e+07	
5	1.197057678153608e+06	4.911361328614467e+07	
6	1.143301486024136e+06	4.191627689727755e+06	
18	6.396405212390090e+05	2.092827597005557e+07	
% instance = 8, name = bbob_f006_i17_d10__bbob_f008_i18_d10
% function evaluation | 2 objectives 
1	3.543464156746527e+06	3.290429829526201e+07	
2	4.220180748898265e+06	2.392768856004639e+07	
3	2.432286750366037e+06	1.608258633369153e+07	
9	5.210882403425242e+06	1.211698072907909e+07	
11	1.581143578972884e+06	3.407980340398865e+06	
14	2.115456612654387e+06	9.017885772380842e+05	
% instance = 9, name = bbob_f006_i19_d10__bbob_f008_i21_d10
% function evaluation | 2 objectives 
1	4.686601472235898e+06	1.699826515234367e+07	
2	1.095058255900586e+06	2.164809148886086e+07	
4	2.483076601349506e+06	1.604552065096030e+07	
5	6.128936641916557e+06	4.316494855563347e+06	
9	1.757661285786456e+06	5.747903630705850e+06	
12	1.093098084580894e+06	5.802670379404867e+06	
20	7.190486961400700e+05	1.414624502789653e+07	
% instance = 10, name = bbob_f006_i21_d10__bbob_f008_i22_d10
% function evaluation | 2 objectives 
1	3.183411563736476e+06	1.105268835086307e+07	
2	1.805219703431284e+06	2.096413731550980e+07	
4	3.476017860239031e+06	4.569532550655344e+06	
7	2.705624583788267e+06	2.835918950246089e+06	
8	2.277710540341047e+06	2.920315798644985e+06	
12	7.278817079312912e+05	1.371281802315383e+06	
15	5.927217128926541e+05	1.059313141710938e+07	
