% instance = 1, name = bbob_f001_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	3.144512594460834e+03	1.274800297279745e+04	
2	3.472909871879614e+03	1.138167180567436e+04	
3	1.777528379762899e+03	1.011546199887814e+04	
5	2.190088868721935e+03	8.886861630747475e+03	
12	2.173718397271452e+03	8.660170390926858e+03	
18	1.501099034686632e+03	7.192229523238704e+03	
23	1.288463988234419e+03	6.498238562756538e+03	
% instance = 2, name = bbob_f001_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	3.116231797107253e+03	1.107619915939784e+04	
2	2.630623203883355e+03	8.969143518504217e+03	
3	2.117070228619204e+03	8.288041836931259e+03	
5	1.226272196642348e+03	7.983663798641859e+03	
12	1.913977926097200e+03	7.380774289114660e+03	
13	9.101496681455363e+02	6.561131378831294e+03	
28	9.871865592236962e+02	6.431046568885350e+03	
% instance = 3, name = bbob_f001_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	2.286089791921768e+03	9.543257786811540e+03	
2	8.558649709534113e+02	6.785375883392589e+03	
8	8.234926640198396e+02	8.175762591256895e+03	
17	4.181642156446014e+02	5.289666740909770e+03	
22	-2.002992334868911e+02	6.317059352921694e+03	
% instance = 4, name = bbob_f001_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	2.339179070816181e+03	1.166085214104298e+04	
2	1.601443608806949e+03	6.848848885990562e+03	
5	1.447837322051826e+03	8.040979753082687e+03	
6	1.307130903830404e+03	6.966015878033601e+03	
14	1.207260632530011e+03	7.039584073831958e+03	
33	1.336135920628594e+03	5.797402151008058e+03	
% instance = 5, name = bbob_f001_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	1.834947530263266e+03	8.765049475030586e+03	
7	2.508523878318084e+03	8.370979126316175e+03	
14	1.758610957351998e+03	7.924301743087654e+03	
15	1.547248696423271e+03	8.731623446338628e+03	
34	2.239771077541834e+03	7.766064874880778e+03	
% instance = 6, name = bbob_f001_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	2.434410074540307e+03	8.159690186662507e+03	
2	2.286453775619682e+03	9.798245498601933e+03	
3	2.398200329274303e+03	8.470830309206885e+03	
5	2.020673968976663e+03	9.047472119631950e+03	
6	1.928510692058524e+03	8.151749210058933e+03	
8	1.174760674581930e+03	6.093230398899137e+03	
9	1.461690134829789e+03	5.430270970698105e+03	
13	1.168807760494285e+03	6.338365641561159e+03	
39	1.149091327629689e+03	7.294466451740880e+03	
% instance = 7, name = bbob_f001_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	1.941410507707568e+03	9.895836817481646e+03	
2	2.602860504661667e+03	9.332043779869471e+03	
7	2.455691338605416e+03	8.905422285098832e+03	
8	1.211391532386631e+03	6.202781348765782e+03	
% instance = 8, name = bbob_f001_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	2.178974170055762e+03	9.135488147861088e+03	
2	2.152924143771061e+03	1.063523594034967e+04	
4	1.157711988088502e+03	6.511660128155053e+03	
10	9.015205014882904e+02	8.054649718490981e+03	
15	1.111424886813896e+03	6.287355989233602e+03	
18	1.053677317475102e+03	7.327759581838847e+03	
22	6.123195472852378e+02	6.107984285702317e+03	
% instance = 9, name = bbob_f001_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	2.303238804236048e+03	1.190257569461917e+04	
2	1.953883697567968e+03	9.928852705646104e+03	
5	3.155886345711792e+03	9.508813930451641e+03	
6	1.417821064277375e+03	8.920538311810460e+03	
8	1.537585015279833e+03	7.579057545862982e+03	
18	1.159532517783799e+03	6.976083270743416e+03	
28	7.492731764998999e+02	7.090456366345707e+03	
37	7.886583698359791e+02	5.463686844663007e+03	
% instance = 10, name = bbob_f001_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	2.601904725670677e+03	1.033753669699929e+04	
2	2.936974663612711e+03	9.220398795119328e+03	
4	1.232238334330895e+03	6.892898576754179e+03	
11	1.081935708226879e+03	7.039010845935250e+03	
