% instance = 1, name = bbob_f006_i02_d05__bbob_f015_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.073069959685062e+06	6.968701593333240e+04	-8.73425341e+00	7.66341678e+00	7.54775089e+00	-7.01960417e+00	-1.27142637e+01	
2	1.024277951029069e+03	1.333887826798694e+04	-9.68700877e-01	-1.62786701e+01	7.28083496e-01	-1.61800161e+01	-9.20183796e+00	
3	2.109272053731718e+06	7.325868799069565e+03	-4.62555844e+00	5.90833316e+00	-6.81123402e+00	9.58769486e+00	-1.68100715e+01	
5	2.957504240800174e+05	5.283895106365397e+03	-1.36763805e+01	3.51725916e+00	7.63056089e+00	-4.20473867e+00	-8.34759220e-01	
8	3.466258968369570e+02	1.416667482387349e+03	2.77586943e+00	-3.90203323e+00	-8.29823621e+00	-5.54634427e+00	-7.99475353e+00	
9	1.840426359698159e+06	1.102574712946529e+03	-2.25393561e+01	1.55942066e+00	-5.04469424e+00	-6.97233288e+00	-3.79754661e-01	
% instance = 2, name = bbob_f006_i03_d05__bbob_f015_i05_d05
% function evaluation | 2 objectives | 5 variables
1	5.448881418141394e+06	4.823532382026910e+03	1.01654226e+00	-3.58809079e+00	-9.00827851e+00	-8.60857059e+00	-1.91864798e+01	
2	3.440811969639497e+06	5.093691651010545e+04	-2.20217785e+00	-2.85651269e+01	9.41121134e+00	8.65545245e+00	-5.23896821e+00	
3	1.741251186856621e+06	3.384630474551902e+03	-8.90301731e+00	4.59621589e+00	-8.34254304e+00	6.35687892e+00	1.39294234e+01	
4	1.885406170721614e+06	2.619201884409847e+03	-1.19353359e+01	-1.63495089e+01	-9.58306792e-02	3.90130479e+00	-4.62239801e+00	
10	9.962997055863171e+05	8.789228755621191e+02	-1.59039295e-01	9.21866269e+00	-6.20631539e+00	3.25505375e+00	4.02631317e+00	
% instance = 3, name = bbob_f006_i07_d05__bbob_f015_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.636708206997783e+06	2.479876546644354e+04	6.21838325e+00	8.22933125e-01	-1.07347973e+01	7.27023775e+00	-1.10558400e+01	
2	8.882145264891143e+05	1.913005316838831e+04	7.08017222e+00	-6.53298739e+00	-7.55678835e+00	9.75560107e-02	-9.50415755e+00	
3	7.069823016293953e+05	4.599834142523377e+03	4.82747262e-01	6.43184220e+00	-9.41241963e+00	-1.80330594e+01	-1.30153594e+01	
4	2.685509074989104e+06	1.903899070580712e+03	-1.39098615e+00	8.25766516e+00	9.51845582e+00	-8.85351456e+00	-1.07897314e+01	
5	1.929034640195412e+06	6.201455720587370e+02	-5.61329082e+00	2.00699951e+00	-4.98854075e+00	-5.84829315e+00	-1.49090119e+01	
7	3.159694182792348e+05	4.312905616774603e+02	5.49031064e-01	-2.37446654e+00	-2.63049081e+00	-6.41846085e+00	4.94545624e+00	
8	1.143048662280632e+06	2.519239694979601e+02	-2.48733536e-01	-1.77231279e+00	6.67195516e-01	-5.00616300e+00	-9.32165221e+00	
10	1.688299422298729e+05	2.609696420993223e+03	-1.66376386e+01	4.10254701e+00	-1.23474612e+01	-8.47449392e+00	-2.67565164e+00	
% instance = 4, name = bbob_f006_i09_d05__bbob_f015_i10_d05
% function evaluation | 2 objectives | 5 variables
1	5.599384424481825e+06	1.224927302453807e+04	-2.51454281e+01	-2.69878138e+00	5.83541601e-01	-5.98760515e+00	-9.08705308e+00	
2	2.211531589102792e+06	1.523786793877288e+03	3.92089366e+00	-2.88428151e+00	-8.48330041e+00	-8.51795195e-01	-6.53568505e+00	
5	1.358421022598342e+06	4.259367174496137e+04	-8.97340543e+00	1.66014091e+01	-3.89959723e+00	3.94050498e+00	-2.68067876e+00	
7	1.055199715325133e+06	3.635810745668246e+03	3.08278877e+00	1.35030167e+01	-1.62311905e+01	-1.22374326e+01	-1.52892112e+00	
10	5.744892961469358e+05	1.989187427714255e+03	6.53481211e+00	7.15757654e+00	-1.28483819e+01	-3.91046494e+00	-2.35166148e+00	
% instance = 5, name = bbob_f006_i11_d05__bbob_f015_i12_d05
% function evaluation | 2 objectives | 5 variables
1	3.792207221676750e+06	2.685511468078325e+03	-5.83254071e-01	-2.25059749e+01	-1.29958617e+00	3.76525402e+00	-2.86091706e+00	
3	2.682254589187192e+05	4.111718112790907e+03	-4.28611181e+00	-7.36265872e+00	-1.00928456e+00	-9.69388039e+00	9.81999467e+00	
6	2.897127384760113e+05	9.989208441951012e+02	-8.44575495e+00	2.14727126e+00	7.02434955e-01	-1.28499762e+00	-1.53641159e+00	
% instance = 6, name = bbob_f006_i13_d05__bbob_f015_i14_d05
% function evaluation | 2 objectives | 5 variables
1	1.904536037875127e+06	4.386532401486318e+03	-6.01034335e+00	-3.06997199e+00	3.67407273e+00	-1.66930167e+01	-7.55335787e+00	
3	1.778036909034465e+06	9.366613335571803e+02	-1.07414725e+01	-5.78683235e+00	-8.58049613e+00	-2.45747469e+00	-4.94515264e+00	
5	7.773579819649075e+05	5.218688808440413e+02	-5.34460892e+00	1.11076857e+00	-5.95605425e+00	-9.18440374e+00	-5.75766341e+00	
9	6.002058109354636e+05	7.144773714256658e+02	-2.84819443e+00	-1.02242801e+01	1.46045396e+01	9.13043347e+00	1.82080027e+00	
% instance = 7, name = bbob_f006_i15_d05__bbob_f015_i16_d05
% function evaluation | 2 objectives | 5 variables
1	4.027209793400762e+06	7.197964165911688e+03	-9.65488481e+00	-1.45501542e+01	-3.15915685e+00	-1.85722080e+01	-1.19803037e+01	
2	1.483570267626227e+06	6.367681329223394e+02	-1.14580710e+01	-3.92172324e+00	-1.17144063e+00	7.85293464e-01	-6.62190240e+00	
5	8.951430240795282e+05	2.367789967993485e+05	-8.42979528e+00	2.42785897e+01	-1.31081576e+01	-7.42329239e+00	-1.44942459e+01	
8	5.890447112671230e+05	7.690164692155525e+04	-1.12675580e+01	-5.63366997e+00	-1.64609906e+01	-9.28656484e+00	5.07111165e+00	
9	1.772834919123042e+04	1.147596773229319e+05	1.37567804e+01	-3.18242206e+00	-1.09713402e+01	-5.28222744e+00	8.24519104e+00	
% instance = 8, name = bbob_f006_i17_d05__bbob_f015_i18_d05
% function evaluation | 2 objectives | 5 variables
1	5.222912959418295e+06	1.561541544579926e+03	-6.55963353e+00	-5.22714218e+00	-8.05402956e+00	-2.34221517e+01	-4.28047042e-01	
2	1.995516917613337e+06	6.964845627967019e+03	-9.35564794e+00	-1.03756236e+00	1.18329473e+00	3.13124274e-01	-2.72605342e+01	
3	2.218472368372770e+06	9.714659107349001e+02	-1.22185528e+00	-1.71194133e+01	-4.89853042e+00	7.12250443e+00	-9.67175285e-01	
4	1.166020293833699e+06	1.377564028018533e+06	-1.67180538e+01	-1.29883259e+01	-2.15874747e+01	7.23895006e+00	8.74979586e+00	
7	1.966722880748446e+06	1.338220896020201e+03	-5.16862210e+00	2.69920727e+00	4.25339693e-01	-1.39900190e+01	-2.99510934e+00	
8	1.194312437124889e+05	4.713873677136672e+02	2.62492377e+00	1.97561252e+00	-2.55002684e+00	6.26613009e+00	3.32559292e+00	
% instance = 9, name = bbob_f006_i19_d05__bbob_f015_i21_d05
% function evaluation | 2 objectives | 5 variables
1	1.291858556109005e+06	1.001812947963989e+05	-2.09043823e+01	-2.14396810e+01	-5.33933779e+00	-8.23090316e+00	6.15794147e+00	
3	1.807364861344697e+06	9.551620900968868e+02	7.31261889e+00	-9.01529502e+00	7.80953077e+00	-2.76451103e-01	-1.24566625e+00	
5	5.740110359736627e+05	7.577823100906832e+04	-1.36015943e+01	-1.31479222e+01	-1.55691740e+00	-1.19106646e+01	-1.17226948e+01	
6	7.915546813336805e+05	9.458252184854118e+03	-1.25785046e+01	4.48098726e+00	4.99088845e+00	5.58706110e+00	-3.77654291e+00	
7	5.686977350065050e+05	2.749473167290986e+03	-1.35112776e+01	-9.28176723e+00	4.45430712e+00	-1.82228744e+01	1.03430184e+01	
8	5.339413888549405e+05	9.750610457218906e+04	-1.51109192e+01	-8.00213136e+00	-6.47393119e+00	-2.46032008e+01	3.26935832e-01	
% instance = 10, name = bbob_f006_i21_d05__bbob_f015_i22_d05
% function evaluation | 2 objectives | 5 variables
1	2.823294568594456e+06	1.785493974249716e+03	-3.73478377e-01	-1.28713623e+01	-6.62900551e+00	-3.45986681e+00	8.42922785e-01	
3	3.148598700476076e+05	4.333260949598381e+02	2.00307478e+00	7.53829544e-01	7.96203067e-01	-1.03763776e+01	2.09210383e+00	
