% instance = 1, name = bbob_f015_i02_d10__bbob_f020_i04_d10
% function evaluation | 2 objectives 
1	1.404173994350336e+04	1.089250490057710e+06	
2	1.537345433867630e+04	9.668280542006337e+05	
3	7.968629955261496e+03	7.198027822200776e+05	
5	5.136289845842312e+03	9.032021034722411e+05	
7	3.488320317844754e+03	5.229439522892425e+05	
16	5.316297031435059e+03	4.342274081486774e+05	
19	2.184339198395449e+03	4.786534737498969e+05	
% instance = 2, name = bbob_f015_i03_d10__bbob_f020_i05_d10
% function evaluation | 2 objectives 
1	6.806824675690752e+04	1.952517578904508e+06	
3	6.720850380703446e+03	1.376187981844110e+06	
4	5.533499101842646e+03	1.539162079791707e+06	
12	7.682084879407808e+04	1.166900568826210e+06	
14	3.918112630672195e+03	1.723213021298290e+06	
15	3.377071719112164e+03	5.333818851082434e+05	
18	2.989139141520215e+04	5.029903830552609e+05	
% instance = 3, name = bbob_f015_i07_d10__bbob_f020_i08_d10
% function evaluation | 2 objectives 
1	9.865685056595199e+03	2.257099316309938e+06	
3	2.322439640241273e+04	1.670977522312542e+06	
7	9.386978287361371e+03	2.217518406832403e+06	
9	8.960582988002667e+03	5.657512772968807e+06	
10	3.144253339637758e+04	6.990070814631503e+05	
13	6.308825116911177e+03	8.607456689594953e+05	
16	5.590526437994497e+03	7.537518346799602e+05	
% instance = 4, name = bbob_f015_i09_d10__bbob_f020_i10_d10
% function evaluation | 2 objectives 
1	1.260665534732672e+05	4.272837888120373e+06	
2	5.552957818041871e+04	5.106100540019946e+06	
5	1.238190557054848e+05	1.389216110221642e+06	
6	1.118530056881051e+05	4.837618248898531e+06	
7	6.229499622536833e+03	4.983212232180047e+05	
11	4.434578088705290e+03	6.528977100376225e+05	
13	2.009762487212543e+03	2.574781438655256e+05	
% instance = 5, name = bbob_f015_i11_d10__bbob_f020_i12_d10
% function evaluation | 2 objectives 
1	9.622099788873384e+03	1.693763132694672e+06	
4	1.254576231982530e+04	1.364086196794510e+06	
6	9.539440645735644e+03	1.007584695384099e+06	
12	6.439196791266277e+03	1.147672721722243e+06	
13	7.202756133382200e+03	5.736127589595934e+05	
% instance = 6, name = bbob_f015_i13_d10__bbob_f020_i14_d10
% function evaluation | 2 objectives 
1	9.601655643490329e+03	1.219187105688395e+06	
9	1.400299119883736e+05	1.166424165790156e+06	
10	5.790612306084778e+04	6.863735648901928e+05	
14	3.115764993529017e+04	9.989893321942411e+05	
18	5.463226195949440e+03	4.377316691680466e+05	
% instance = 7, name = bbob_f015_i15_d10__bbob_f020_i16_d10
% function evaluation | 2 objectives 
1	2.905984834472080e+03	8.191079491018701e+05	
2	1.371715323737630e+03	3.903472683254285e+05	
% instance = 8, name = bbob_f015_i17_d10__bbob_f020_i18_d10
% function evaluation | 2 objectives 
1	2.485700214368574e+04	2.234147373508396e+06	
2	8.103302788936003e+04	6.175305462018991e+05	
4	2.281644122559265e+04	3.706153132494413e+06	
5	8.104824946890828e+03	3.819807677624790e+06	
7	2.958997027127800e+04	1.459836578018123e+06	
9	1.709315339679801e+04	1.765480939990522e+06	
10	8.266862710717009e+03	8.888203140422478e+05	
11	6.847764533458509e+03	4.159495470524973e+06	
12	2.425535417773417e+03	2.276599403830641e+05	
% instance = 9, name = bbob_f015_i19_d10__bbob_f020_i21_d10
% function evaluation | 2 objectives 
1	1.574545215999993e+05	2.145442430935019e+06	
2	2.602506775304821e+03	8.581568766966467e+05	
8	3.502667631147411e+03	7.578309284362878e+05	
14	1.966009424949250e+04	4.913147321578216e+05	
% instance = 10, name = bbob_f015_i21_d10__bbob_f020_i22_d10
% function evaluation | 2 objectives 
1	1.553620574528264e+04	1.035133890133734e+06	
2	2.883640619157960e+03	5.108746449512661e+05	
