% instance = 1, name = bbob_f002_i02_d20__bbob_f014_i04_d20
% function evaluation | 2 objectives 
1	3.067567183775831e+08	6.317778719825891e+03	
2	1.988290450233125e+08	2.234637380504624e+03	
3	5.086185416342804e+07	6.272365252413207e+03	
5	1.243212651703511e+08	8.151703698140044e+02	
8	9.115718377878916e+07	1.735089457996875e+03	
37	2.670144000594806e+07	2.741681770012890e+03	
% instance = 2, name = bbob_f002_i03_d20__bbob_f014_i05_d20
% function evaluation | 2 objectives 
1	3.338892498649638e+08	2.701444294939483e+03	
3	2.419130284814110e+08	3.165152234580188e+03	
4	1.093025786796931e+08	1.679144398597416e+03	
5	1.496627650819527e+08	1.633815324385385e+03	
8	1.674160301837184e+08	1.221508071234755e+03	
12	8.318590648020741e+07	6.749387991295332e+03	
14	7.921526956478891e+07	2.499184239740055e+03	
17	4.769673182742977e+07	8.079979030768010e+02	
26	2.094957361011115e+08	7.429514128698833e+02	
34	2.408553741105180e+08	3.670635727025341e+02	
% instance = 3, name = bbob_f002_i07_d20__bbob_f014_i08_d20
% function evaluation | 2 objectives 
1	5.946818643471499e+07	1.804327504897782e+03	
8	1.934763574135607e+08	1.349218886256901e+03	
10	2.507428602158412e+08	1.338259825856250e+03	
13	3.791352951901123e+07	1.871853927237804e+04	
14	3.552419940719800e+07	1.341748024639857e+03	
16	4.489738295664288e+08	1.267263772805274e+03	
24	1.821633602867011e+08	1.233188010468991e+03	
36	2.039532568454821e+08	1.211661508480665e+03	
% instance = 4, name = bbob_f002_i09_d20__bbob_f014_i10_d20
% function evaluation | 2 objectives 
1	1.048585426193316e+08	5.393144128948222e+03	
4	1.127310066067438e+08	1.775380612828869e+03	
5	9.044335319993122e+07	6.229530210288744e+03	
20	6.302846977441841e+07	6.375926204611174e+03	
21	2.202331045280674e+07	1.574877565713144e+03	
35	1.806048965664180e+08	1.553796857680581e+03	
% instance = 5, name = bbob_f002_i11_d20__bbob_f014_i12_d20
% function evaluation | 2 objectives 
1	7.406934372624865e+07	3.931057126341559e+03	
2	1.656447501539797e+08	3.563955511956709e+03	
3	1.195446833733362e+08	1.545256093297979e+03	
5	3.095348263423970e+07	2.213882809552705e+03	
19	1.156111234660237e+08	6.290895619925087e+02	
20	9.966228715555374e+07	1.917396922665885e+03	
40	1.078860251527332e+08	1.086552054331295e+03	
% instance = 6, name = bbob_f002_i13_d20__bbob_f014_i14_d20
% function evaluation | 2 objectives 
1	4.958627926028560e+08	1.851322286925431e+04	
3	2.323702062321513e+08	4.768804623894880e+03	
4	4.519943736836976e+07	2.691472110527261e+03	
8	2.374592389130718e+08	1.659862351865604e+03	
9	3.059465961580328e+08	1.483718098432360e+03	
10	3.643984287654789e+08	9.771883288510351e+02	
18	4.215930057116263e+07	2.747527231717771e+03	
19	1.267682647791686e+08	1.699352011235459e+03	
24	4.932499118505420e+07	2.292373874409134e+03	
32	7.007769405516379e+07	1.581856764705144e+03	
37	1.189325615088539e+07	7.541199958746304e+02	
% instance = 7, name = bbob_f002_i15_d20__bbob_f014_i16_d20
% function evaluation | 2 objectives 
1	6.212980513381791e+07	3.513640240424198e+03	
2	2.027848274536061e+07	4.892508335448853e+03	
3	8.224699368611175e+07	1.990206655863390e+03	
4	7.379644166058823e+07	1.429255210448485e+03	
13	5.509496784493165e+07	1.423585573102778e+03	
19	4.980523318727510e+08	1.302510293953523e+03	
25	1.575696976906736e+07	1.815041182491653e+04	
33	2.286790202162998e+08	5.157220479768190e+02	
% instance = 8, name = bbob_f002_i17_d20__bbob_f014_i18_d20
% function evaluation | 2 objectives 
1	4.414670236479728e+08	5.916252356251988e+03	
2	3.710586995164868e+08	2.517923165084097e+03	
3	9.531738957055308e+07	3.483240152225212e+03	
4	1.055052208274111e+08	1.879864649754288e+03	
9	4.007046120861708e+07	3.188333504809822e+03	
10	7.739039211943972e+07	1.772319757851786e+03	
11	3.513638394667079e+07	2.665311144620593e+03	
17	3.066510979038317e+08	1.325736106444195e+03	
29	7.168453885387830e+07	2.331712171851277e+03	
% instance = 9, name = bbob_f002_i19_d20__bbob_f014_i21_d20
% function evaluation | 2 objectives 
1	1.892246662009273e+08	8.868419098400449e+03	
2	1.712743976118574e+08	3.537263250975999e+03	
3	9.434230317465964e+07	5.980711120584788e+03	
8	3.856009348289584e+07	1.333909803841618e+04	
9	2.877075270243874e+07	4.185483129085004e+03	
10	2.937496954957694e+08	1.415646956966156e+03	
11	2.124217356075447e+08	1.416454381553746e+03	
15	1.887423978837450e+08	1.342258582305458e+03	
16	4.925184321466202e+07	2.502261583687579e+03	
18	1.368547958604352e+08	1.807781010882042e+03	
22	1.631720825698076e+08	9.138786443528135e+02	
24	3.684710746877180e+07	1.521892837339473e+03	
30	1.157476346162942e+08	1.408003443267052e+03	
% instance = 10, name = bbob_f002_i21_d20__bbob_f014_i22_d20
% function evaluation | 2 objectives 
1	1.132762749603468e+08	6.415145866842379e+03	
2	1.480383733159740e+08	2.486381711685088e+03	
3	2.244518897623463e+08	2.445114829716103e+03	
4	4.065502514991009e+08	2.285781531598525e+03	
5	1.156208867364427e+08	3.660993616601631e+03	
6	4.186667118406991e+08	1.727332422297364e+03	
8	5.832157346092511e+08	1.649588135731419e+03	
10	6.926911602566329e+07	4.963956050704299e+03	
12	1.293746504645006e+08	1.565280821979041e+03	
14	1.165569434535574e+08	2.072699037464536e+03	
15	4.245757305344850e+07	2.336640963626913e+03	
20	5.606157757629620e+07	1.414043665613437e+03	
26	2.519252042051229e+08	9.146375877643014e+02	
