% instance = 1, name = bbob_f006_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.130145998342923e+06	4.063903163763507e+03	-1.13493334e+01	-2.12093334e+01	-1.40836956e+01	
2	5.698357530370617e+05	1.541313604420364e+02	-7.81510121e+00	3.76255518e+00	-3.11294364e-01	
6	9.839299863243870e+02	1.305484672657762e+03	4.07917689e-01	3.81859086e-01	1.54083612e+01	
% instance = 2, name = bbob_f006_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.433819357414336e+06	5.146633453633560e+02	7.48185260e+00	-2.81383623e-01	-1.22745627e+01	
3	-5.979689961092681e+02	1.826341917865520e+03	-1.83877948e+01	-4.72249634e+00	4.26108815e+00	
6	6.357970458790091e+04	7.218697915178875e+02	-4.48859484e+00	-1.05150135e+01	1.22396601e+01	
% instance = 3, name = bbob_f006_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.600853592591861e+05	1.050650696767490e+03	-5.78234342e+00	1.17581281e+01	-2.53162553e+00	
2	6.266153347749034e+04	1.323623247619652e+02	-7.11460813e+00	-1.67995438e+00	-1.34041257e+00	
6	5.630462299269940e+05	9.453654627381255e+01	-3.44271170e-01	-5.85405714e+00	-3.90962870e+00	
% instance = 4, name = bbob_f006_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	6.073104841667578e+05	7.281791121467454e+01	-6.38699582e+00	5.25858867e+00	7.77566106e-01	
% instance = 5, name = bbob_f006_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	5.036103162888158e+06	6.054794883192354e+03	2.01306887e+00	-2.94043420e+01	-4.65103587e+00	
2	1.505543225098948e+06	2.690642551849356e+03	-1.93718272e+01	-1.22113356e+01	3.07009604e+00	
3	2.032209844623492e+04	4.812071961115446e+02	1.04521227e+01	9.59388169e-01	6.82009603e+00	
6	6.256495013880120e+04	3.088104121436382e+02	-7.56025792e+00	-5.64322294e+00	8.94478345e+00	
% instance = 6, name = bbob_f006_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.420991431887098e+06	7.078268062964968e+02	6.14588519e+00	-1.23571727e+01	-1.01619838e+01	
2	6.044100184437523e+05	5.375104101639600e+03	-7.42059446e+00	1.74788153e+01	-1.49790081e+01	
3	2.328806535639406e+06	8.017243572648274e+02	-1.51156287e+00	-1.55627172e+00	-1.42294447e+01	
6	6.700943496932725e+05	1.081736630407150e+01	8.18458385e+00	-6.72031469e+00	4.27870525e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	8.928766697627198e+06	1.523066922435887e+04	-2.16908388e+00	1.16619496e+01	-1.41540888e+01	
2	1.572750616771080e+06	2.256509896248012e+02	5.22942885e-02	3.39478950e-01	-4.52212638e+00	
4	1.365635748048073e+06	3.715192755159222e+03	-1.80753866e+01	-1.12908886e+01	-1.51984126e+01	
% instance = 8, name = bbob_f006_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	5.163635481665588e+05	1.592422140776455e+03	-1.65776497e+01	1.11407638e+01	-2.82469507e+00	
2	5.800325458039235e+05	5.165676026101160e+02	-1.25255494e+01	7.89656978e+00	-5.43368815e+00	
3	3.201991158199062e+05	-2.035276943344707e+02	-1.79688034e-01	-1.09116919e+00	-5.00266930e+00	
4	4.038237225258575e+02	3.102928649053162e+03	-1.34162583e+01	-3.99105426e+00	-6.28031273e-02	
6	3.706012726212814e+03	1.020640647072778e+02	-8.78813293e+00	-9.84104475e-01	5.87792099e+00	
% instance = 9, name = bbob_f006_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	3.680871303045400e+06	2.719639883537389e+03	-8.54934696e+00	-9.01098569e+00	1.18327683e+01	
2	8.267662231083355e+02	8.922746121514094e+02	-5.57524455e+00	2.30902202e+00	-1.01985071e+01	
4	8.092035335658255e+02	2.952593919022049e+03	-2.47298484e+00	9.24093017e+00	-6.63628531e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	6.799024427772508e+04	9.952162242231200e+02	6.58463534e+00	9.73426637e+00	2.30344659e+00	
3	4.181022071378031e+05	7.143710311365324e+01	3.46252291e+00	-4.99353015e+00	-3.87925696e+00	
