% instance = 1, name = bbob_f006_i02_d03__bbob_f008_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.048739613731892e+05	1.769618146367934e+06	-6.24858551e+00	-1.34670844e+01	5.81199448e+00	
2	5.697492130341909e+05	4.950099586010040e+04	-2.70858584e-01	-5.78964929e+00	-7.93626418e+00	
3	1.052941165395466e+06	1.178527526439228e+04	-3.27446169e+00	-3.68818291e-01	-1.07530964e+01	
% instance = 2, name = bbob_f006_i03_d03__bbob_f008_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.843368395592765e+06	4.597962756482612e+06	1.50623043e+01	-1.20456492e+01	-8.55441751e+00	
2	1.557929458301886e+06	2.418864119912770e+06	1.26235630e+01	-1.19304226e+01	1.45875619e+00	
3	1.320357553276137e+06	3.122060378801863e+06	2.95095620e+00	-1.69047749e+01	2.01432141e+01	
4	5.814268113057206e+05	4.851557630652254e+05	-5.92712878e+00	3.07984780e+00	-1.10366807e+01	
5	1.062983415446204e+06	4.539988985151646e+05	-3.82497785e+00	3.95318796e+00	-1.40902416e+01	
6	4.981889281815191e+05	1.315322575120527e+06	-2.09508042e+00	7.42929405e+00	-4.62936595e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f008_i08_d03
% function evaluation | 2 objectives | 3 variables
1	8.129007779544271e+05	4.031514683573877e+05	-9.03965161e+00	4.62932142e+00	6.23334695e+00	
2	4.984360818097410e+04	7.942225808477734e+04	-8.38753990e+00	-4.15358116e+00	-1.73092204e+01	
4	-2.415562330432886e+01	7.227928320353171e+04	-8.55441508e+00	2.61782926e-01	-4.81351864e+00	
% instance = 4, name = bbob_f006_i09_d03__bbob_f008_i10_d03
% function evaluation | 2 objectives | 3 variables
1	7.990664318113462e+06	2.335550435969067e+07	-2.23005967e+01	-4.47915072e+00	-6.17905250e+00	
2	9.303706230942801e+06	1.319278285824983e+07	-8.31779493e+00	-1.88118233e+01	2.00589548e+01	
4	1.907972522586150e+06	9.295326069749039e+06	7.21688271e+00	-1.62856320e+01	-1.29159863e+01	
5	2.633095161506700e+06	2.593606943741187e+06	-1.67886500e+00	-1.16241665e+01	-1.36688306e+01	
6	4.994458975302289e+05	1.814950552724484e+04	-4.35090049e+00	3.37977228e+00	1.12332352e-01	
% instance = 5, name = bbob_f006_i11_d03__bbob_f008_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.041308031389189e+06	1.044088325337668e+06	-1.21541421e+01	-6.70485031e+00	-7.41871696e+00	
3	7.321151707557186e+03	5.581115177065550e+04	-5.81779037e+00	-6.99208628e+00	1.51767304e+01	
6	4.126757633281658e+02	6.585919802990934e+03	-4.40492414e+00	3.05476784e+00	1.03189294e+01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f008_i14_d03
% function evaluation | 2 objectives | 3 variables
1	5.572921964006364e+06	8.517347378132677e+06	-1.20805576e+01	-1.86563854e+01	-1.95718281e+01	
2	2.235044082634563e+06	2.589441361347161e+06	-4.00124268e+00	-1.53433985e+01	-4.52812171e+00	
4	5.051022275918666e+06	1.385285853170204e+06	-8.76930664e+00	-1.21583183e+01	-1.97045908e+01	
6	1.322361366791962e+06	7.047178872940788e+05	-1.04837262e+01	-9.44667097e+00	3.93768722e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f008_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.717861043815821e+06	2.923548312759298e+05	-9.98261269e+00	1.25029432e+00	-1.26871317e+01	
2	4.097872796918960e+02	2.248381690309127e+07	1.54524057e+00	-2.22261591e+01	-5.00456364e+00	
4	9.268913984484964e+05	5.154953973230488e+05	-9.13451815e+00	7.83050813e+00	3.51201326e+00	
6	1.741980347110139e+06	6.343950526902230e+04	-7.75125622e+00	1.85499309e+00	-5.15604613e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f008_i18_d03
% function evaluation | 2 objectives | 3 variables
1	4.393590196691527e+05	1.720190391514074e+06	6.38418931e+00	-1.31494779e+01	6.26103840e+00	
2	3.313989892115745e+02	2.454222476923586e+04	-7.25529676e+00	-4.81289787e+00	3.37464506e+00	
% instance = 9, name = bbob_f006_i19_d03__bbob_f008_i21_d03
% function evaluation | 2 objectives | 3 variables
1	6.001305350235354e+05	9.328677989157037e+05	4.33256236e-01	-1.20845511e+01	-8.30526772e-01	
4	1.320785243887678e+05	6.855488754846194e+06	-1.52843325e+01	7.19757360e+00	-9.60519800e-01	
6	3.459836733260979e+05	3.330578140989315e+04	4.08222902e+00	2.35360849e+00	5.16599166e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f008_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.277393515951874e+06	1.090418245695387e+06	-1.09112196e+01	7.89161493e+00	-1.08277482e+01	
2	1.183748438340277e+06	3.975564798735457e+05	-8.12338247e+00	-7.36048375e+00	-2.40181083e+01	
3	3.949825676025688e+05	1.047072160644709e+06	6.00817528e+00	-3.89319950e+00	-9.52434463e+00	
