% instance = 1, name = bbob_f002_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.424233994412071e+08	9.364242833297661e+03	-1.98669097e+01	-2.44189907e+01	-2.21681381e+01	
2	7.275546908075927e+07	4.810455137984445e+02	-9.19614918e+00	-3.99672395e-01	-8.54786420e+00	
3	4.363474683625920e+06	1.298703662113239e+03	2.56324059e+00	-1.59229629e+01	-1.88638081e+00	
4	4.701071240304952e+06	2.252707193850885e+02	-9.08970599e+00	-1.10389427e+00	-2.10418053e+00	
% instance = 2, name = bbob_f002_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.717632204052043e+08	5.884708254884371e+03	-2.41713084e+01	-1.06586633e+01	1.37254249e+01	
2	1.545230390612234e+08	7.610447552425944e+02	-8.72395614e+00	-2.03326495e+00	-1.01877739e+01	
3	5.187189128684161e+07	3.764614754294810e+03	2.37920019e+00	-2.45654759e+01	-6.27139787e+00	
4	7.047570556157163e+07	4.585224171458069e+02	1.19416994e+01	4.06208562e+00	-7.28702295e+00	
5	3.779630014515039e+07	1.621422051959844e+03	-1.65592593e+01	-9.80800728e+00	-5.26053110e+00	
% instance = 3, name = bbob_f002_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.749709653299101e+07	1.312640097038652e+02	1.49691063e+00	2.07172372e+00	-6.29755242e+00	
6	7.554006973612976e+05	4.308709486307085e+03	1.09642971e+01	1.65211461e+01	-1.48961789e+00	
% instance = 4, name = bbob_f002_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.696030448341449e+08	1.008128051697193e+03	-4.28875423e+00	-1.06259779e+01	1.28683110e+01	
2	1.984052147251731e+08	2.180426276299776e+03	-1.45725808e+01	-4.97825128e+00	-1.56130599e+01	
4	2.519831396406556e+08	9.803683610906576e+02	-1.00166285e-01	-1.18120613e+01	1.17427039e+01	
5	3.812702800904093e+05	1.209224203584249e+03	-1.56125156e+01	-1.47402869e+00	-3.50764001e+00	
6	4.586762192724857e+06	2.867583244104275e+02	-8.51603609e+00	-8.33777301e+00	-4.98050601e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	1.534249588539644e+08	3.422792377385379e+02	3.04952511e+00	-4.70570766e+00	-1.00754131e+01	
2	1.310114735518324e+07	4.621088758758839e+02	-4.01159200e+00	-1.10661224e+01	4.99982092e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.447418111954367e+08	2.304233411094228e+03	-1.47614523e+01	-5.42803809e+00	-1.69852946e+01	
2	1.221702786483573e+08	8.855417193950003e+02	-8.25972937e+00	-9.80962083e+00	-1.30964147e+01	
3	9.851360392120037e+06	1.839848707468430e+00	5.78829669e+00	3.50046015e-01	-5.85306012e+00	
6	3.625067623236108e+06	7.057782767733032e+02	-7.26128656e+00	-1.37698862e+01	-4.38538165e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	2.492797054446409e+07	1.899797494898531e+02	-5.38950963e+00	-5.20953631e+00	1.45524435e+00	
3	2.859591096451513e+06	1.627973242443805e+03	-1.40372193e+01	-2.35266711e+00	-5.15871166e+00	
4	1.467846758131444e+07	5.457881814065223e+02	2.77723948e+00	-1.04316752e+01	-7.41482561e+00	
5	5.187866093755130e+06	8.450718093141545e+02	-9.70124382e+00	2.69084988e-01	-1.41669506e+00	
% instance = 8, name = bbob_f002_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	8.350621956206170e+07	9.718092953702138e+04	-1.08888793e+01	-1.71367716e+01	-7.17325253e+00	
2	3.904770836728720e+08	2.603858061326199e+03	-1.00021857e+00	-1.66991059e+00	-1.85624168e+01	
3	1.800108580870795e+07	1.395316662564509e+03	-1.59884659e+01	2.74586282e+00	6.13472485e+00	
4	8.455198017486198e+06	-1.207319176867859e+02	-3.82726716e+00	-4.35014457e+00	-1.07653633e+00	
% instance = 9, name = bbob_f002_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	4.400960837357198e+07	9.635782149807008e+01	-4.16911502e+00	-1.31161543e+00	-4.49410451e+00	
4	3.746246239899748e+06	7.052876804617572e+02	-6.33208133e+00	1.20888783e+00	4.50757784e+00	
6	5.956481289815687e+06	1.869380152799815e+02	8.48677019e+00	-1.80574410e+00	2.31662369e-02	
% instance = 10, name = bbob_f002_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.506332983967778e+08	2.843168184725727e+03	-6.61399215e+00	1.73401808e+01	-1.37515254e+01	
2	4.478459421372043e+04	2.639150092804228e+03	1.58137555e+01	-4.89520416e+00	-2.25636284e+00	
3	4.299593959802841e+07	2.917147370682090e+02	1.62476969e-01	6.35585908e+00	-9.39376679e+00	
4	2.204442668194191e+05	7.702028980785951e+02	-1.27751939e+01	1.81556569e+00	-1.96916578e+00	
