% instance = 1, name = bbob_f006_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	9.920704283539280e+06	1.827853600814144e+04	
2	3.795302543652097e+06	1.434943319128437e+04	
3	3.084247659043219e+06	9.403432795571223e+03	
4	8.524265952147296e+06	4.985089309530720e+03	
7	4.052747921981965e+06	6.589463169992789e+03	
20	3.293856503930285e+06	6.825320351148945e+03	
23	5.319347151535405e+06	5.496919438791843e+03	
29	1.832610359934401e+06	1.109011132316115e+04	
% instance = 2, name = bbob_f006_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	9.379835924100582e+06	2.413801418828300e+06	
2	1.968505330429215e+07	6.559545383948763e+04	
3	9.837688117520295e+06	2.332079992086862e+04	
4	8.267833151528007e+06	1.342130679473891e+04	
5	8.428840617564144e+06	1.081641681859925e+04	
9	5.298381648682248e+06	5.242426617376805e+04	
10	3.194573081766551e+06	6.367711448417353e+03	
13	6.766296833479173e+06	4.018956031393990e+03	
17	2.055367811388157e+06	6.767949854518313e+03	
18	6.079139129667226e+06	4.323973555116185e+03	
% instance = 3, name = bbob_f006_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	4.798510056667183e+06	6.288911433966032e+03	
9	5.382161264265164e+06	5.571684170712993e+03	
29	3.352618098205058e+06	6.610233804281410e+03	
32	2.467785486029664e+06	2.084185732028987e+03	
% instance = 4, name = bbob_f006_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	9.729471160812300e+06	3.163004812468898e+04	
2	9.929735467636632e+06	2.167022687693484e+04	
3	7.348647782339725e+06	5.164549693371333e+03	
4	3.269102612672584e+06	8.324474597650969e+03	
17	2.902013219084541e+06	3.951382748015677e+03	
37	2.080689888948999e+06	4.168255872055746e+03	
38	1.173520963060841e+06	9.471605434135114e+03	
39	3.108670592729256e+06	1.917046261941987e+03	
% instance = 5, name = bbob_f006_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	1.542074057068824e+07	1.932379639563878e+04	
3	9.980602744561156e+06	1.098862679975718e+04	
4	5.576092488963109e+06	2.348975348051671e+04	
5	7.157354438945140e+06	7.986697633457525e+03	
9	5.851091494514707e+06	8.324772543700798e+03	
19	5.499154010085567e+06	2.054467261057988e+04	
22	5.159835463837957e+06	4.484497706688517e+03	
25	3.551783267463289e+06	1.109278820245884e+04	
37	5.213215290234203e+06	4.246812446157894e+03	
% instance = 6, name = bbob_f006_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	5.024845627745070e+06	1.649170019193591e+05	
2	8.486586639833109e+06	1.429362699313357e+04	
3	6.173307443227458e+06	6.009296654647256e+03	
5	5.430165436951209e+06	1.043601925132362e+04	
6	5.217166722556042e+06	1.176845260230096e+04	
7	3.120787331858509e+06	7.608912736515347e+03	
13	4.154474968764805e+06	7.552430182552715e+03	
17	3.095961434033810e+06	1.040668844521487e+04	
18	2.908317181805273e+06	1.035394919692318e+04	
25	1.191727924093239e+06	8.298656372438183e+03	
27	3.196879333324529e+06	6.406892928658995e+03	
37	5.166731407114166e+06	4.905245806506518e+03	
% instance = 7, name = bbob_f006_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	9.936868696890026e+06	1.299532658193442e+04	
2	1.001768616126600e+07	8.089585704439874e+03	
5	5.849704456185492e+06	8.691572398884779e+03	
14	4.789913647847190e+06	4.954996887934269e+03	
18	2.580573279198716e+06	9.150672875381539e+03	
19	5.299587022234309e+06	4.038184074531770e+03	
% instance = 8, name = bbob_f006_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	9.975868699204698e+06	2.539984970269092e+04	
2	1.029660647897937e+07	1.214401517335373e+04	
3	2.213694932978895e+06	1.463432175315902e+04	
4	9.984804607213723e+06	1.115419206563814e+04	
7	9.498931922138331e+06	1.439867266800906e+04	
8	1.077957322563122e+07	1.094411413062191e+04	
9	5.631493738953349e+06	7.215717142547512e+03	
14	2.871567160432556e+06	1.077110218247258e+04	
16	3.570530456672536e+06	2.777690845823641e+03	
20	3.332783306537290e+06	6.595745491871729e+03	
24	1.519374925576809e+06	1.628191325138785e+05	
30	2.138158678666900e+06	6.123538391901720e+03	
% instance = 9, name = bbob_f006_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	9.976947397207614e+06	1.386137118108267e+04	
2	3.584592307857697e+06	5.697224498545460e+03	
7	2.632952525763387e+06	9.653304712212055e+03	
10	5.106711213722857e+06	5.375193113421536e+03	
14	5.495655737736719e+06	4.907937289267251e+03	
21	3.160308722949951e+06	9.536016898336591e+03	
39	4.156029973109351e+06	4.100664357973139e+03	
% instance = 10, name = bbob_f006_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
1	1.847080506019973e+07	1.585824313295284e+04	
2	9.536133688895512e+06	6.583721065733765e+03	
3	9.183960281286390e+06	4.081345820423466e+03	
7	3.424594962750616e+06	5.172660620400001e+03	
11	5.384738336970183e+06	4.949018823466078e+03	
15	2.388250234452833e+06	5.438899534047330e+03	
20	6.774868923237888e+06	4.833755158238325e+03	
24	1.134295906395121e+06	1.533417301340945e+04	
30	3.844903168803930e+06	4.429561512358949e+03	
