% instance = 1, name = bbob_f002_i02_d40__bbob_f006_i04_d40
% function evaluation | 2 objectives 
1	5.109292032529437e+08	2.233418301852340e+07	
2	4.260083652658058e+08	1.227489786338368e+07	
4	4.079317313090553e+08	1.578846136732484e+07	
7	1.696389164724792e+08	1.632626400392001e+07	
14	1.307586989438638e+08	3.292452496139828e+07	
17	4.162272911931654e+08	1.537785007020347e+07	
20	2.428109300035331e+08	1.607661374576647e+07	
26	4.128433242923574e+08	1.233599109085479e+07	
34	2.073529338286299e+08	1.046400172565438e+07	
37	3.548055324017789e+08	8.599597476242222e+06	
40	2.746752474097849e+08	9.922931421456421e+06	
52	1.676993621544400e+08	8.772240973260734e+06	
58	1.472736071836581e+08	1.952642377319610e+07	
71	8.068213121590945e+07	1.936201408459088e+07	
% instance = 2, name = bbob_f002_i03_d40__bbob_f006_i05_d40
% function evaluation | 2 objectives 
1	3.130010087758392e+08	1.386845585250798e+07	
2	3.535616673372758e+08	1.006309227073200e+07	
7	1.718991032890159e+08	1.067316012227179e+07	
8	1.719150208936430e+08	9.912192355310289e+06	
14	1.355223976713907e+08	7.496795345626400e+06	
38	5.930859617502532e+07	1.000754477886149e+07	
79	2.617886597854281e+08	5.371726394780069e+06	
% instance = 3, name = bbob_f002_i07_d40__bbob_f006_i08_d40
% function evaluation | 2 objectives 
1	4.019699375980132e+08	1.048431056195672e+07	
2	2.797943278381231e+08	1.752928624411629e+07	
4	3.346667881496672e+08	1.662303504937534e+07	
7	4.716221141369015e+08	9.377767367313864e+06	
10	2.071005428619135e+08	1.612339380953263e+07	
11	1.852124249961858e+08	5.268922961124627e+06	
22	1.462761895911927e+08	2.759946592236086e+07	
26	1.494280634131210e+08	1.770670918346084e+07	
35	1.761741070957373e+08	9.491755932506189e+06	
37	1.565461959919699e+08	1.001581672148115e+07	
46	1.429489488433973e+08	9.936294569918131e+06	
47	1.215389705026363e+08	1.785755898002134e+07	
50	1.362496544800899e+08	9.924423503238276e+06	
73	4.271849480848411e+07	1.223000630206220e+07	
% instance = 4, name = bbob_f002_i09_d40__bbob_f006_i10_d40
% function evaluation | 2 objectives 
1	5.495025804737624e+08	2.727862645842423e+07	
2	3.097747653254171e+08	9.835178514896497e+06	
3	1.207227945170065e+08	2.228898321243710e+07	
5	1.671576244132735e+08	1.154537604992867e+07	
9	2.105060917735299e+08	1.135773215764772e+07	
11	1.529980727931230e+08	1.844148621006071e+07	
17	1.993221784419292e+08	9.762975962645933e+06	
26	4.502747701883195e+08	9.194297775800370e+06	
28	1.544270270591961e+08	1.004242464840290e+07	
34	1.399874833453335e+08	1.851766063389968e+07	
67	8.160932683126481e+08	5.916033959282676e+06	
74	4.825624514909642e+08	7.948693044890627e+06	
% instance = 5, name = bbob_f002_i11_d40__bbob_f006_i12_d40
% function evaluation | 2 objectives 
1	5.462144578305242e+08	1.884283411619517e+07	
2	1.179652345286216e+08	1.827734342805263e+07	
3	1.131818010639467e+08	1.298004798395681e+07	
11	1.510700878771144e+08	9.815878872857314e+06	
13	2.493855484993355e+08	9.781936329512613e+06	
23	1.059275609621959e+08	1.422810484904114e+07	
29	7.062899363339242e+08	9.444608680403680e+06	
37	5.619975645820805e+07	1.776624465634313e+07	
38	4.096487480356454e+08	9.507287208511485e+06	
41	4.866557691810215e+08	6.053478462632782e+06	
46	1.769468577738180e+08	5.474240096817483e+06	
65	5.555411526382986e+07	1.722474037575747e+07	
69	1.639972821963314e+08	7.019588066389863e+06	
% instance = 6, name = bbob_f002_i13_d40__bbob_f006_i14_d40
% function evaluation | 2 objectives 
1	2.453834529692823e+08	1.541264449082064e+07	
