% instance = 1, name = bbob_f020_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.300171324646870e+05	1.879981394781512e+02	-1.28239845e+01	-1.08476597e+01	-3.37137793e+00	-7.45842205e+00	-1.07043003e+01	
5	9.719929634765061e+04	1.031267796319973e+02	-1.20072789e+01	-2.44504288e+00	3.35459536e+00	-5.24043857e+00	-4.35827816e+00	
% instance = 2, name = bbob_f020_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	7.999258996201557e+05	8.286328544649642e+02	8.11854613e+00	-7.63649262e-02	-1.96695583e+01	4.88742533e-02	-6.32143281e+00	
2	8.678098482551913e+05	7.250299219807965e+02	8.44659586e+00	-1.40470187e+00	1.35360548e+01	-3.84219978e+00	-1.11904174e+01	
3	8.356774113786855e+05	8.133462107285748e+02	6.60362997e-01	-1.83405032e+01	-2.51334448e+00	9.89149108e-01	-1.07802928e+01	
8	2.326734625906672e+05	8.172002916777296e+02	-1.91957196e+01	-2.83751074e+00	5.07870671e+00	8.70309215e+00	-1.75037585e+00	
10	2.790345760401433e+05	6.996900279881335e+02	-1.13017701e+01	-1.10679094e+01	9.60356338e+00	-4.09785507e+00	-4.43001511e+00	
% instance = 3, name = bbob_f020_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	9.488319488534636e+05	-1.871151966101903e+02	2.34177195e-01	2.13084348e+00	1.46753544e+01	3.90305210e+00	-1.50507193e+01	
2	2.225257285194502e+05	-3.541848270726746e+02	-9.91989009e+00	3.64133224e+00	-5.45872575e+00	-4.25428759e+00	-8.20737723e+00	
7	3.015630984613711e+05	-3.605482360362785e+02	-6.44551408e+00	-2.64258539e+00	-5.57809741e+00	-6.22154265e-01	-1.04756463e+01	
9	1.443827745333936e+05	-3.043743432231480e+02	2.83355415e+00	-1.37977777e+01	1.50380514e+00	-4.58058907e-01	-3.95779850e+00	
% instance = 4, name = bbob_f020_i09_d05__bbob_f021_i10_d05
% function evaluation | 2 objectives | 5 variables
1	6.396627453486825e+05	8.742178787498970e+02	-1.72601736e+01	-2.23510143e+01	-8.72782331e+00	-4.04256269e+00	1.09938516e+01	
2	1.289975950002960e+05	4.438174406069970e+02	-1.29039763e+01	-7.80317444e+00	5.67931967e+00	2.72107226e+00	-3.54890866e+00	
6	5.158646336242546e+04	3.687238108889939e+02	4.74840771e+00	-5.82543274e+00	-1.42785115e-01	6.51471469e+00	2.31297897e+00	
% instance = 5, name = bbob_f020_i11_d05__bbob_f021_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.366610385335303e+06	2.562112530305697e+02	-8.21234461e+00	-2.63665636e-01	-1.71597179e+00	-2.33663356e+01	-9.22663100e+00	
2	4.954417270355286e+05	-4.371782464003599e+01	-2.45886364e+00	-1.48588857e+00	-5.27448085e+00	-7.68150935e+00	-1.26363732e+01	
