% instance = 1, name = bbob_f001_i02_d20__bbob_f002_i04_d20
% function evaluation | 2 objectives 
1	3.129421482527989e+03	2.500761666805684e+08	
3	3.231461057974930e+03	6.558105847593463e+07	
7	2.764796370915160e+03	1.612643232830291e+08	
8	2.254774574062621e+03	5.151443082986218e+07	
10	2.740504819405671e+03	5.003704200589639e+07	
25	1.939433961391090e+03	1.093771227122497e+08	
40	2.025013957190295e+03	7.065550632585689e+07	
% instance = 2, name = bbob_f001_i03_d20__bbob_f002_i05_d20
% function evaluation | 2 objectives 
1	1.651087785988331e+03	1.939291068308360e+08	
6	2.567668489078982e+03	1.870815415260826e+08	
7	1.217289618706770e+03	8.464063322428930e+07	
8	8.681232383570263e+02	2.535452152011423e+07	
% instance = 3, name = bbob_f001_i07_d20__bbob_f002_i08_d20
% function evaluation | 2 objectives 
1	1.226637786939290e+03	9.722829021306977e+07	
3	9.400342077213709e+02	7.184856238920511e+07	
6	4.832820066199602e+02	7.646708802988499e+07	
9	1.669920216618613e+03	5.523652808933654e+07	
10	1.642301841025801e+03	3.826849143207593e+07	
16	3.255772217568428e+02	2.562478306400003e+07	
23	3.148422733399982e+02	2.255170313556521e+08	
26	1.319485736424767e+03	2.323407461358768e+07	
% instance = 4, name = bbob_f001_i09_d20__bbob_f002_i10_d20
% function evaluation | 2 objectives 
1	2.849155623110453e+03	6.150995141636958e+08	
2	1.801328604943010e+03	2.024391012364334e+08	
3	1.492700898739937e+03	2.829251605288815e+08	
5	1.398651858955293e+03	1.286620553358443e+08	
15	2.241122608786850e+03	7.848957047632286e+07	
17	1.212734381684515e+03	3.321165081460349e+08	
25	1.658813300046249e+03	6.948427902119632e+07	
31	1.706837608663585e+03	6.878473748788865e+07	
32	1.392993266359019e+03	1.639941957659242e+08	
33	2.081329527448761e+03	5.113546055562432e+07	
40	2.482525164238465e+03	4.346357669082166e+07	
% instance = 5, name = bbob_f001_i11_d20__bbob_f002_i12_d20
% function evaluation | 2 objectives 
1	2.506629383528435e+03	2.354110148153750e+08	
2	3.166664132271378e+03	3.677145092024488e+07	
5	2.637126601436526e+03	5.377003165519103e+07	
6	1.868833195207161e+03	3.575157374712675e+08	
15	2.163415814213575e+03	1.099544648367174e+08	
20	1.601236377977277e+03	2.926221963632407e+08	
21	1.614835362369229e+03	6.568076172505225e+07	
% instance = 6, name = bbob_f001_i13_d20__bbob_f002_i14_d20
% function evaluation | 2 objectives 
1	3.658384323533839e+03	7.795591525559703e+08	
2	3.456788975507470e+03	4.533039442688696e+08	
3	2.095207990792444e+03	9.993819567508683e+07	
6	1.387664757737431e+03	8.565154866913129e+07	
7	3.661968836729613e+03	8.544202165875438e+07	
14	1.504825611062307e+03	5.585313548755056e+07	
31	1.742344002861867e+03	2.829714011588562e+07	
40	1.479068329504412e+03	5.326225652808747e+07	
% instance = 7, name = bbob_f001_i15_d20__bbob_f002_i16_d20
% function evaluation | 2 objectives 
1	4.270107896213845e+03	2.635440217235291e+08	
2	1.890597531532703e+03	1.270339280871141e+08	
10	1.516127992421741e+03	3.738000876300231e+08	
14	3.023609269909762e+03	5.944299871887488e+07	
17	2.394673587935847e+03	8.313338065131508e+07	
18	2.034741571839826e+03	6.575689018536433e+07	
21	1.722636994715605e+03	1.109682834677344e+08	
36	1.656046981198663e+03	2.848676489742495e+08	
% instance = 8, name = bbob_f001_i17_d20__bbob_f002_i18_d20
% function evaluation | 2 objectives 
1	3.064791504048378e+03	1.673312542365613e+08	
2	1.761338140158265e+03	6.472316228059015e+08	
3	2.695986962748271e+03	4.441173613429725e+08	
4	2.594926981511788e+03	4.941332145100718e+08	
5	2.817010912270604e+03	2.624630286215511e+08	
6	2.292911075371534e+03	3.112858171789514e+08	
7	2.150390713701579e+03	3.231967854436858e+08	
8	3.421768775530014e+03	1.238725657801161e+08	
9	1.734597104797588e+03	5.418253436258154e+07	
10	1.024225716761735e+03	3.484814021632187e+08	
12	1.205091782996820e+03	5.842833297589591e+07	
16	1.020278843546342e+03	3.747805920326107e+07	
29	5.601027483182086e+02	1.147502405217814e+07	
% instance = 9, name = bbob_f001_i19_d20__bbob_f002_i21_d20
% function evaluation | 2 objectives 
1	3.791541960338431e+03	2.064997469620683e+08	
2	9.829477268415321e+02	8.008564244851722e+07	
6	1.793213215491955e+03	3.791975811160187e+07	
17	3.681218812085059e+03	3.626690390277789e+07	
26	2.228751495292268e+03	3.496606810353543e+07	
35	2.805137883748833e+03	2.877732692255729e+07	
% instance = 10, name = bbob_f001_i21_d20__bbob_f002_i22_d20
% function evaluation | 2 objectives 
1	2.349115499433371e+03	2.436033903787233e+08	
3	1.830567167655362e+03	1.289024324713055e+08	
7	3.035517423732039e+03	1.239330982925341e+08	
9	4.677292368446455e+03	9.117932560687275e+07	
13	3.527909936678038e+03	9.475872294895817e+07	
15	2.020445226755964e+03	7.086013930633958e+07	
18	2.524954655570364e+03	1.637450805335092e+07	
36	8.903697333656663e+02	3.289608650144194e+08	
38	1.869591111111593e+03	4.771695834171615e+07	
