% instance = 1, name = bbob_f002_i02_d03__bbob_f002_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.555321161432880e+08	2.140630825601219e+08	-9.14470540e+00	3.79676597e+00	1.48356769e+01	
2	3.958466360819164e+07	2.324234074685147e+07	-1.20562665e+01	-2.36935447e+00	6.26686455e+00	
3	2.036947810343282e+07	9.769995020435017e+06	-2.11520937e+01	5.55074154e+00	4.60706250e+00	
4	2.324069480559450e+06	2.560502222534552e+05	1.29306937e+01	9.56803129e+00	1.72469712e+00	
% instance = 2, name = bbob_f002_i03_d03__bbob_f002_i05_d03
% function evaluation | 2 objectives | 3 variables
1	3.728507901066288e+07	3.790819161247967e+07	-1.53282186e+01	-5.74149958e+00	-5.22586279e+00	
2	4.537562560337286e+06	4.599669215280909e+06	-1.40257706e+01	-7.83622110e+00	-8.49705702e-01	
% instance = 3, name = bbob_f002_i07_d03__bbob_f002_i08_d03
% function evaluation | 2 objectives | 3 variables
1	9.742833726442812e+06	4.360269260719895e+07	1.38642304e-01	-6.58548708e+00	-5.29780597e+00	
4	2.535692034838891e+06	4.489897590494810e+06	-1.60702921e+01	-7.85543670e+00	-4.07086762e-01	
% instance = 4, name = bbob_f002_i09_d03__bbob_f002_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.246799551979690e+07	1.016717850706808e+07	-1.66097064e+01	-5.32677588e+00	1.93145421e+00	
2	5.020635057906508e+06	1.420100944330213e+07	-6.06719784e-01	-1.13450971e+01	-5.08447187e+00	
5	5.500506856017050e+06	7.626394319673369e+05	3.40185350e+00	-1.38117991e+01	-6.43954808e-01	
% instance = 5, name = bbob_f002_i11_d03__bbob_f002_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.201825201579520e+08	2.445056659546940e+08	1.29753410e+00	-1.66683205e+01	-1.21402491e+01	
2	2.939577464785566e+07	2.134101012135645e+07	-1.56561703e+01	-2.67581535e+00	6.80486611e+00	
3	1.301967553909365e+07	8.128108202894453e+06	-3.91444125e+00	5.38881474e+00	4.98828419e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f002_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.255494919672731e+07	3.340030773671297e+06	-2.50242100e+01	-1.28405461e+00	2.11813893e+00	
2	3.405225001806266e+07	4.646907461320448e+05	-7.14560138e+00	5.45723420e+00	3.16252790e+00	
4	1.009953755948954e+06	5.096351799113109e+07	-2.84845739e-01	9.54007395e+00	-3.64983494e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f002_i16_d03
% function evaluation | 2 objectives | 3 variables
1	7.578709316592070e+07	2.544420140144145e+07	8.37913455e+00	-1.00848735e+01	5.62823668e+00	
2	3.727424790047550e+04	1.858889632712046e+07	-3.43843510e+01	-3.34130723e+00	-3.77926368e+00	
4	1.764621512934154e+07	2.101053120443119e+04	-9.87335306e+00	-4.65990369e+00	5.96550208e-01	
6	5.592031308560457e+04	1.694842177351516e+07	1.77506818e+00	-1.08236120e+01	-3.56057238e+00	
% instance = 8, name = bbob_f002_i17_d03__bbob_f002_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.194915862094779e+07	2.163723850920563e+07	1.00362682e+01	-8.54512824e-01	-2.83734697e+00	
6	1.156362010342416e+07	1.184888294900705e+07	-1.26583314e+00	-3.86059000e+00	5.38188806e+00	
% instance = 9, name = bbob_f002_i19_d03__bbob_f002_i21_d03
% function evaluation | 2 objectives | 3 variables
1	4.418392251212055e+08	3.165271557704670e+08	7.88722008e+00	8.46826582e+00	-1.97190744e+01	
3	1.399650931687018e+07	2.399138708099451e+06	-8.90325841e+00	-2.40957028e+01	-1.12185546e+00	
4	2.266781787335791e+07	5.313556702023071e+04	-3.16652507e+00	-7.15922998e+00	-2.27815258e+00	
% instance = 10, name = bbob_f002_i21_d03__bbob_f002_i22_d03
% function evaluation | 2 objectives | 3 variables
1	9.528730411435014e+08	1.082141300585191e+09	-2.23353471e+01	-4.62162020e+00	-3.44699157e+01	
2	2.277804994177962e+07	9.252976065264780e+06	1.62299112e-01	-1.00769163e+01	2.36122923e+00	
