%
% index = 2080, name = bbob_f014_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.778768165040110e-01
% function evaluation | indicator value | target hit
1	1.371178014487478e+00	1.584893192461113e+00
2	1.154106452035434e+00	1.258925411794167e+00
10	1.154106452035434e+00	1.258925411794167e+00
20	1.046703813653104e+00	1.258925411794167e+00
%
% index = 2081, name = bbob_f014_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.750276614888220e-01
% function evaluation | indicator value | target hit
1	4.872545722145360e+01	1.000000000000000e+01
10	4.183359286350677e+01	1.000000000000000e+01
20	2.176698681812008e+01	1.000000000000000e+01
%
% index = 2082, name = bbob_f014_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 9.783580851261260e-01
% function evaluation | indicator value | target hit
1	2.117129065811781e+00	2.511886431509580e+00
9	1.991821900818050e+00	1.995262314968879e+00
10	1.991821900818050e+00	1.995262314968879e+00
20	1.907144529586140e+00	1.995262314968879e+00
%
% index = 2083, name = bbob_f014_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.871270772150910e-01
% function evaluation | indicator value | target hit
1	1.400059210473979e+00	1.584893192461113e+00
2	1.062343375997659e+00	1.258925411794167e+00
10	1.021625510558809e+00	1.258925411794167e+00
20	1.021625510558809e+00	1.258925411794167e+00
%
% index = 2084, name = bbob_f014_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 9.728202246753210e-01
% function evaluation | indicator value | target hit
1	1.568524491702547e+00	1.584893192461113e+00
3	1.233846168983413e+00	1.258925411794167e+00
10	1.155354988003240e+00	1.258925411794167e+00
20	1.044045101381859e+00	1.258925411794167e+00
%
% index = 2085, name = bbob_f014_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.077018404093105e+00	1.258925411794167e+00
10	1.040913544008153e+00	1.258925411794167e+00
20	1.029407326472454e+00	1.258925411794167e+00
%
% index = 2086, name = bbob_f014_i15_d10__bbob_f020_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.075166836374173e+00	1.258925411794167e+00
10	1.041672935103714e+00	1.258925411794167e+00
20	1.036040580631983e+00	1.258925411794167e+00
%
% index = 2087, name = bbob_f014_i17_d10__bbob_f020_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.382151868027297e+00	1.584893192461113e+00
9	1.246898745586858e+00	1.258925411794167e+00
10	1.145612885254057e+00	1.258925411794167e+00
20	1.145612885254057e+00	1.258925411794167e+00
%
% index = 2088, name = bbob_f014_i19_d10__bbob_f020_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.194923261271824e+00	1.258925411794167e+00
10	1.025272273299322e+00	1.258925411794167e+00
20	1.025272273299322e+00	1.258925411794167e+00
%
% index = 2089, name = bbob_f014_i21_d10__bbob_f020_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.354889912209789e+00	7.943282347242815e+00
2	3.083499640094709e+00	3.162277660168379e+00
6	2.434291838211857e+00	2.511886431509580e+00
10	2.434291838211857e+00	2.511886431509580e+00
20	2.322750661480543e+00	2.511886431509580e+00
