% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.396112952e+01 +2.396112952e+01 +5.494112952e+01 +5.494112952e+01 +3.6984e+00 +1.1787e+00
2 +4.329846964e+00 +4.329846964e+00 +3.530984696e+01 +3.530984696e+01 +2.1331e+00 -1.5447e+00
71 +1.438145235e+00 +1.438145235e+00 +3.241814524e+01 +3.241814524e+01 +2.6384e+00 -1.6243e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.942785225e+05 +2.942785225e+05 +2.941339825e+05 +2.941339825e+05 +3.6984e+00 +1.1787e+00
2 +1.189205236e+05 +1.189205236e+05 +1.187759836e+05 +1.187759836e+05 +2.1331e+00 -1.5447e+00
4 +1.601258072e+04 +1.601258072e+04 +1.586804072e+04 +1.586804072e+04 -8.5655e-01 +7.0947e-02
14 +6.549729620e+03 +6.549729620e+03 +6.405189620e+03 +6.405189620e+03 -1.3802e-01 -4.1175e+00
21 +5.847122779e+03 +5.847122779e+03 +5.702582779e+03 +5.702582779e+03 -2.6679e+00 -1.2322e+00
23 +1.604286687e+03 +1.604286687e+03 +1.459746687e+03 +1.459746687e+03 -3.5204e+00 -3.8737e+00
46 +1.033484911e+01 +1.033484911e+01 -1.342051509e+02 -1.342051509e+02 -2.1277e+00 -3.8001e+00
86 +6.659570490e+00 +6.659570490e+00 -1.378804295e+02 -1.378804295e+02 -2.2266e+00 -3.2690e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.203516682e+02 +2.203516682e+02 +1.238616682e+02 +1.238616682e+02 +3.6984e+00 +1.1787e+00
2 +1.281193191e+02 +1.281193191e+02 +3.162931912e+01 +3.162931912e+01 +2.1331e+00 -1.5447e+00
4 +2.637849064e+01 +2.637849064e+01 -7.011150936e+01 -7.011150936e+01 -8.5655e-01 +7.0947e-02
28 +4.024209360e+00 +4.024209360e+00 -9.246579064e+01 -9.246579064e+01 -2.4504e+00 +2.6317e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102247004e+05 +1.102247004e+05 +1.112247004e+05 +1.112247004e+05 +3.6984e+00 +1.1787e+00
9 +5.736863028e+04 +5.736863028e+04 +5.836863028e+04 +5.836863028e+04 -2.7578e+00 +3.4628e+00
11 +2.128009051e+02 +2.128009051e+02 +1.212800905e+03 +1.212800905e+03 +3.8016e+00 +3.0902e+00
33 +1.229605548e+01 +1.229605548e+01 +1.012296055e+03 +1.012296055e+03 +4.2652e+00 +3.9650e+00
52 +4.635600311e+00 +4.635600311e+00 +1.004635600e+03 +1.004635600e+03 +1.6380e+00 +3.8079e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.026280411e+04 +3.026280411e+04 +3.010804411e+04 +3.010804411e+04 +3.6984e+00 +1.1787e+00
7 +3.118151729e+03 +3.118151729e+03 +2.963391729e+03 +2.963391729e+03 -4.3597e+00 +2.2217e+00
9 +3.181383729e+01 +3.181383729e+01 -1.229461627e+02 -1.229461627e+02 -2.7578e+00 +3.4628e+00
44 +6.426677440e+00 +6.426677440e+00 -1.483333226e+02 -1.483333226e+02 +1.8706e-02 +2.9112e+00
75 +1.346907275e+00 +1.346907275e+00 -1.534130927e+02 -1.534130927e+02 +5.1321e-01 +3.3567e+00
