% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.546127991e+00 +6.546127991e+00 +4.244612799e+01 +4.244612799e+01 +3.6984e+00 +1.1787e+00
3 +1.375334612e+00 +1.375334612e+00 +3.727533461e+01 +3.727533461e+01 +3.2123e+00 +1.0097e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.536260925e+01 +9.536260925e+01 +1.267326093e+02 +1.267326093e+02 +3.6984e+00 +1.1787e+00
19 +2.701410811e+01 +2.701410811e+01 +5.838410811e+01 +5.838410811e+01 +1.7238e+00 +2.4074e+00
40 +1.497994337e+01 +1.497994337e+01 +4.634994337e+01 +4.634994337e+01 +8.8745e-01 +3.8622e+00
44 +2.386131489e+00 +2.386131489e+00 +3.375613149e+01 +3.375613149e+01 +1.8706e-02 +2.9112e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.272957679e+01 +4.272957679e+01 -9.572704232e+02 -9.572704232e+02 +3.6984e+00 +1.1787e+00
2 +2.075882059e+01 +2.075882059e+01 -9.792411794e+02 -9.792411794e+02 +2.1331e+00 -1.5447e+00
8 +3.751645094e+00 +3.751645094e+00 -9.962483549e+02 -9.962483549e+02 +3.8513e-01 -3.6670e+00
17 +2.073368685e+00 +2.073368685e+00 -9.979266313e+02 -9.979266313e+02 +6.0806e-02 -3.8838e+00
59 +1.301861635e+00 +1.301861635e+00 -9.986981384e+02 -9.986981384e+02 +1.9600e-01 -3.3165e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.344964529e+04 +9.344964529e+04 +9.358156529e+04 +9.358156529e+04 +3.6984e+00 +1.1787e+00
2 +4.761235558e+01 +4.761235558e+01 +1.795323556e+02 +1.795323556e+02 +2.1331e+00 -1.5447e+00
4 +1.415844376e+01 +1.415844376e+01 +1.460784438e+02 +1.460784438e+02 -8.5655e-01 +7.0947e-02
60 +1.231787961e+00 +1.231787961e+00 +1.331517880e+02 +1.331517880e+02 -3.0456e+00 +1.5240e+00
67 +1.238024320e-01 +1.238024320e-01 +1.320438024e+02 +1.320438024e+02 -3.8887e+00 +1.7920e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.850184686e+05 +3.850184686e+05 +3.856093086e+05 +3.856093086e+05 +3.6984e+00 +1.1787e+00
2 +6.310629391e+04 +6.310629391e+04 +6.369713391e+04 +6.369713391e+04 +2.1331e+00 -1.5447e+00
4 +6.784473587e+03 +6.784473587e+03 +7.375313587e+03 +7.375313587e+03 -8.5655e-01 +7.0947e-02
7 +8.496687934e+01 +8.496687934e+01 +6.758068793e+02 +6.758068793e+02 -4.3597e+00 +2.2217e+00
8 +9.690851499e+00 +9.690851499e+00 +6.005308515e+02 +6.005308515e+02 +3.8513e-01 -3.6670e+00
