%
% index = 2850, name = bbob_f002_i02_d40__bbob_f002_i04_d40
% instance = 1, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000023335833e+00	1.258925411794167e+00
3	7.392912060949102e-01	7.943282347242810e-01
40	6.749617635942790e-01	7.943282347242810e-01
65	6.087853027314579e-01	6.309573444801930e-01
80	6.087853027314579e-01	6.309573444801930e-01
%
% index = 2851, name = bbob_f002_i03_d40__bbob_f002_i05_d40
% instance = 2, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000001451104e+00	1.258925411794167e+00
20	9.739307088357725e-01	1.000000000000000e+00
40	8.854338301681748e-01	1.000000000000000e+00
80	8.596462767711436e-01	1.000000000000000e+00
%
% index = 2852, name = bbob_f002_i07_d40__bbob_f002_i08_d40
% instance = 3, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000108417617e+00	1.258925411794167e+00
40	1.000000106511580e+00	1.258925411794167e+00
80	1.000000070243606e+00	1.258925411794167e+00
%
% index = 2853, name = bbob_f002_i09_d40__bbob_f002_i10_d40
% instance = 4, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.040264467195540e-01	1.000000000000000e+00
7	7.929189880205650e-01	7.943282347242810e-01
40	6.650050018378479e-01	7.943282347242810e-01
80	6.550302887779267e-01	7.943282347242810e-01
%
% index = 2854, name = bbob_f002_i11_d40__bbob_f002_i12_d40
% instance = 5, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000039259693e+00	1.258925411794167e+00
3	9.929556925546230e-01	1.000000000000000e+00
40	9.274749383725353e-01	1.000000000000000e+00
80	8.634426679474720e-01	1.000000000000000e+00
%
% index = 2855, name = bbob_f002_i13_d40__bbob_f002_i14_d40
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000027307651e+00	1.258925411794167e+00
27	9.400407504736855e-01	1.000000000000000e+00
40	8.516331036119587e-01	1.000000000000000e+00
80	8.516331036119587e-01	1.000000000000000e+00
%
% index = 2856, name = bbob_f002_i15_d40__bbob_f002_i16_d40
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000071467851e+00	1.258925411794167e+00
27	9.533924411372834e-01	1.000000000000000e+00
40	9.533924411372834e-01	1.000000000000000e+00
80	9.533924411372834e-01	1.000000000000000e+00
%
% index = 2857, name = bbob_f002_i17_d40__bbob_f002_i18_d40
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000136952236e+00	1.258925411794167e+00
40	1.000000018152712e+00	1.258925411794167e+00
80	1.000000007643658e+00	1.258925411794167e+00
%
% index = 2858, name = bbob_f002_i19_d40__bbob_f002_i21_d40
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000015147156e+00	1.258925411794167e+00
3	7.787600750998965e-01	7.943282347242810e-01
40	6.660672977131544e-01	7.943282347242810e-01
49	6.124202944883436e-01	6.309573444801930e-01
80	6.124202944883436e-01	6.309573444801930e-01
%
% index = 2859, name = bbob_f002_i21_d40__bbob_f002_i22_d40
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000122563860e+00	1.258925411794167e+00
23	8.935213352415022e-01	1.000000000000000e+00
40	8.935213352415022e-01	1.000000000000000e+00
80	8.518208834838537e-01	1.000000000000000e+00
