%
% index = 1370, name = bbob_f008_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.955571321729340e-01
% function evaluation | indicator value | target hit
1	9.963128475767823e-01	1.000000000000000e+00
5	9.958123444192214e-01	1.000000000000000e+00
10	9.956033029094006e-01	1.000000000000000e+00
25	9.955688484092343e-01	1.000000000000000e+00
50	9.955592022814014e-01	1.000000000000000e+00
%
% index = 1371, name = bbob_f008_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.918052543288330e-01
% function evaluation | indicator value | target hit
1	9.926104952296946e-01	1.000000000000000e+00
5	9.926104952296946e-01	1.000000000000000e+00
10	9.926104952296946e-01	1.000000000000000e+00
25	9.921711365484920e-01	1.000000000000000e+00
50	9.920468866515405e-01	1.000000000000000e+00
%
% index = 1372, name = bbob_f008_i07_d05__bbob_f008_i08_d05
% instance = 3, reference value = 9.936817305621820e-01
% function evaluation | indicator value | target hit
1	9.937887421693538e-01	1.000000000000000e+00
5	9.936976469023920e-01	1.000000000000000e+00
10	9.936926507087959e-01	1.000000000000000e+00
25	9.936917756650036e-01	1.000000000000000e+00
50	9.936853366478103e-01	1.000000000000000e+00
%
% index = 1373, name = bbob_f008_i09_d05__bbob_f008_i10_d05
% instance = 4, reference value = 9.973926293990030e-01
% function evaluation | indicator value | target hit
1	9.974082533240100e-01	1.000000000000000e+00
5	9.974034092514510e-01	1.000000000000000e+00
10	9.973952185804169e-01	1.000000000000000e+00
11	6.723699851963540e-01	7.943282347242810e-01
15	4.185821555601451e-01	5.011872336272720e-01
25	4.185821555601451e-01	5.011872336272720e-01
50	4.185821555601451e-01	5.011872336272720e-01
%
% index = 1374, name = bbob_f008_i11_d05__bbob_f008_i12_d05
% instance = 5, reference value = 9.873558172988320e-01
% function evaluation | indicator value | target hit
1	9.874458222403473e-01	1.000000000000000e+00
2	6.392887196331400e-01	7.943282347242810e-01
5	6.392887196331400e-01	7.943282347242810e-01
10	6.392887196331400e-01	7.943282347242810e-01
25	6.392887196331400e-01	7.943282347242810e-01
50	6.392887196331400e-01	7.943282347242810e-01
%
% index = 1375, name = bbob_f008_i13_d05__bbob_f008_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000030631335053e+00	1.258925411794167e+00
5	1.000004351026998e+00	1.258925411794167e+00
9	5.079396702837186e-01	6.309573444801930e-01
10	5.079396702837186e-01	6.309573444801930e-01
15	4.265840093539910e-01	5.011872336272720e-01
25	4.155047343182907e-01	5.011872336272720e-01
35	3.828953086156027e-01	3.981071705534970e-01
50	3.531443792397652e-01	3.981071705534970e-01
%
% index = 1376, name = bbob_f008_i15_d05__bbob_f008_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000030396169049e+00	1.258925411794167e+00
5	1.000014865800056e+00	1.258925411794167e+00
10	1.000006389666743e+00	1.258925411794167e+00
20	6.665143024908429e-01	7.943282347242810e-01
25	6.665143024908429e-01	7.943282347242810e-01
50	6.665143024908429e-01	7.943282347242810e-01
%
% index = 1377, name = bbob_f008_i17_d05__bbob_f008_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000064307955535e+00	1.258925411794167e+00
2	8.985966109541603e-01	1.000000000000000e+00
5	8.985966109541603e-01	1.000000000000000e+00
10	8.985966109541603e-01	1.000000000000000e+00
19	6.590468109143905e-01	7.943282347242810e-01
25	6.574598949396797e-01	7.943282347242810e-01
50	6.574598949396797e-01	7.943282347242810e-01
%
% index = 1378, name = bbob_f008_i19_d05__bbob_f008_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000111608892952e+00	1.258925411794167e+00
5	1.000091233647288e+00	1.258925411794167e+00
10	1.000013086520983e+00	1.258925411794167e+00
15	7.376273109999103e-01	7.943282347242810e-01
25	7.376273109999103e-01	7.943282347242810e-01
29	6.024261698583989e-01	6.309573444801930e-01
50	6.024261698583989e-01	6.309573444801930e-01
%
% index = 1379, name = bbob_f008_i21_d05__bbob_f008_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000159161912133e+00	1.258925411794167e+00
5	1.000024126084735e+00	1.258925411794167e+00
10	1.000012363652939e+00	1.258925411794167e+00
20	9.101859944613493e-01	1.000000000000000e+00
25	9.101859944613493e-01	1.000000000000000e+00
50	9.101859944613493e-01	1.000000000000000e+00
