%
% index = 200, name = bbob_f006_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.997366108512210e-01
% function evaluation | indicator value | target hit
1	1.002381716562969e+00	1.258925411794167e+00
2	1.000443320247717e+00	1.258925411794167e+00
4	9.998875990692400e-01	1.000000000000000e+00
6	6.558214105386884e-01	7.943282347242810e-01
10	6.558214105386884e-01	7.943282347242810e-01
20	6.558214105386884e-01	7.943282347242810e-01
%
% index = 201, name = bbob_f006_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.854713746197350e-01
% function evaluation | indicator value | target hit
1	9.860245827785059e-01	1.000000000000000e+00
2	7.679861276431422e-01	7.943282347242810e-01
4	7.679861276431422e-01	7.943282347242810e-01
8	3.752900079760558e-01	3.981071705534970e-01
10	3.577898939872081e-01	3.981071705534970e-01
15	2.008344715660888e-01	2.511886431509580e-01
17	1.928116264279459e-01	1.995262314968880e-01
20	1.928116264279459e-01	1.995262314968880e-01
%
% index = 202, name = bbob_f006_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.738897545485640e-01
% function evaluation | indicator value | target hit
1	4.418261356347408e+00	5.011872336272722e+00
2	2.391126327799503e+00	2.511886431509580e+00
4	1.103194997452651e+00	1.258925411794167e+00
10	1.103194997452651e+00	1.258925411794167e+00
20	1.103194997452651e+00	1.258925411794167e+00
%
% index = 203, name = bbob_f006_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.997887487808400e-01
% function evaluation | indicator value | target hit
1	1.001765805376182e+00	1.258925411794167e+00
2	1.001765805376182e+00	1.258925411794167e+00
4	1.001765805376182e+00	1.258925411794167e+00
9	9.997956368903802e-01	1.000000000000000e+00
10	9.997956368903802e-01	1.000000000000000e+00
20	9.997956368903802e-01	1.000000000000000e+00
%
% index = 204, name = bbob_f006_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 8.907247773490680e-01
% function evaluation | indicator value | target hit
1	7.804556445600534e+00	7.943282347242815e+00
2	6.323362304347079e+00	7.943282347242815e+00
3	5.953569089549012e+00	6.309573444801932e+00
4	8.294013454599116e-01	1.000000000000000e+00
10	8.294013454599116e-01	1.000000000000000e+00
20	8.294013454599116e-01	1.000000000000000e+00
%
% index = 205, name = bbob_f006_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000345955719112e+00	1.258925411794167e+00
2	1.000111751228086e+00	1.258925411794167e+00
4	5.410511580755681e-01	6.309573444801930e-01
6	3.249392675505991e-01	3.981071705534970e-01
7	1.522525495979247e-01	1.584893192461110e-01
10	1.522525495979247e-01	1.584893192461110e-01
20	1.522525495979247e-01	1.584893192461110e-01
%
% index = 206, name = bbob_f006_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000088736164749e+00	1.258925411794167e+00
2	1.000028056461438e+00	1.258925411794167e+00
4	5.861401350164919e-01	6.309573444801930e-01
10	5.861401350164919e-01	6.309573444801930e-01
14	4.322653504118629e-01	5.011872336272720e-01
20	4.234568080332979e-01	5.011872336272720e-01
%
% index = 207, name = bbob_f006_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.456842275362289e+03	1.000000000000000e+01
2	7.642075848606080e+02	1.000000000000000e+01
4	4.096203766475195e+02	1.000000000000000e+01
10	1.000317408652023e+02	1.000000000000000e+01
18	1.798020203352260e+00	1.995262314968879e+00
20	1.798020203352260e+00	1.995262314968879e+00
%
% index = 208, name = bbob_f006_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000050323437684e+00	1.258925411794167e+00
2	1.000008200909540e+00	1.258925411794167e+00
4	8.286964319627205e-01	1.000000000000000e+00
8	4.296283790897537e-01	5.011872336272720e-01
10	4.296283790897537e-01	5.011872336272720e-01
14	2.653225011482555e-01	3.162277660168380e-01
20	2.643476435636125e-01	3.162277660168380e-01
%
% index = 209, name = bbob_f006_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.586285038588534e+02	1.000000000000000e+01
2	1.007142549126699e+02	1.000000000000000e+01
4	1.438684243162948e+01	1.000000000000000e+01
10	1.438684243162948e+01	1.000000000000000e+01
18	1.504911394812227e+00	1.584893192461113e+00
20	1.504911394812227e+00	1.584893192461113e+00
