%
% index = 1260, name = bbob_f002_i02_d05__bbob_f017_i04_d05
% instance = 1, reference value = 9.801211469651350e-01
% function evaluation | indicator value | target hit
1	9.801211858042789e-01	1.000000000000000e+00
5	7.980435307664150e-01	1.000000000000000e+00
8	3.499009212387264e-01	3.981071705534970e-01
10	3.499009212387264e-01	3.981071705534970e-01
%
% index = 1261, name = bbob_f002_i03_d05__bbob_f017_i05_d05
% instance = 2, reference value = 9.715361487995750e-01
% function evaluation | indicator value | target hit
1	2.009961110587821e+03	1.000000000000000e+01
5	5.379412208785311e+00	6.309573444801932e+00
10	5.379412208785311e+00	6.309573444801932e+00
%
% index = 1262, name = bbob_f002_i07_d05__bbob_f017_i08_d05
% instance = 3, reference value = 9.677283895405920e-01
% function evaluation | indicator value | target hit
1	9.677289236902399e-01	1.000000000000000e+00
5	9.677289236902399e-01	1.000000000000000e+00
10	9.677289236902399e-01	1.000000000000000e+00
%
% index = 1263, name = bbob_f002_i09_d05__bbob_f017_i10_d05
% instance = 4, reference value = 9.955877329524180e-01
% function evaluation | indicator value | target hit
1	6.554800280987937e-01	7.943282347242810e-01
2	6.274922535234233e-01	6.309573444801930e-01
5	5.977280836091168e-01	6.309573444801930e-01
6	4.868658447747941e-01	5.011872336272720e-01
10	4.736882912382325e-01	5.011872336272720e-01
%
% index = 1264, name = bbob_f002_i11_d05__bbob_f017_i12_d05
% instance = 5, reference value = 9.894125719771720e-01
% function evaluation | indicator value | target hit
1	2.098927696830396e+00	2.511886431509580e+00
2	1.192602853030508e+00	1.258925411794167e+00
4	9.894128973795984e-01	1.000000000000000e+00
5	9.894128973795984e-01	1.000000000000000e+00
10	9.894128770272133e-01	1.000000000000000e+00
%
% index = 1265, name = bbob_f002_i13_d05__bbob_f017_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.265362428705300e+00	1.584893192461113e+00
2	1.012267351378488e+00	1.258925411794167e+00
5	9.854067617349542e-01	1.000000000000000e+00
8	6.000327875451288e-01	6.309573444801930e-01
10	5.689499107987790e-01	6.309573444801930e-01
%
% index = 1266, name = bbob_f002_i15_d05__bbob_f017_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003996095852029e+00	1.258925411794167e+00
2	5.468536779043095e-01	6.309573444801930e-01
4	3.004050923105571e-01	3.162277660168380e-01
5	2.885752530779961e-01	3.162277660168380e-01
10	2.737842561567047e-01	3.162277660168380e-01
%
% index = 1267, name = bbob_f002_i17_d05__bbob_f017_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000224128388e+00	1.258925411794167e+00
5	1.000000009425011e+00	1.258925411794167e+00
8	8.926725159744409e-01	1.000000000000000e+00
10	8.926725159744409e-01	1.000000000000000e+00
%
% index = 1268, name = bbob_f002_i19_d05__bbob_f017_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.006101469184837e+00	1.258925411794167e+00
2	4.543558509298240e-01	5.011872336272720e-01
5	4.543558509298240e-01	5.011872336272720e-01
6	3.650252752301901e-01	3.981071705534970e-01
10	3.650252752301901e-01	3.981071705534970e-01
%
% index = 1269, name = bbob_f002_i21_d05__bbob_f017_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.101740959591057e+00	1.258925411794167e+00
2	9.991462225128489e-01	1.000000000000000e+00
5	9.991462225128489e-01	1.000000000000000e+00
6	7.298403046942844e-01	7.943282347242810e-01
10	7.298403046942844e-01	7.943282347242810e-01
