%
% index = 620, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 9.117985948490450e-01
% function evaluation | indicator value | target hit
1	9.271306639109229e-01	1.000000000000000e+00
3	9.135539858743257e-01	1.000000000000000e+00
4	7.199208885531239e-01	7.943282347242810e-01
6	6.862829077291186e-01	7.943282347242810e-01
%
% index = 621, name = bbob_f001_i03_d03__bbob_f017_i05_d03
% instance = 2, reference value = 8.819994757366070e-01
% function evaluation | indicator value | target hit
1	1.475104287057726e+00	1.584893192461113e+00
2	9.768077072566039e-01	1.000000000000000e+00
3	9.768077072566039e-01	1.000000000000000e+00
6	9.051596974443065e-01	1.000000000000000e+00
%
% index = 622, name = bbob_f001_i07_d03__bbob_f017_i08_d03
% instance = 3, reference value = 8.509453911640160e-01
% function evaluation | indicator value | target hit
1	9.366671161747391e-01	1.000000000000000e+00
3	9.366671161747391e-01	1.000000000000000e+00
6	9.087073168602824e-01	1.000000000000000e+00
%
% index = 623, name = bbob_f001_i09_d03__bbob_f017_i10_d03
% instance = 4, reference value = 6.670052344154150e-01
% function evaluation | indicator value | target hit
1	6.726645837759299e-01	7.943282347242810e-01
3	6.726645837759299e-01	7.943282347242810e-01
6	6.726645837759299e-01	7.943282347242810e-01
%
% index = 624, name = bbob_f001_i11_d03__bbob_f017_i12_d03
% instance = 5, reference value = 8.939955688117270e-01
% function evaluation | indicator value | target hit
1	2.696282576334919e+00	3.162277660168379e+00
3	2.595900970907836e+00	3.162277660168379e+00
4	1.341337949440957e+00	1.584893192461113e+00
6	1.341337949440957e+00	1.584893192461113e+00
%
% index = 625, name = bbob_f001_i13_d03__bbob_f017_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.494075142207548e+00	1.584893192461113e+00
2	1.149865984798368e+00	1.258925411794167e+00
3	1.005508092275996e+00	1.258925411794167e+00
5	6.574258849753172e-01	7.943282347242810e-01
6	6.574258849753172e-01	7.943282347242810e-01
%
% index = 626, name = bbob_f001_i15_d03__bbob_f017_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.059794956723135e+00	1.258925411794167e+00
3	1.017967008662517e+00	1.258925411794167e+00
6	1.001199558555994e+00	1.258925411794167e+00
%
% index = 627, name = bbob_f001_i17_d03__bbob_f017_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001154982690073e+00	1.258925411794167e+00
3	1.001154982690073e+00	1.258925411794167e+00
4	6.058007498428495e-01	6.309573444801930e-01
6	6.058007498428495e-01	6.309573444801930e-01
%
% index = 628, name = bbob_f001_i19_d03__bbob_f017_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.303406479542477e+00	1.584893192461113e+00
3	1.303406479542477e+00	1.584893192461113e+00
4	1.054543697111209e+00	1.258925411794167e+00
6	1.054543697111209e+00	1.258925411794167e+00
%
% index = 629, name = bbob_f001_i21_d03__bbob_f017_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.025636408112207e-01	1.000000000000000e+00
3	8.025636408112207e-01	1.000000000000000e+00
4	7.650848090679663e-01	7.943282347242810e-01
6	7.650848090679663e-01	7.943282347242810e-01
