%
% index = 2360, name = bbob_f002_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.619768295731510e-01
% function evaluation | indicator value | target hit
1	1.352580644698037e+00	1.584893192461113e+00
3	1.090175085592802e+00	1.258925411794167e+00
20	1.011898772613351e+00	1.258925411794167e+00
40	1.002125026889673e+00	1.258925411794167e+00
%
% index = 2361, name = bbob_f002_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.582042171888741e-01
% function evaluation | indicator value | target hit
1	1.276979084070019e+00	1.584893192461113e+00
16	1.210302900897199e+00	1.258925411794167e+00
20	1.162119777829455e+00	1.258925411794167e+00
40	1.019647502135677e+00	1.258925411794167e+00
%
% index = 2362, name = bbob_f002_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.820082157328870e-01
% function evaluation | indicator value | target hit
1	2.042297042664801e+00	2.511886431509580e+00
2	1.194019478849988e+00	1.258925411794167e+00
14	9.820238750417256e-01	1.000000000000000e+00
20	9.820238750417256e-01	1.000000000000000e+00
40	9.820238750417256e-01	1.000000000000000e+00
%
% index = 2363, name = bbob_f002_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.914717733888350e-01
% function evaluation | indicator value | target hit
1	1.377273092286230e+00	1.584893192461113e+00
5	1.019752590363417e+00	1.258925411794167e+00
20	1.004100273325760e+00	1.258925411794167e+00
31	9.971563306853419e-01	1.000000000000000e+00
40	9.914797272028281e-01	1.000000000000000e+00
%
% index = 2364, name = bbob_f002_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.972058692391490e-01
% function evaluation | indicator value | target hit
1	1.047725911438859e+00	1.258925411794167e+00
20	1.004917578679638e+00	1.258925411794167e+00
40	1.004917578679638e+00	1.258925411794167e+00
%
% index = 2365, name = bbob_f002_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.075994205962392e+00	1.258925411794167e+00
20	1.036350715993893e+00	1.258925411794167e+00
40	1.023049510927091e+00	1.258925411794167e+00
%
% index = 2366, name = bbob_f002_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.034755437395143e+00	1.258925411794167e+00
20	1.000001028560936e+00	1.258925411794167e+00
40	1.000001028560936e+00	1.258925411794167e+00
%
% index = 2367, name = bbob_f002_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.510927395390299e+00	3.981071705534972e+00
4	3.087723194819458e+00	3.162277660168379e+00
5	2.072680638497345e+00	2.511886431509580e+00
7	1.217048251087323e+00	1.258925411794167e+00
20	1.217048251087323e+00	1.258925411794167e+00
40	1.217048251087323e+00	1.258925411794167e+00
%
% index = 2368, name = bbob_f002_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.108348643906090e+00	1.258925411794167e+00
20	1.000002709970812e+00	1.258925411794167e+00
40	1.000002709970812e+00	1.258925411794167e+00
%
% index = 2369, name = bbob_f002_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.577910351557760e+00	3.162277660168379e+00
2	1.724299075715922e+00	1.995262314968879e+00
4	1.269783145529450e+00	1.584893192461113e+00
20	1.269783145529450e+00	1.584893192461113e+00
28	1.208012736681760e+00	1.258925411794167e+00
40	1.122990417859851e+00	1.258925411794167e+00
