%
% index = 1720, name = bbob_f001_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.808871566967710e-01
% function evaluation | indicator value | target hit
1	2.729566657841948e+00	3.162277660168379e+00
2	1.723484190073803e+00	1.995262314968879e+00
8	1.577029817015446e+00	1.584893192461113e+00
10	1.577029817015446e+00	1.584893192461113e+00
12	1.154287612424487e+00	1.258925411794167e+00
20	1.154287612424487e+00	1.258925411794167e+00
%
% index = 1721, name = bbob_f001_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.143842346606960e-01
% function evaluation | indicator value | target hit
1	1.029181654380895e+01	1.000000000000000e+01
2	6.180163372351468e+00	6.309573444801932e+00
10	6.180163372351468e+00	6.309573444801932e+00
20	5.544240159410966e+00	6.309573444801932e+00
%
% index = 1722, name = bbob_f001_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 9.295282098457530e-01
% function evaluation | indicator value | target hit
1	1.722264669237124e+00	1.995262314968879e+00
2	1.186902588140692e+00	1.258925411794167e+00
10	1.186902588140692e+00	1.258925411794167e+00
20	1.186902588140692e+00	1.258925411794167e+00
%
% index = 1723, name = bbob_f001_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 9.500926301173650e-01
% function evaluation | indicator value | target hit
1	1.524481197940110e+00	1.584893192461113e+00
10	1.524481197940110e+00	1.584893192461113e+00
20	1.524481197940110e+00	1.584893192461113e+00
%
% index = 1724, name = bbob_f001_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 9.287387655997490e-01
% function evaluation | indicator value | target hit
1	4.359135054222946e+00	5.011872336272722e+00
9	1.843513165991276e+00	1.995262314968879e+00
10	1.843513165991276e+00	1.995262314968879e+00
20	1.782322113991238e+00	1.995262314968879e+00
%
% index = 1725, name = bbob_f001_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.286938673353466e+00	7.943282347242815e+00
2	3.278650678086680e+00	3.981071705534972e+00
10	3.278650678086680e+00	3.981071705534972e+00
20	3.278650678086680e+00	3.981071705534972e+00
%
% index = 1726, name = bbob_f001_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.505865113371412e+00	5.011872336272722e+00
10	3.322590025680521e+00	3.981071705534972e+00
12	2.669424602247399e+00	3.162277660168379e+00
20	2.625257352373984e+00	3.162277660168379e+00
%
% index = 1727, name = bbob_f001_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.118719766323084e+01	1.000000000000000e+01
2	6.072175042754509e+00	6.309573444801932e+00
4	4.247706497093970e+00	5.011872336272722e+00
6	3.362994131513895e+00	3.981071705534972e+00
8	2.549776214048921e+00	3.162277660168379e+00
10	2.549776214048921e+00	3.162277660168379e+00
16	1.759864676162051e+00	1.995262314968879e+00
20	1.759864676162051e+00	1.995262314968879e+00
%
% index = 1728, name = bbob_f001_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.681353990538391e+01	1.000000000000000e+01
4	6.221289379703248e+00	6.309573444801932e+00
10	6.221289379703248e+00	6.309573444801932e+00
11	4.978473133724391e+00	5.011872336272722e+00
14	2.939062265519821e+00	3.162277660168379e+00
20	2.896522106397413e+00	3.162277660168379e+00
%
% index = 1729, name = bbob_f001_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	5.535655958629279e+00	6.309573444801932e+00
3	5.007892314788566e+00	5.011872336272722e+00
4	3.242970515552518e+00	3.981071705534972e+00
5	3.032376625762589e+00	3.162277660168379e+00
9	1.869880072134338e+00	1.995262314968879e+00
10	1.869880072134338e+00	1.995262314968879e+00
20	1.681580884461964e+00	1.995262314968879e+00
