%
% index = 2530, name = bbob_f008_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.499441197095860e-01
% function evaluation | indicator value | target hit
1	9.511836056859876e-01	1.000000000000000e+00
20	9.498459872202296e-01	1.000000000000000e+00
40	9.337333062509555e-01	1.000000000000000e+00
100	9.330657103442309e-01	1.000000000000000e+00
200	9.161971647200369e-01	1.000000000000000e+00
%
% index = 2531, name = bbob_f008_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.457342888868540e-01
% function evaluation | indicator value | target hit
1	9.524605328598318e-01	1.000000000000000e+00
20	9.410119729090082e-01	1.000000000000000e+00
40	9.410119729090082e-01	1.000000000000000e+00
100	9.410119729090082e-01	1.000000000000000e+00
200	9.410119729090082e-01	1.000000000000000e+00
%
% index = 2532, name = bbob_f008_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.404113161496310e-01
% function evaluation | indicator value | target hit
1	9.404116573437085e-01	1.000000000000000e+00
20	9.404116573437085e-01	1.000000000000000e+00
40	9.404115907750239e-01	1.000000000000000e+00
100	9.404115795900863e-01	1.000000000000000e+00
200	9.148314391683400e-01	1.000000000000000e+00
%
% index = 2533, name = bbob_f008_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.418967176755200e-01
% function evaluation | indicator value | target hit
1	9.418967728904726e-01	1.000000000000000e+00
20	9.204517617771961e-01	1.000000000000000e+00
40	9.204517617771961e-01	1.000000000000000e+00
100	9.125366744738805e-01	1.000000000000000e+00
200	9.125366744738805e-01	1.000000000000000e+00
%
% index = 2534, name = bbob_f008_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.468641285576380e-01
% function evaluation | indicator value | target hit
1	9.468641422135368e-01	1.000000000000000e+00
20	9.468641422135368e-01	1.000000000000000e+00
40	9.374027596120151e-01	1.000000000000000e+00
100	9.288684766589609e-01	1.000000000000000e+00
200	9.014824624057758e-01	1.000000000000000e+00
%
% index = 2535, name = bbob_f008_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.009159079263514e+00	1.258925411794167e+00
20	1.000000031632117e+00	1.258925411794167e+00
40	1.000000031632117e+00	1.258925411794167e+00
44	9.996831119437611e-01	1.000000000000000e+00
100	9.996157301936552e-01	1.000000000000000e+00
200	9.872815055530253e-01	1.000000000000000e+00
%
% index = 2536, name = bbob_f008_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000104367361e+00	1.258925411794167e+00
20	1.000000022390913e+00	1.258925411794167e+00
40	1.000000022390913e+00	1.258925411794167e+00
100	1.000000022390913e+00	1.258925411794167e+00
200	1.000000022390913e+00	1.258925411794167e+00
%
% index = 2537, name = bbob_f008_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003976779458725e+00	1.258925411794167e+00
20	1.000000000291374e+00	1.258925411794167e+00
40	1.000000000291374e+00	1.258925411794167e+00
89	9.966612806290590e-01	1.000000000000000e+00
100	9.966612806290590e-01	1.000000000000000e+00
200	9.701190806806521e-01	1.000000000000000e+00
%
% index = 2538, name = bbob_f008_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002080726699803e+00	1.258925411794167e+00
20	1.000000094704765e+00	1.258925411794167e+00
40	1.000000094704765e+00	1.258925411794167e+00
100	1.000000094704765e+00	1.258925411794167e+00
152	9.508206887754415e-01	1.000000000000000e+00
200	9.508206887754415e-01	1.000000000000000e+00
%
% index = 2539, name = bbob_f008_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.057569545023928e+00	1.258925411794167e+00
20	1.037334375995325e+00	1.258925411794167e+00
40	1.030642312701532e+00	1.258925411794167e+00
100	1.003444517150353e+00	1.258925411794167e+00
200	1.003444517150353e+00	1.258925411794167e+00
