%
% index = 1430, name = bbob_f008_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.813363577866540e-01
% function evaluation | indicator value | target hit
1	9.882723050356594e-01	1.000000000000000e+00
5	9.318764333264683e-01	1.000000000000000e+00
10	9.318764333264683e-01	1.000000000000000e+00
17	4.949219634519888e-01	5.011872336272720e-01
25	4.949219634519888e-01	5.011872336272720e-01
50	4.789617269867085e-01	5.011872336272720e-01
%
% index = 1431, name = bbob_f008_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.910992024592700e-01
% function evaluation | indicator value | target hit
1	1.006627921917584e+00	1.258925411794167e+00
5	1.003592372594536e+00	1.258925411794167e+00
10	1.003592372594536e+00	1.258925411794167e+00
11	9.929185049264293e-01	1.000000000000000e+00
25	9.466728048387455e-01	1.000000000000000e+00
50	8.124789357015236e-01	1.000000000000000e+00
%
% index = 1432, name = bbob_f008_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.689626344604521e-01
% function evaluation | indicator value | target hit
1	9.689649618613893e-01	1.000000000000000e+00
3	6.521397930434130e-01	7.943282347242810e-01
5	6.521397930434130e-01	7.943282347242810e-01
10	6.521397930434130e-01	7.943282347242810e-01
25	6.521397930434130e-01	7.943282347242810e-01
50	6.521397930434130e-01	7.943282347242810e-01
%
% index = 1433, name = bbob_f008_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.904330782444880e-01
% function evaluation | indicator value | target hit
1	6.137182568717912e-01	6.309573444801930e-01
5	6.137182568717912e-01	6.309573444801930e-01
10	5.587708365913303e-01	6.309573444801930e-01
16	4.939907156530755e-01	5.011872336272720e-01
25	4.939907156530755e-01	5.011872336272720e-01
50	4.842357633786515e-01	5.011872336272720e-01
%
% index = 1434, name = bbob_f008_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.919154292641750e-01
% function evaluation | indicator value | target hit
1	9.919160154120183e-01	1.000000000000000e+00
5	3.609156750978803e-01	3.981071705534970e-01
10	3.609156750978803e-01	3.981071705534970e-01
16	2.995811961947901e-01	3.162277660168380e-01
25	2.995811961947901e-01	3.162277660168380e-01
50	2.995811961947901e-01	3.162277660168380e-01
%
% index = 1435, name = bbob_f008_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.148745149441303e+00	1.258925411794167e+00
5	1.128624025904038e+00	1.258925411794167e+00
10	1.020280137253935e+00	1.258925411794167e+00
11	5.305585745813789e-01	6.309573444801930e-01
25	5.305585745813789e-01	6.309573444801930e-01
50	5.305585745813789e-01	6.309573444801930e-01
%
% index = 1436, name = bbob_f008_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.011307674106534e+00	1.258925411794167e+00
2	9.386371078007669e-01	1.000000000000000e+00
5	9.386371078007669e-01	1.000000000000000e+00
10	9.386371078007669e-01	1.000000000000000e+00
25	9.386371078007669e-01	1.000000000000000e+00
50	9.386371078007669e-01	1.000000000000000e+00
%
% index = 1437, name = bbob_f008_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.589787070884915e+00	1.995262314968879e+00
2	1.093979417721488e+00	1.258925411794167e+00
5	1.009500253077349e+00	1.258925411794167e+00
9	9.926334662888640e-01	1.000000000000000e+00
10	9.926334662888640e-01	1.000000000000000e+00
25	9.855976537430778e-01	1.000000000000000e+00
43	3.820622515186924e-01	3.981071705534970e-01
50	3.820622515186924e-01	3.981071705534970e-01
%
% index = 1438, name = bbob_f008_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002442020298e+00	1.258925411794167e+00
5	1.000002274171444e+00	1.258925411794167e+00
10	1.000001681141357e+00	1.258925411794167e+00
25	1.000001681141357e+00	1.258925411794167e+00
26	7.060297045163981e-01	7.943282347242810e-01
43	3.974822800180848e-01	3.981071705534970e-01
50	3.974822800180848e-01	3.981071705534970e-01
%
% index = 1439, name = bbob_f008_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000016324475432e+00	1.258925411794167e+00
5	1.000016324475432e+00	1.258925411794167e+00
10	1.000016324475432e+00	1.258925411794167e+00
25	1.000016324475432e+00	1.258925411794167e+00
50	1.000000388743385e+00	1.258925411794167e+00
