%
% index = 570, name = bbob_f001_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 9.749870978599680e-01
% function evaluation | indicator value | target hit
1	1.253167313457277e+00	1.258925411794167e+00
3	1.253167313457277e+00	1.258925411794167e+00
6	1.160686983060019e+00	1.258925411794167e+00
%
% index = 571, name = bbob_f001_i03_d03__bbob_f006_i05_d03
% instance = 2, reference value = 8.451239431446920e-01
% function evaluation | indicator value | target hit
1	8.451251155321275e-01	1.000000000000000e+00
2	6.965416529910733e-01	7.943282347242810e-01
3	4.992579490921052e-01	5.011872336272720e-01
4	3.308302336404244e-01	3.981071705534970e-01
6	3.308302336404244e-01	3.981071705534970e-01
%
% index = 572, name = bbob_f001_i07_d03__bbob_f006_i08_d03
% instance = 3, reference value = 8.601249953306070e-01
% function evaluation | indicator value | target hit
1	1.428478125002449e+01	1.000000000000000e+01
2	8.783839794393319e-01	1.000000000000000e+00
3	8.783839794393319e-01	1.000000000000000e+00
6	8.783839794393319e-01	1.000000000000000e+00
%
% index = 573, name = bbob_f001_i09_d03__bbob_f006_i10_d03
% instance = 4, reference value = 9.650166735764640e-01
% function evaluation | indicator value | target hit
1	2.754630506757358e+00	3.162277660168379e+00
3	2.754630506757358e+00	3.162277660168379e+00
6	2.754630506757358e+00	3.162277660168379e+00
%
% index = 574, name = bbob_f001_i11_d03__bbob_f006_i12_d03
% instance = 5, reference value = 8.792343930387820e-01
% function evaluation | indicator value | target hit
1	7.960780032639889e-01	1.000000000000000e+00
3	7.960780032639889e-01	1.000000000000000e+00
4	5.343245474588535e-01	6.309573444801930e-01
6	5.343245474588535e-01	6.309573444801930e-01
%
% index = 575, name = bbob_f001_i13_d03__bbob_f006_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000007435120740e+00	1.258925411794167e+00
3	4.994975992731683e-01	5.011872336272720e-01
6	4.873271873823399e-01	5.011872336272720e-01
%
% index = 576, name = bbob_f001_i15_d03__bbob_f006_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000081814656e+00	1.258925411794167e+00
2	8.446368278547988e-01	1.000000000000000e+00
3	8.009977318506128e-01	1.000000000000000e+00
4	5.529653916111723e-01	6.309573444801930e-01
6	5.529653916111723e-01	6.309573444801930e-01
%
% index = 577, name = bbob_f001_i17_d03__bbob_f006_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.028597184292928e+00	1.258925411794167e+00
3	1.000001013171718e+00	1.258925411794167e+00
4	8.129116210130792e-01	1.000000000000000e+00
6	8.129116210130792e-01	1.000000000000000e+00
%
% index = 578, name = bbob_f001_i19_d03__bbob_f006_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.006979276987588e-01	1.000000000000000e+00
3	9.006979276987588e-01	1.000000000000000e+00
4	5.932143452618082e-01	6.309573444801930e-01
6	5.932143452618082e-01	6.309573444801930e-01
%
% index = 579, name = bbob_f001_i21_d03__bbob_f006_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.042324484307128e-01	1.000000000000000e+00
3	8.042324484307128e-01	1.000000000000000e+00
6	8.042324484307128e-01	1.000000000000000e+00
