% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002277602e+01 +2.002277602e+01 -8.252722398e+01 -8.252722398e+01 +3.6984e+00 +1.1787e+00
3 +1.366995004e+01 +1.366995004e+01 -8.888004996e+01 -8.888004996e+01 +3.2123e+00 +1.0097e+00
4 +6.468079736e-01 +6.468079736e-01 -1.019031920e+02 -1.019031920e+02 -8.5655e-01 +7.0947e-02
43 +6.239779458e-01 +6.239779458e-01 -1.019260221e+02 -1.019260221e+02 +8.7332e-01 +3.7811e+00
75 +2.406269059e-02 +2.406269059e-02 -1.025259373e+02 -1.025259373e+02 +5.1321e-01 +3.3567e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.074776431e+01 +5.074776431e+01 +1.224377643e+02 +1.224377643e+02 +3.6984e+00 +1.1787e+00
2 +7.437511263e+00 +7.437511263e+00 +7.912751126e+01 +7.912751126e+01 +2.1331e+00 -1.5447e+00
19 +6.975272748e-01 +6.975272748e-01 +7.238752727e+01 +7.238752727e+01 +1.7238e+00 +2.4074e+00
76 +5.131546256e-01 +5.131546256e-01 +7.220315463e+01 +7.220315463e+01 -2.4346e+00 +2.9541e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.668139679e+01 +3.668139679e+01 +2.506913968e+02 +2.506913968e+02 +3.6984e+00 +1.1787e+00
2 +1.000069364e+01 +1.000069364e+01 +2.240106936e+02 +2.240106936e+02 +2.1331e+00 -1.5447e+00
4 +6.531170581e-01 +6.531170581e-01 +2.146631171e+02 +2.146631171e+02 -8.5655e-01 +7.0947e-02
6 +4.475240152e-05 +4.475240152e-05 +2.140100448e+02 +2.140100448e+02 -5.0150e-01 +6.4328e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.220100379e+01 +2.220100379e+01 -3.627899621e+01 -3.627899621e+01 +3.6984e+00 +1.1787e+00
3 +4.979911505e+00 +4.979911505e+00 -5.350008850e+01 -5.350008850e+01 +3.2123e+00 +1.0097e+00
12 +3.941329041e+00 +3.941329041e+00 -5.453867096e+01 -5.453867096e+01 +2.0526e+00 -3.0628e-01
36 +1.454448311e+00 +1.454448311e+00 -5.702555169e+01 -5.702555169e+01 +1.9460e+00 -9.4486e-01
70 +3.449571416e-01 +3.449571416e-01 -5.813504286e+01 -5.813504286e+01 -1.3294e+00 +8.3550e-02
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.066077893e+01 +4.066077893e+01 -5.724192211e+02 -5.724192211e+02 +3.6984e+00 +1.1787e+00
2 +2.238930309e+01 +2.238930309e+01 -5.906906969e+02 -5.906906969e+02 +2.1331e+00 -1.5447e+00
4 +2.736261715e+00 +2.736261715e+00 -6.103437383e+02 -6.103437383e+02 -8.5655e-01 +7.0947e-02
6 +2.204873801e-01 +2.204873801e-01 -6.128595126e+02 -6.128595126e+02 -5.0150e-01 +6.4328e-01
