%
% index = 1870, name = bbob_f006_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.913037801741260e-01
% function evaluation | indicator value | target hit
1	1.157309111972256e+00	1.258925411794167e+00
10	1.016040503727108e+00	1.258925411794167e+00
20	1.016040503727108e+00	1.258925411794167e+00
%
% index = 1871, name = bbob_f006_i03_d10__bbob_f014_i05_d10
% instance = 2, reference value = 9.570959809506430e-01
% function evaluation | indicator value | target hit
1	1.066693794212159e+00	1.258925411794167e+00
8	9.930516229858719e-01	1.000000000000000e+00
10	9.930516229858719e-01	1.000000000000000e+00
20	9.571234377820098e-01	1.000000000000000e+00
%
% index = 1872, name = bbob_f006_i07_d10__bbob_f014_i08_d10
% instance = 3, reference value = 9.853836238086230e-01
% function evaluation | indicator value | target hit
1	1.596534397496725e+00	1.995262314968879e+00
3	1.367904584473825e+00	1.584893192461113e+00
5	1.099142794296405e+00	1.258925411794167e+00
10	1.072875571753698e+00	1.258925411794167e+00
20	1.072875571753698e+00	1.258925411794167e+00
%
% index = 1873, name = bbob_f006_i09_d10__bbob_f014_i10_d10
% instance = 4, reference value = 9.800091440947980e-01
% function evaluation | indicator value | target hit
1	1.264325136686809e+00	1.584893192461113e+00
6	1.213061219585913e+00	1.258925411794167e+00
10	1.155595191232428e+00	1.258925411794167e+00
20	1.123071792134297e+00	1.258925411794167e+00
%
% index = 1874, name = bbob_f006_i11_d10__bbob_f014_i12_d10
% instance = 5, reference value = 9.544476201185740e-01
% function evaluation | indicator value | target hit
1	9.837437191843903e-01	1.000000000000000e+00
10	9.639091627458376e-01	1.000000000000000e+00
20	9.545723594608130e-01	1.000000000000000e+00
%
% index = 1875, name = bbob_f006_i13_d10__bbob_f014_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.046857550649223e+00	1.258925411794167e+00
10	1.046857550649223e+00	1.258925411794167e+00
20	1.046857550649223e+00	1.258925411794167e+00
%
% index = 1876, name = bbob_f006_i15_d10__bbob_f014_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.070392828765946e+00	1.258925411794167e+00
10	1.070392828765946e+00	1.258925411794167e+00
20	1.000193733148850e+00	1.258925411794167e+00
%
% index = 1877, name = bbob_f006_i17_d10__bbob_f014_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.134443166777723e+00	1.258925411794167e+00
10	1.010607949832829e+00	1.258925411794167e+00
20	1.010607949832829e+00	1.258925411794167e+00
%
% index = 1878, name = bbob_f006_i19_d10__bbob_f014_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.013272630392507e+00	1.258925411794167e+00
10	1.002232579952536e+00	1.258925411794167e+00
20	1.002232579952536e+00	1.258925411794167e+00
%
% index = 1879, name = bbob_f006_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.791811081731304e+00	1.995262314968879e+00
9	1.478661176772111e+00	1.584893192461113e+00
10	1.478661176772111e+00	1.584893192461113e+00
12	1.109567609585777e+00	1.258925411794167e+00
20	1.109567609585777e+00	1.258925411794167e+00
