%
% index = 2410, name = bbob_f006_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 7.710732168438130e-01
% function evaluation | indicator value | target hit
1	7.728764831694179e-01	7.943282347242810e-01
20	7.714947999471037e-01	7.943282347242810e-01
40	7.710759094624361e-01	7.943282347242810e-01
%
% index = 2411, name = bbob_f006_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 7.565554704286620e-01
% function evaluation | indicator value | target hit
1	7.581178040005321e-01	7.943282347242810e-01
20	7.581178040005321e-01	7.943282347242810e-01
40	7.572416554423930e-01	7.943282347242810e-01
%
% index = 2412, name = bbob_f006_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 8.630371949053850e-01
% function evaluation | indicator value | target hit
1	8.681217078363974e-01	1.000000000000000e+00
20	8.643511487134707e-01	1.000000000000000e+00
40	8.643511487134707e-01	1.000000000000000e+00
%
% index = 2413, name = bbob_f006_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 9.155507179002350e-01
% function evaluation | indicator value | target hit
1	9.202636233028130e-01	1.000000000000000e+00
20	9.183982184148470e-01	1.000000000000000e+00
40	9.183982184148470e-01	1.000000000000000e+00
%
% index = 2414, name = bbob_f006_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 7.892751349608760e-01
% function evaluation | indicator value | target hit
1	7.945844382300413e-01	1.000000000000000e+00
2	7.906630295516190e-01	7.943282347242810e-01
20	7.906630295516190e-01	7.943282347242810e-01
40	7.905532388093809e-01	7.943282347242810e-01
%
% index = 2415, name = bbob_f006_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000364429979100e+00	1.258925411794167e+00
20	1.000050548481936e+00	1.258925411794167e+00
40	1.000001385050375e+00	1.258925411794167e+00
%
% index = 2416, name = bbob_f006_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.005614834782653e+00	1.258925411794167e+00
20	1.000846564745064e+00	1.258925411794167e+00
40	1.000630564917956e+00	1.258925411794167e+00
%
% index = 2417, name = bbob_f006_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001525713180625e+00	1.258925411794167e+00
20	1.000801813159649e+00	1.258925411794167e+00
40	1.000672332027946e+00	1.258925411794167e+00
%
% index = 2418, name = bbob_f006_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001550821372265e+00	1.258925411794167e+00
20	1.000277701145761e+00	1.258925411794167e+00
40	1.000277701145761e+00	1.258925411794167e+00
%
% index = 2419, name = bbob_f006_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004798771053472e+00	1.258925411794167e+00
20	1.001747010841902e+00	1.258925411794167e+00
40	1.001747010841902e+00	1.258925411794167e+00
