%
% index = 3020, name = bbob_f008_i02_d40__bbob_f008_i04_d40
% instance = 1, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000009148517357e+00	1.258925411794167e+00
40	1.000001914713029e+00	1.258925411794167e+00
80	1.000001914713029e+00	1.258925411794167e+00
%
% index = 3021, name = bbob_f008_i03_d40__bbob_f008_i05_d40
% instance = 2, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002930725470e+00	1.258925411794167e+00
40	1.000001626130282e+00	1.258925411794167e+00
80	1.000001626130282e+00	1.258925411794167e+00
%
% index = 3022, name = bbob_f008_i07_d40__bbob_f008_i08_d40
% instance = 3, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000013136115494e+00	1.258925411794167e+00
40	1.000005093060595e+00	1.258925411794167e+00
80	1.000003540101404e+00	1.258925411794167e+00
%
% index = 3023, name = bbob_f008_i09_d40__bbob_f008_i10_d40
% instance = 4, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002182130962e+00	1.258925411794167e+00
40	1.000000360130290e+00	1.258925411794167e+00
80	1.000000360130290e+00	1.258925411794167e+00
%
% index = 3024, name = bbob_f008_i11_d40__bbob_f008_i12_d40
% instance = 5, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000001900422447e+00	1.258925411794167e+00
40	1.000001900422447e+00	1.258925411794167e+00
80	1.000001900422447e+00	1.258925411794167e+00
%
% index = 3025, name = bbob_f008_i13_d40__bbob_f008_i14_d40
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002881592888e+00	1.258925411794167e+00
40	1.000002218101706e+00	1.258925411794167e+00
80	1.000002218101706e+00	1.258925411794167e+00
%
% index = 3026, name = bbob_f008_i15_d40__bbob_f008_i16_d40
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000006385290733e+00	1.258925411794167e+00
40	1.000002549096462e+00	1.258925411794167e+00
80	1.000002549096462e+00	1.258925411794167e+00
%
% index = 3027, name = bbob_f008_i17_d40__bbob_f008_i18_d40
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002720817061e+00	1.258925411794167e+00
40	1.000000735440486e+00	1.258925411794167e+00
80	1.000000564082128e+00	1.258925411794167e+00
%
% index = 3028, name = bbob_f008_i19_d40__bbob_f008_i21_d40
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000016196737653e+00	1.258925411794167e+00
40	1.000009313231579e+00	1.258925411794167e+00
80	1.000009313231579e+00	1.258925411794167e+00
%
% index = 3029, name = bbob_f008_i21_d40__bbob_f008_i22_d40
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000002016510208e+00	1.258925411794167e+00
40	1.000000989244292e+00	1.258925411794167e+00
80	1.000000159393451e+00	1.258925411794167e+00
