%
% index = 1300, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.125399861879870e-01
% function evaluation | indicator value | target hit
1	9.299655035017865e-01	1.000000000000000e+00
5	9.126453183412884e-01	1.000000000000000e+00
9	5.595322919724977e-01	6.309573444801930e-01
10	5.595322919724977e-01	6.309573444801930e-01
%
% index = 1301, name = bbob_f006_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.981602720653719e-01
% function evaluation | indicator value | target hit
1	9.981634827991156e-01	1.000000000000000e+00
4	7.644757805198086e-01	7.943282347242810e-01
5	7.644757805198086e-01	7.943282347242810e-01
10	7.644757805198086e-01	7.943282347242810e-01
%
% index = 1302, name = bbob_f006_i07_d05__bbob_f008_i08_d05
% instance = 3, reference value = 9.299027385117610e-01
% function evaluation | indicator value | target hit
1	9.299223677102119e-01	1.000000000000000e+00
5	9.299076849879963e-01	1.000000000000000e+00
10	9.299033054937114e-01	1.000000000000000e+00
%
% index = 1303, name = bbob_f006_i09_d05__bbob_f008_i10_d05
% instance = 4, reference value = 9.283011127452170e-01
% function evaluation | indicator value | target hit
1	9.283480981274687e-01	1.000000000000000e+00
5	9.283480981274687e-01	1.000000000000000e+00
10	9.283480981274687e-01	1.000000000000000e+00
%
% index = 1304, name = bbob_f006_i11_d05__bbob_f008_i12_d05
% instance = 5, reference value = 9.978698051437900e-01
% function evaluation | indicator value | target hit
1	9.993736412843672e-01	1.000000000000000e+00
5	9.979810810786807e-01	1.000000000000000e+00
10	9.979810810786807e-01	1.000000000000000e+00
%
% index = 1305, name = bbob_f006_i13_d05__bbob_f008_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000027345083374e+00	1.258925411794167e+00
2	3.199967337774242e-01	3.981071705534970e-01
5	3.199967337774242e-01	3.981071705534970e-01
10	3.199967337774242e-01	3.981071705534970e-01
%
% index = 1306, name = bbob_f006_i15_d05__bbob_f008_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000006375977038e+00	1.258925411794167e+00
2	9.478688317024626e-01	1.000000000000000e+00
3	3.234077824366861e-01	3.981071705534970e-01
5	3.234077824366861e-01	3.981071705534970e-01
10	2.648579378136742e-01	3.162277660168380e-01
%
% index = 1307, name = bbob_f006_i17_d05__bbob_f008_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000040669445935e+00	1.258925411794167e+00
5	1.000002656361983e+00	1.258925411794167e+00
10	1.000002656361983e+00	1.258925411794167e+00
%
% index = 1308, name = bbob_f006_i19_d05__bbob_f008_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.524127624004492e-01	1.000000000000000e+00
5	8.524127624004492e-01	1.000000000000000e+00
10	8.524127624004492e-01	1.000000000000000e+00
%
% index = 1309, name = bbob_f006_i21_d05__bbob_f008_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000422253480317e+00	1.258925411794167e+00
5	1.000034976240023e+00	1.258925411794167e+00
10	1.000016137315277e+00	1.258925411794167e+00
