%
% index = 270, name = bbob_f008_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.774017346813900e-01
% function evaluation | indicator value | target hit
1	1.301341841302602e+00	1.584893192461113e+00
2	1.111091293304460e+00	1.258925411794167e+00
4	9.776395280618119e-01	1.000000000000000e+00
%
% index = 271, name = bbob_f008_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.989301888723170e-01
% function evaluation | indicator value | target hit
1	9.999127912208131e-01	1.000000000000000e+00
2	6.932277028957676e-01	7.943282347242810e-01
4	3.739870011014037e-01	3.981071705534970e-01
%
% index = 272, name = bbob_f008_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.996662774717470e-01
% function evaluation | indicator value | target hit
1	1.009056318347280e+00	1.258925411794167e+00
2	1.003328220847021e+00	1.258925411794167e+00
4	3.045466289203672e-01	3.162277660168380e-01
%
% index = 273, name = bbob_f008_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.847213354372520e-01
% function evaluation | indicator value | target hit
1	1.065058760197906e+00	1.258925411794167e+00
2	9.904019887234927e-01	1.000000000000000e+00
4	9.904019887234927e-01	1.000000000000000e+00
%
% index = 274, name = bbob_f008_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 9.999012551876740e-01
% function evaluation | indicator value | target hit
1	1.000067815786866e+00	1.258925411794167e+00
2	9.999154437459801e-01	1.000000000000000e+00
4	3.499886474400509e-01	3.981071705534970e-01
%
% index = 275, name = bbob_f008_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.285637873121859e+00	1.584893192461113e+00
2	1.090353399083065e+00	1.258925411794167e+00
4	1.240201455469463e-01	1.258925411794170e-01
%
% index = 276, name = bbob_f008_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.005613817561118e+00	1.258925411794167e+00
2	1.000969899187643e+00	1.258925411794167e+00
4	3.380353684057491e-02	3.981071705535000e-02
%
% index = 277, name = bbob_f008_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.240623494520209e+00	2.511886431509580e+00
2	1.487539611619830e+00	1.584893192461113e+00
4	1.004442647815566e+00	1.258925411794167e+00
%
% index = 278, name = bbob_f008_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.006751987700173e+00	1.258925411794167e+00
2	1.000973378115061e+00	1.258925411794167e+00
4	2.864737446856055e-01	3.162277660168380e-01
%
% index = 279, name = bbob_f008_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000174428192528e+00	1.258925411794167e+00
2	1.000031347964218e+00	1.258925411794167e+00
4	6.505244274855193e-02	7.943282347242800e-02
