% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.288744395e+01 +4.288744395e+01 -1.588325560e+02 -1.588325560e+02 +3.6984e+00 +1.1787e+00
2 +1.448222945e+01 +1.448222945e+01 -1.872377705e+02 -1.872377705e+02 +2.1331e+00 -1.5447e+00
4 +9.178209917e+00 +9.178209917e+00 -1.925417901e+02 -1.925417901e+02 -8.5655e-01 +7.0947e-02
8 +3.841034388e+00 +3.841034388e+00 -1.978789656e+02 -1.978789656e+02 +3.8513e-01 -3.6670e+00
27 +9.495351802e-01 +9.495351802e-01 -2.007704648e+02 -2.007704648e+02 -7.2479e-01 -2.2236e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.515583272e+01 +1.515583272e+01 -9.848441673e+02 -9.848441673e+02 +3.6984e+00 +1.1787e+00
2 +8.025913134e+00 +8.025913134e+00 -9.919740869e+02 -9.919740869e+02 +2.1331e+00 -1.5447e+00
4 +6.326767609e-01 +6.326767609e-01 -9.993673232e+02 -9.993673232e+02 -8.5655e-01 +7.0947e-02
6 +3.528291237e-01 +3.528291237e-01 -9.996471709e+02 -9.996471709e+02 -5.0150e-01 +6.4328e-01
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.694267548e+00 +2.694267548e+00 -4.020573245e+01 -4.020573245e+01 +3.6984e+00 +1.1787e+00
3 +2.345178539e+00 +2.345178539e+00 -4.055482146e+01 -4.055482146e+01 +3.2123e+00 +1.0097e+00
19 +8.266727291e-01 +8.266727291e-01 -4.207332727e+01 -4.207332727e+01 +1.7238e+00 +2.4074e+00
63 +4.089228260e-01 +4.089228260e-01 -4.249107717e+01 -4.249107717e+01 +2.3158e+00 +2.9826e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.491752187e+00 +6.491752187e+00 -9.482824781e+01 -9.482824781e+01 +3.6984e+00 +1.1787e+00
3 +5.343550590e+00 +5.343550590e+00 -9.597644941e+01 -9.597644941e+01 +3.2123e+00 +1.0097e+00
19 +1.216657981e-01 +1.216657981e-01 -1.011983342e+02 -1.011983342e+02 +1.7238e+00 +2.4074e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.020746644e+01 +2.020746644e+01 +2.385746644e+01 +2.385746644e+01 +3.6984e+00 +1.1787e+00
2 +2.869953732e+00 +2.869953732e+00 +6.519953732e+00 +6.519953732e+00 +2.1331e+00 -1.5447e+00
15 +3.050777643e-01 +3.050777643e-01 +3.955077764e+00 +3.955077764e+00 +9.9079e-01 -1.7322e+00
