% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.732655056e+01 +1.732655056e+01 +9.680655056e+01 +9.680655056e+01 +3.6984e+00 +1.1787e+00
2 +3.685899055e+00 +3.685899055e+00 +8.316589905e+01 +8.316589905e+01 +2.1331e+00 -1.5447e+00
15 +8.756860667e-01 +8.756860667e-01 +8.035568607e+01 +8.035568607e+01 +9.9079e-01 -1.7322e+00
25 +5.350996508e-01 +5.350996508e-01 +8.001509965e+01 +8.001509965e+01 +8.7957e-01 -1.5340e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.426860753e+01 +7.426860753e+01 +4.687486075e+02 +4.687486075e+02 +3.6984e+00 +1.1787e+00
2 +3.818978731e+01 +3.818978731e+01 +4.326697873e+02 +4.326697873e+02 +2.1331e+00 -1.5447e+00
4 +1.802242384e+01 +1.802242384e+01 +4.125024238e+02 +4.125024238e+02 -8.5655e-01 +7.0947e-02
14 +1.564620215e+01 +1.564620215e+01 +4.101262021e+02 +4.101262021e+02 -1.3802e-01 -4.1175e+00
18 +2.036869504e+00 +2.036869504e+00 +3.965168695e+02 +3.965168695e+02 -4.7703e+00 -4.0203e+00
23 +1.109803006e+00 +1.109803006e+00 +3.955898030e+02 +3.955898030e+02 -3.5204e+00 -3.8737e+00
62 +7.762028932e-01 +7.762028932e-01 +3.952562029e+02 +3.952562029e+02 -4.7740e+00 -2.9879e+00
90 +4.565296745e-01 +4.565296745e-01 +3.949365297e+02 +3.949365297e+02 -4.5699e+00 -2.8152e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.715337648e+01 +5.715337648e+01 -1.899566235e+02 -1.899566235e+02 +3.6984e+00 +1.1787e+00
2 +3.823750656e+01 +3.823750656e+01 -2.088724934e+02 -2.088724934e+02 +2.1331e+00 -1.5447e+00
4 +8.671968158e+00 +8.671968158e+00 -2.384380318e+02 -2.384380318e+02 -8.5655e-01 +7.0947e-02
7 +4.389442720e+00 +4.389442720e+00 -2.427205573e+02 -2.427205573e+02 -4.3597e+00 +2.2217e+00
21 +3.338280298e+00 +3.338280298e+00 -2.437717197e+02 -2.437717197e+02 -2.6679e+00 -1.2322e+00
22 +7.595293680e-02 +7.595293680e-02 -2.470340471e+02 -2.470340471e+02 -3.6820e+00 +4.5300e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578605647e+01 +1.578605647e+01 -1.362539435e+02 -1.362539435e+02 +3.6984e+00 +1.1787e+00
4 +2.178086392e+00 +2.178086392e+00 -1.498619136e+02 -1.498619136e+02 -8.5655e-01 +7.0947e-02
6 +6.644147966e-01 +6.644147966e-01 -1.513755852e+02 -1.513755852e+02 -5.0150e-01 +6.4328e-01
48 +1.491755788e-01 +1.491755788e-01 -1.518908244e+02 -1.518908244e+02 -3.7688e-01 +1.0537e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.024282746e-01 +3.024282746e-01 -2.494757173e+01 -2.494757173e+01 +3.6984e+00 +1.1787e+00
