%
% index = 480, name = bbob_f015_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.266535653053020e-01
% function evaluation | indicator value | target hit
1	2.210338278429299e+00	2.511886431509580e+00
2	1.072073166175462e+00	1.258925411794167e+00
4	1.005276120644814e+00	1.258925411794167e+00
%
% index = 481, name = bbob_f015_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.614673403661370e-01
% function evaluation | indicator value | target hit
1	3.684727231755976e+00	3.981071705534972e+00
2	1.345365899375201e+00	1.584893192461113e+00
4	9.386311969436835e-01	1.000000000000000e+00
%
% index = 482, name = bbob_f015_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 8.481232766373670e-01
% function evaluation | indicator value | target hit
1	1.090681221752757e+00	1.258925411794167e+00
2	1.090681221752757e+00	1.258925411794167e+00
4	8.500091711976822e-01	1.000000000000000e+00
%
% index = 483, name = bbob_f015_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.343657382642890e-01
% function evaluation | indicator value | target hit
1	1.004733068327863e+00	1.258925411794167e+00
2	8.606618618052464e-01	1.000000000000000e+00
4	8.074903365263149e-01	1.000000000000000e+00
%
% index = 484, name = bbob_f015_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.285293265302700e-01
% function evaluation | indicator value | target hit
1	1.051599727297747e+01	1.000000000000000e+01
2	2.288537118479142e+00	2.511886431509580e+00
4	2.288537118479142e+00	2.511886431509580e+00
%
% index = 485, name = bbob_f015_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.023598114223080e+00	2.511886431509580e+00
2	2.023598114223080e+00	2.511886431509580e+00
4	1.332634814201304e+00	1.584893192461113e+00
%
% index = 486, name = bbob_f015_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.135192551224891e+00	1.258925411794167e+00
2	1.009230546967070e+00	1.258925411794167e+00
4	1.009230546967070e+00	1.258925411794167e+00
%
% index = 487, name = bbob_f015_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.247859510070779e-01	6.309573444801930e-01
2	6.247859510070779e-01	6.309573444801930e-01
4	6.247859510070779e-01	6.309573444801930e-01
%
% index = 488, name = bbob_f015_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.860184727401480e+00	3.162277660168379e+00
2	1.583663397476382e+00	1.584893192461113e+00
4	1.435695381457940e+00	1.584893192461113e+00
%
% index = 489, name = bbob_f015_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.105421313089540e+00	2.511886431509580e+00
2	1.502350336158927e+00	1.584893192461113e+00
4	8.660972619661178e-01	1.000000000000000e+00
