%
% index = 500, name = bbob_f017_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.408605361617420e-01
% function evaluation | indicator value | target hit
1	9.468300721394954e-01	1.000000000000000e+00
2	4.349460548011278e-01	5.011872336272720e-01
4	3.176394826284153e-01	3.981071705534970e-01
%
% index = 501, name = bbob_f017_i03_d02__bbob_f020_i05_d02
% instance = 2, reference value = 9.099557377108930e-01
% function evaluation | indicator value | target hit
1	9.099564052489190e-01	1.000000000000000e+00
2	7.523903258849572e-01	7.943282347242810e-01
4	7.523903258849572e-01	7.943282347242810e-01
%
% index = 502, name = bbob_f017_i07_d02__bbob_f020_i08_d02
% instance = 3, reference value = 9.415931743996420e-01
% function evaluation | indicator value | target hit
1	7.644268113106416e-01	7.943282347242810e-01
2	7.177576564821172e-01	7.943282347242810e-01
3	6.218402102361267e-01	6.309573444801930e-01
4	6.218402102361267e-01	6.309573444801930e-01
%
% index = 503, name = bbob_f017_i09_d02__bbob_f020_i10_d02
% instance = 4, reference value = 9.860389237134320e-01
% function evaluation | indicator value | target hit
1	4.846412375956118e-01	5.011872336272720e-01
2	4.604036723265141e-01	5.011872336272720e-01
3	1.498654358434991e-01	1.584893192461110e-01
4	1.437100169676890e-01	1.584893192461110e-01
%
% index = 504, name = bbob_f017_i11_d02__bbob_f020_i12_d02
% instance = 5, reference value = 9.711288373213760e-01
% function evaluation | indicator value | target hit
1	5.177887104851313e-01	6.309573444801930e-01
2	5.022329348495607e-01	6.309573444801930e-01
4	4.200097512054510e-01	5.011872336272720e-01
%
% index = 505, name = bbob_f017_i13_d02__bbob_f020_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000355221124989e+00	1.258925411794167e+00
2	1.000355221124989e+00	1.258925411794167e+00
4	9.078168321504456e-01	1.000000000000000e+00
%
% index = 506, name = bbob_f017_i15_d02__bbob_f020_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.052911660522619e+00	1.258925411794167e+00
2	1.001966704745789e+00	1.258925411794167e+00
4	1.001966704745789e+00	1.258925411794167e+00
%
% index = 507, name = bbob_f017_i17_d02__bbob_f020_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.261894960121338e+00	6.309573444801932e+00
2	6.950577389029098e-01	7.943282347242810e-01
4	6.950577389029098e-01	7.943282347242810e-01
%
% index = 508, name = bbob_f017_i19_d02__bbob_f020_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000097757976522e+00	1.258925411794167e+00
2	1.000097757976522e+00	1.258925411794167e+00
3	8.605888589940179e-01	1.000000000000000e+00
4	7.150288107986953e-01	7.943282347242810e-01
%
% index = 509, name = bbob_f017_i21_d02__bbob_f020_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.594667774404059e-01	3.981071705534970e-01
2	3.594667774404059e-01	3.981071705534970e-01
3	2.597155503731954e-01	3.162277660168380e-01
4	2.597155503731954e-01	3.162277660168380e-01
