%
% index = 270, name = bbob_f008_i02_d02__bbob_f008_i04_d02
% instance = 1, reference value = 9.774017346813900e-01
% function evaluation | indicator value | target hit
1	1.192862129582884e+00	1.258925411794167e+00
2	9.792095667371121e-01	1.000000000000000e+00
4	9.792095667371121e-01	1.000000000000000e+00
%
% index = 271, name = bbob_f008_i03_d02__bbob_f008_i05_d02
% instance = 2, reference value = 9.989301888723170e-01
% function evaluation | indicator value | target hit
1	1.009174073307191e+00	1.258925411794167e+00
2	1.009174073307191e+00	1.258925411794167e+00
3	9.990754287037512e-01	1.000000000000000e+00
4	9.990754287037512e-01	1.000000000000000e+00
%
% index = 272, name = bbob_f008_i07_d02__bbob_f008_i08_d02
% instance = 3, reference value = 9.996662774717470e-01
% function evaluation | indicator value | target hit
1	1.001232413267070e+00	1.258925411794167e+00
2	1.001232413267070e+00	1.258925411794167e+00
4	9.999321766910417e-01	1.000000000000000e+00
%
% index = 273, name = bbob_f008_i09_d02__bbob_f008_i10_d02
% instance = 4, reference value = 9.847213354372520e-01
% function evaluation | indicator value | target hit
1	1.034472462206098e+00	1.258925411794167e+00
2	1.034472462206098e+00	1.258925411794167e+00
4	1.034472462206098e+00	1.258925411794167e+00
%
% index = 274, name = bbob_f008_i11_d02__bbob_f008_i12_d02
% instance = 5, reference value = 9.999012551876740e-01
% function evaluation | indicator value | target hit
1	9.999230753497975e-01	1.000000000000000e+00
2	9.999230753497975e-01	1.000000000000000e+00
4	9.999230753497975e-01	1.000000000000000e+00
%
% index = 275, name = bbob_f008_i13_d02__bbob_f008_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.453301589140842e+00	1.584893192461113e+00
2	1.031031830334532e+00	1.258925411794167e+00
4	1.001819294951578e+00	1.258925411794167e+00
%
% index = 276, name = bbob_f008_i15_d02__bbob_f008_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.288906180915220e+00	1.584893192461113e+00
2	1.288906180915220e+00	1.584893192461113e+00
3	1.154952190829238e+00	1.258925411794167e+00
4	1.154952190829238e+00	1.258925411794167e+00
%
% index = 277, name = bbob_f008_i17_d02__bbob_f008_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.746449004229912e+01	1.000000000000000e+01
2	2.008623029461410e+00	2.511886431509580e+00
4	1.000855451245722e+00	1.258925411794167e+00
%
% index = 278, name = bbob_f008_i19_d02__bbob_f008_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.098381794787239e+00	1.258925411794167e+00
2	1.098381794787239e+00	1.258925411794167e+00
3	9.729655375740554e-01	1.000000000000000e+00
4	9.729655375740554e-01	1.000000000000000e+00
%
% index = 279, name = bbob_f008_i21_d02__bbob_f008_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003505677758557e+00	1.258925411794167e+00
2	1.003505677758557e+00	1.258925411794167e+00
4	1.000057383115541e+00	1.258925411794167e+00
