%
% index = 910, name = bbob_f013_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 8.076463699046500e-01
% function evaluation | indicator value | target hit
1	1.371231065945932e+00	1.584893192461113e+00
2	8.086891284066272e-01	1.000000000000000e+00
3	8.080914895682551e-01	1.000000000000000e+00
6	8.080870769803389e-01	1.000000000000000e+00
%
% index = 911, name = bbob_f013_i03_d03__bbob_f015_i05_d03
% instance = 2, reference value = 8.350035690581860e-01
% function evaluation | indicator value | target hit
1	8.624986725253805e-01	1.000000000000000e+00
3	8.624986725253805e-01	1.000000000000000e+00
6	3.869253940246818e-01	3.981071705534970e-01
%
% index = 912, name = bbob_f013_i07_d03__bbob_f015_i08_d03
% instance = 3, reference value = 7.798158357002070e-01
% function evaluation | indicator value | target hit
1	8.324950338827448e-01	1.000000000000000e+00
3	8.324950338827448e-01	1.000000000000000e+00
6	8.324950338827448e-01	1.000000000000000e+00
%
% index = 913, name = bbob_f013_i09_d03__bbob_f015_i10_d03
% instance = 4, reference value = 9.274705518759930e-01
% function evaluation | indicator value | target hit
1	9.328788539188959e-01	1.000000000000000e+00
3	9.328788539188959e-01	1.000000000000000e+00
6	9.328788539188959e-01	1.000000000000000e+00
%
% index = 914, name = bbob_f013_i11_d03__bbob_f015_i12_d03
% instance = 5, reference value = 8.414950128595720e-01
% function evaluation | indicator value | target hit
1	8.731513110680302e-01	1.000000000000000e+00
3	8.731513110680302e-01	1.000000000000000e+00
6	8.661748275920268e-01	1.000000000000000e+00
%
% index = 915, name = bbob_f013_i13_d03__bbob_f015_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.015156783844054e+00	1.258925411794167e+00
3	1.015156783844054e+00	1.258925411794167e+00
6	1.003909215998070e+00	1.258925411794167e+00
%
% index = 916, name = bbob_f013_i15_d03__bbob_f015_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.236944340398163e+00	1.258925411794167e+00
3	1.018397520267903e+00	1.258925411794167e+00
6	1.018397520267903e+00	1.258925411794167e+00
%
% index = 917, name = bbob_f013_i17_d03__bbob_f015_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.127480893938689e+00	1.258925411794167e+00
3	1.036174918771930e+00	1.258925411794167e+00
6	1.008282072777867e+00	1.258925411794167e+00
%
% index = 918, name = bbob_f013_i19_d03__bbob_f015_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.025932043109112e+00	1.258925411794167e+00
3	1.025932043109112e+00	1.258925411794167e+00
6	1.025932043109112e+00	1.258925411794167e+00
%
% index = 919, name = bbob_f013_i21_d03__bbob_f015_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.021366394339004e+00	1.258925411794167e+00
3	1.003883795917833e+00	1.258925411794167e+00
6	9.131166881736035e-01	1.000000000000000e+00
