%
% index = 410, name = bbob_f014_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.484647609534350e-01
% function evaluation | indicator value | target hit
1	1.033017668222596e+00	1.258925411794167e+00
2	1.033017668222596e+00	1.258925411794167e+00
4	9.498688568602143e-01	1.000000000000000e+00
%
% index = 411, name = bbob_f014_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.388899239946330e-01
% function evaluation | indicator value | target hit
1	3.053772976633198e+02	1.000000000000000e+01
2	2.041510288486268e+01	1.000000000000000e+01
4	1.004601206630882e+01	1.000000000000000e+01
%
% index = 412, name = bbob_f014_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 8.130871811567190e-01
% function evaluation | indicator value | target hit
1	5.437082582574824e+00	6.309573444801932e+00
2	3.361336584018427e+00	3.981071705534972e+00
4	3.361336584018427e+00	3.981071705534972e+00
%
% index = 413, name = bbob_f014_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 8.826058250291190e-01
% function evaluation | indicator value | target hit
1	1.505597808408525e+00	1.584893192461113e+00
2	1.505597808408525e+00	1.584893192461113e+00
3	9.299058649715657e-01	1.000000000000000e+00
4	9.299058649715657e-01	1.000000000000000e+00
%
% index = 414, name = bbob_f014_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.802074888278260e-01
% function evaluation | indicator value | target hit
1	9.970788015030700e-01	1.000000000000000e+00
2	9.970788015030700e-01	1.000000000000000e+00
4	9.815615800971542e-01	1.000000000000000e+00
%
% index = 415, name = bbob_f014_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.548153034158308e+02	1.000000000000000e+01
2	3.548153034158308e+02	1.000000000000000e+01
4	1.698225620781465e+01	1.000000000000000e+01
%
% index = 416, name = bbob_f014_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002977855286189e+00	1.258925411794167e+00
2	1.001374363662317e+00	1.258925411794167e+00
4	7.051033769697228e-01	7.943282347242810e-01
%
% index = 417, name = bbob_f014_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.580506005809912e+01	1.000000000000000e+01
2	2.696298752525095e+00	3.162277660168379e+00
3	1.051796280130298e+00	1.258925411794167e+00
4	1.051796280130298e+00	1.258925411794167e+00
%
% index = 418, name = bbob_f014_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.072397229261081e+00	1.258925411794167e+00
2	5.108904074338489e-01	6.309573444801930e-01
4	5.108904074338489e-01	6.309573444801930e-01
%
% index = 419, name = bbob_f014_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.662852668846376e+00	1.995262314968879e+00
2	1.662852668846376e+00	1.995262314968879e+00
3	1.094568788460763e+00	1.258925411794167e+00
4	8.959774878269777e-01	1.000000000000000e+00
