%
% index = 1620, name = bbob_f020_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.991010428301600e-01
% function evaluation | indicator value | target hit
1	1.595259218523372e+00	1.995262314968879e+00
2	1.385048766638155e+00	1.584893192461113e+00
3	1.233323806488569e+00	1.258925411794167e+00
5	1.125496365182938e+00	1.258925411794167e+00
10	1.020024814556334e+00	1.258925411794167e+00
25	1.005189151776821e+00	1.258925411794167e+00
50	1.005189151776821e+00	1.258925411794167e+00
%
% index = 1621, name = bbob_f020_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.989399854454570e-01
% function evaluation | indicator value | target hit
1	9.989831004482603e-01	1.000000000000000e+00
2	4.035691409560149e-02	5.011872336272700e-02
5	4.035691409560149e-02	5.011872336272700e-02
10	4.035691409560149e-02	5.011872336272700e-02
25	4.035691409560149e-02	5.011872336272700e-02
50	4.035691409560149e-02	5.011872336272700e-02
%
% index = 1622, name = bbob_f020_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.976320160770830e-01
% function evaluation | indicator value | target hit
1	9.976869067574241e-01	1.000000000000000e+00
5	4.353039961623567e-01	5.011872336272720e-01
6	3.228765447240582e-01	3.981071705534970e-01
10	2.809975092166256e-01	3.162277660168380e-01
25	2.542772777642228e-01	3.162277660168380e-01
50	2.541362423358355e-01	3.162277660168380e-01
%
% index = 1623, name = bbob_f020_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.999566383766820e-01
% function evaluation | indicator value | target hit
1	1.000050966894781e+00	1.258925411794167e+00
5	1.000000002923080e+00	1.258925411794167e+00
10	1.000000002923080e+00	1.258925411794167e+00
15	2.387670656966164e-01	2.511886431509580e-01
25	2.387670656966164e-01	2.511886431509580e-01
50	2.331524605605707e-01	2.511886431509580e-01
%
% index = 1624, name = bbob_f020_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.984016677930230e-01
% function evaluation | indicator value | target hit
1	9.984597080409410e-01	1.000000000000000e+00
2	4.672135439994085e-02	5.011872336272700e-02
5	4.672135439994085e-02	5.011872336272700e-02
10	4.672135439994085e-02	5.011872336272700e-02
25	4.672135439994085e-02	5.011872336272700e-02
50	4.672135439994085e-02	5.011872336272700e-02
%
% index = 1625, name = bbob_f020_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000109580590387e+00	1.258925411794167e+00
2	1.394217553076567e-01	1.584893192461110e-01
5	1.394217553076567e-01	1.584893192461110e-01
10	1.394217553076567e-01	1.584893192461110e-01
25	1.394217553076567e-01	1.584893192461110e-01
50	1.360885309539739e-01	1.584893192461110e-01
%
% index = 1626, name = bbob_f020_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.525429582526939e-01	7.943282347242810e-01
5	6.525429582526939e-01	7.943282347242810e-01
10	6.525429582526939e-01	7.943282347242810e-01
15	2.914762440203104e-01	3.162277660168380e-01
25	2.914762440203104e-01	3.162277660168380e-01
45	1.563871500578402e-01	1.584893192461110e-01
50	1.563871500578402e-01	1.584893192461110e-01
%
% index = 1627, name = bbob_f020_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	7.858995857470683e-01	7.943282347242810e-01
2	4.959083990501421e-01	5.011872336272720e-01
3	3.467654761644102e-01	3.981071705534970e-01
5	3.234614562321634e-01	3.981071705534970e-01
6	2.303236473268293e-01	2.511886431509580e-01
10	1.971524240796438e-01	1.995262314968880e-01
25	1.696305780161727e-01	1.995262314968880e-01
50	1.643532301119022e-01	1.995262314968880e-01
%
% index = 1628, name = bbob_f020_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000837404424587e+00	1.258925411794167e+00
5	1.000083060776839e+00	1.258925411794167e+00
6	3.938365335414771e-01	3.981071705534970e-01
10	3.510426246268945e-01	3.981071705534970e-01
25	3.510426246268945e-01	3.981071705534970e-01
50	3.510426246268945e-01	3.981071705534970e-01
%
% index = 1629, name = bbob_f020_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000102592549692e+00	1.258925411794167e+00
5	2.650201957360812e-01	3.162277660168380e-01
6	2.507446108662428e-01	2.511886431509580e-01
10	2.403327227375364e-01	2.511886431509580e-01
25	2.130975943079207e-01	2.511886431509580e-01
33	1.798759654893104e-01	1.995262314968880e-01
50	1.798759654893104e-01	1.995262314968880e-01
