% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.091713810e+01 +5.091713810e+01 -1.185286190e+01 -1.185286190e+01 +3.6984e+00 +1.1787e+00
2 +2.695713286e+01 +2.695713286e+01 -3.581286714e+01 -3.581286714e+01 +2.1331e+00 -1.5447e+00
15 +2.394966090e+01 +2.394966090e+01 -3.882033910e+01 -3.882033910e+01 +9.9079e-01 -1.7322e+00
23 +1.332881755e+01 +1.332881755e+01 -4.944118245e+01 -4.944118245e+01 -3.5204e+00 -3.8737e+00
65 +4.174208875e+00 +4.174208875e+00 -5.859579113e+01 -5.859579113e+01 -2.5674e+00 -4.0520e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157204672e+01 +5.157204672e+01 +6.253204672e+01 +6.253204672e+01 +3.6984e+00 +1.1787e+00
2 +6.941659207e+00 +6.941659207e+00 +1.790165921e+01 +1.790165921e+01 +2.1331e+00 -1.5447e+00
29 +4.040840400e+00 +4.040840400e+00 +1.500084040e+01 +1.500084040e+01 -4.5239e+00 +3.5344e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.918047112e+01 +4.918047112e+01 +1.395604711e+02 +1.395604711e+02 +3.6984e+00 +1.1787e+00
2 +3.327016767e+01 +3.327016767e+01 +1.236501677e+02 +1.236501677e+02 +2.1331e+00 -1.5447e+00
6 +2.265294789e+01 +2.265294789e+01 +1.130329479e+02 +1.130329479e+02 -5.0150e-01 +6.4328e-01
8 +1.244478684e+01 +1.244478684e+01 +1.028247868e+02 +1.028247868e+02 +3.8513e-01 -3.6670e+00
62 +4.966904412e+00 +4.966904412e+00 +9.534690441e+01 +9.534690441e+01 -4.7740e+00 -2.9879e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.179656884e+01 +4.179656884e+01 -2.217234312e+02 -2.217234312e+02 +3.6984e+00 +1.1787e+00
2 +2.276878399e+01 +2.276878399e+01 -2.407512160e+02 -2.407512160e+02 +2.1331e+00 -1.5447e+00
19 +1.464978162e+01 +1.464978162e+01 -2.488702184e+02 -2.488702184e+02 +1.7238e+00 +2.4074e+00
73 +7.912371547e+00 +7.912371547e+00 -2.556076285e+02 -2.556076285e+02 +4.7634e+00 +3.3811e+00
80 +5.228085312e+00 +5.228085312e+00 -2.582919147e+02 -2.582919147e+02 +1.0779e+00 +1.8851e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.850368122e+01 +4.850368122e+01 +3.586936812e+02 +3.586936812e+02 +3.6984e+00 +1.1787e+00
2 +1.797715167e+01 +1.797715167e+01 +3.281671517e+02 +3.281671517e+02 +2.1331e+00 -1.5447e+00
5 +1.434420381e+01 +1.434420381e+01 +3.245342038e+02 +3.245342038e+02 +3.0123e+00 +1.5050e-02
15 +6.560234313e+00 +6.560234313e+00 +3.167502343e+02 +3.167502343e+02 +9.9079e-01 -1.7322e+00
61 +4.074812021e+00 +4.074812021e+00 +3.142648120e+02 +3.142648120e+02 +2.0033e+00 -2.6516e+00
