%
% index = 1650, name = bbob_f001_i02_d10__bbob_f001_i04_d10
% instance = 1, reference value = 8.332929784064290e-01
% function evaluation | indicator value | target hit
1	9.486617511533938e-01	1.000000000000000e+00
10	9.015931021422423e-01	1.000000000000000e+00
20	8.474710106276311e-01	1.000000000000000e+00
%
% index = 1651, name = bbob_f001_i03_d10__bbob_f001_i05_d10
% instance = 2, reference value = 8.332905828714140e-01
% function evaluation | indicator value | target hit
1	8.752162304953749e-01	1.000000000000000e+00
10	8.564007957464073e-01	1.000000000000000e+00
20	8.564007957464073e-01	1.000000000000000e+00
%
% index = 1652, name = bbob_f001_i07_d10__bbob_f001_i08_d10
% instance = 3, reference value = 8.332900742611680e-01
% function evaluation | indicator value | target hit
1	8.938564767998978e-01	1.000000000000000e+00
10	8.631352745877530e-01	1.000000000000000e+00
20	8.631352745877530e-01	1.000000000000000e+00
%
% index = 1653, name = bbob_f001_i09_d10__bbob_f001_i10_d10
% instance = 4, reference value = 8.332906164845100e-01
% function evaluation | indicator value | target hit
1	1.128467368305646e+00	1.258925411794167e+00
2	9.172897978541322e-01	1.000000000000000e+00
10	9.032077826641610e-01	1.000000000000000e+00
20	9.008271646690925e-01	1.000000000000000e+00
%
% index = 1654, name = bbob_f001_i11_d10__bbob_f001_i12_d10
% instance = 5, reference value = 8.332922916876701e-01
% function evaluation | indicator value | target hit
1	9.117490652468661e-01	1.000000000000000e+00
10	8.453437410270584e-01	1.000000000000000e+00
20	8.447012731584722e-01	1.000000000000000e+00
%
% index = 1655, name = bbob_f001_i13_d10__bbob_f001_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.146079876940709e+00	1.258925411794167e+00
10	1.043553748495581e+00	1.258925411794167e+00
20	1.023813933241585e+00	1.258925411794167e+00
%
% index = 1656, name = bbob_f001_i15_d10__bbob_f001_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.149719713329897e+00	1.258925411794167e+00
10	1.062892147866669e+00	1.258925411794167e+00
20	1.045419659214831e+00	1.258925411794167e+00
%
% index = 1657, name = bbob_f001_i17_d10__bbob_f001_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.064730226254406e+00	1.258925411794167e+00
10	1.060449350094207e+00	1.258925411794167e+00
20	1.060449350094207e+00	1.258925411794167e+00
%
% index = 1658, name = bbob_f001_i19_d10__bbob_f001_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.147911452049036e+00	1.258925411794167e+00
10	1.045610914050682e+00	1.258925411794167e+00
20	1.041287494102678e+00	1.258925411794167e+00
%
% index = 1659, name = bbob_f001_i21_d10__bbob_f001_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.088616901127132e+00	1.258925411794167e+00
10	1.013549300545528e+00	1.258925411794167e+00
20	1.013549300545528e+00	1.258925411794167e+00
