% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335719476e+01 +1.335719476e+01 -4.869280524e+01 -4.869280524e+01 +3.6984e+00 +1.1787e+00
2 +8.596468485e-01 +8.596468485e-01 -6.119035315e+01 -6.119035315e+01 +2.1331e+00 -1.5447e+00
12 +1.198695944e-01 +1.198695944e-01 -6.193013041e+01 -6.193013041e+01 +2.0526e+00 -3.0628e-01
% function evaluation | noise-free fitness - Fopt (-4.328000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.569776947e+01 +8.569776947e+01 +4.241776947e+01 +4.241776947e+01 +3.6984e+00 +1.1787e+00
2 +4.298171689e+01 +4.298171689e+01 -2.982831131e-01 -2.982831131e-01 +2.1331e+00 -1.5447e+00
4 +2.588269442e+00 +2.588269442e+00 -4.069173056e+01 -4.069173056e+01 -8.5655e-01 +7.0947e-02
6 +1.952325765e+00 +1.952325765e+00 -4.132767424e+01 -4.132767424e+01 -5.0150e-01 +6.4328e-01
26 +3.999797079e-01 +3.999797079e-01 -4.288002029e+01 -4.288002029e+01 -4.7361e-01 +2.2285e+00
44 +3.848999965e-01 +3.848999965e-01 -4.289510000e+01 -4.289510000e+01 +1.8706e-02 +2.9112e+00
% function evaluation | noise-free fitness - Fopt (-3.916000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.337752682e+02 +3.337752682e+02 +2.946152682e+02 +2.946152682e+02 +3.6984e+00 +1.1787e+00
2 +1.067758599e+02 +1.067758599e+02 +6.761585988e+01 +6.761585988e+01 +2.1331e+00 -1.5447e+00
4 +1.163935979e+01 +1.163935979e+01 -2.752064021e+01 -2.752064021e+01 -8.5655e-01 +7.0947e-02
7 +5.596039219e-01 +5.596039219e-01 -3.860039608e+01 -3.860039608e+01 -4.3597e+00 +2.2217e+00
67 +2.720972703e-02 +2.720972703e-02 -3.913279027e+01 -3.913279027e+01 -3.8887e+00 +1.7920e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.909098533e+00 +6.909098533e+00 -1.663709015e+02 -1.663709015e+02 +3.6984e+00 +1.1787e+00
4 +2.279011014e+00 +2.279011014e+00 -1.710009890e+02 -1.710009890e+02 -8.5655e-01 +7.0947e-02
21 +1.180519720e-01 +1.180519720e-01 -1.731619480e+02 -1.731619480e+02 -2.6679e+00 -1.2322e+00
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315256142e+00 +2.315256142e+00 -7.854743858e+00 -7.854743858e+00 +3.6984e+00 +1.1787e+00
19 +4.042109749e-01 +4.042109749e-01 -9.765789025e+00 -9.765789025e+00 +1.7238e+00 +2.4074e+00
80 +3.978322527e-01 +3.978322527e-01 -9.772167747e+00 -9.772167747e+00 +1.0779e+00 +1.8851e+00
