%
% index = 2330, name = bbob_f002_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.380287532349850e-01
% function evaluation | indicator value | target hit
1	8.546756341384719e-01	1.000000000000000e+00
20	8.405249622901254e-01	1.000000000000000e+00
40	8.388208570885631e-01	1.000000000000000e+00
%
% index = 2331, name = bbob_f002_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 9.089259323994970e-01
% function evaluation | indicator value | target hit
1	9.098798796125397e-01	1.000000000000000e+00
20	9.089259780753235e-01	1.000000000000000e+00
40	9.089259765304195e-01	1.000000000000000e+00
%
% index = 2332, name = bbob_f002_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 9.181987258675600e-01
% function evaluation | indicator value | target hit
1	9.185279158896780e-01	1.000000000000000e+00
20	9.185279158896780e-01	1.000000000000000e+00
40	9.185279158896780e-01	1.000000000000000e+00
%
% index = 2333, name = bbob_f002_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 9.019049020843170e-01
% function evaluation | indicator value | target hit
1	9.048178860939364e-01	1.000000000000000e+00
20	9.019143054430636e-01	1.000000000000000e+00
40	9.019049559684255e-01	1.000000000000000e+00
%
% index = 2334, name = bbob_f002_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 8.854413817155899e-01
% function evaluation | indicator value | target hit
1	9.066632870986467e-01	1.000000000000000e+00
20	8.861264931495564e-01	1.000000000000000e+00
40	8.861264931495564e-01	1.000000000000000e+00
%
% index = 2335, name = bbob_f002_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.007235575512806e+00	1.258925411794167e+00
20	1.000000087951479e+00	1.258925411794167e+00
40	1.000000087951479e+00	1.258925411794167e+00
%
% index = 2336, name = bbob_f002_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002762032996765e+00	1.258925411794167e+00
20	1.000115084568176e+00	1.258925411794167e+00
40	1.000000086430668e+00	1.258925411794167e+00
%
% index = 2337, name = bbob_f002_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001384240622860e+00	1.258925411794167e+00
20	1.001384240622860e+00	1.258925411794167e+00
40	1.000482933943779e+00	1.258925411794167e+00
%
% index = 2338, name = bbob_f002_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002825878554978e+00	1.258925411794167e+00
20	1.000000048000701e+00	1.258925411794167e+00
40	1.000000026035133e+00	1.258925411794167e+00
%
% index = 2339, name = bbob_f002_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.018451887149005e+00	1.258925411794167e+00
20	1.001327551946493e+00	1.258925411794167e+00
40	1.001060788330506e+00	1.258925411794167e+00
