%
% index = 2180, name = bbob_f020_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.710120578537090e-01
% function evaluation | indicator value | target hit
1	1.056878899415200e+00	1.258925411794167e+00
6	9.998442417809605e-01	1.000000000000000e+00
10	9.998442417809605e-01	1.000000000000000e+00
20	9.821406393107258e-01	1.000000000000000e+00
50	9.727843455541327e-01	1.000000000000000e+00
100	9.727843455541327e-01	1.000000000000000e+00
%
% index = 2181, name = bbob_f020_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 9.790130672987960e-01
% function evaluation | indicator value | target hit
1	9.842188209701013e-01	1.000000000000000e+00
10	9.842188209701013e-01	1.000000000000000e+00
20	9.790132978134722e-01	1.000000000000000e+00
50	9.588156755502526e-01	1.000000000000000e+00
100	9.133259795490161e-01	1.000000000000000e+00
%
% index = 2182, name = bbob_f020_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.714793438411670e-01
% function evaluation | indicator value | target hit
1	1.002679072067044e+00	1.258925411794167e+00
3	9.885726447910574e-01	1.000000000000000e+00
10	9.714831302536929e-01	1.000000000000000e+00
20	9.714809587538796e-01	1.000000000000000e+00
50	9.714809587538796e-01	1.000000000000000e+00
100	9.714809587538796e-01	1.000000000000000e+00
%
% index = 2183, name = bbob_f020_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 9.872291162922689e-01
% function evaluation | indicator value | target hit
1	9.566835466072828e-01	1.000000000000000e+00
10	8.844673594952196e-01	1.000000000000000e+00
20	8.844673594952196e-01	1.000000000000000e+00
50	8.762101905321374e-01	1.000000000000000e+00
100	8.202771861665978e-01	1.000000000000000e+00
%
% index = 2184, name = bbob_f020_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 9.635650557562310e-01
% function evaluation | indicator value | target hit
1	9.185694152669022e-01	1.000000000000000e+00
10	9.185694152669022e-01	1.000000000000000e+00
20	9.185694152669022e-01	1.000000000000000e+00
50	9.185694152669022e-01	1.000000000000000e+00
100	9.068038621701042e-01	1.000000000000000e+00
%
% index = 2185, name = bbob_f020_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002623511807360e+00	1.258925411794167e+00
3	9.989235016740874e-01	1.000000000000000e+00
10	9.419012896599919e-01	1.000000000000000e+00
20	9.419012896599919e-01	1.000000000000000e+00
50	8.538915499251797e-01	1.000000000000000e+00
92	7.884725316901090e-01	7.943282347242810e-01
100	7.884725316901090e-01	7.943282347242810e-01
%
% index = 2186, name = bbob_f020_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000028960532932e+00	1.258925411794167e+00
10	1.000021401215442e+00	1.258925411794167e+00
20	1.000021401215442e+00	1.258925411794167e+00
50	1.000021401215442e+00	1.258925411794167e+00
100	1.000021401215442e+00	1.258925411794167e+00
%
% index = 2187, name = bbob_f020_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000810707457e+00	1.258925411794167e+00
10	1.000000119618508e+00	1.258925411794167e+00
17	9.758503811153225e-01	1.000000000000000e+00
20	9.758503811153225e-01	1.000000000000000e+00
50	9.758503811153225e-01	1.000000000000000e+00
100	8.345338978517081e-01	1.000000000000000e+00
%
% index = 2188, name = bbob_f020_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.953172215793841e-01	1.000000000000000e+00
10	9.930467873309438e-01	1.000000000000000e+00
20	9.929558221805788e-01	1.000000000000000e+00
50	9.752526396062365e-01	1.000000000000000e+00
100	9.698323789422520e-01	1.000000000000000e+00
%
% index = 2189, name = bbob_f020_i21_d10__bbob_f021_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.006892081906360e+00	1.258925411794167e+00
8	9.716137907618365e-01	1.000000000000000e+00
10	9.716137907618365e-01	1.000000000000000e+00
20	9.459098170273665e-01	1.000000000000000e+00
50	9.218024679809345e-01	1.000000000000000e+00
100	8.483464687562741e-01	1.000000000000000e+00
