%
% index = 540, name = bbob_f021_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.949118954813980e-01
% function evaluation | indicator value | target hit
1	9.321091929245565e-01	1.000000000000000e+00
2	9.321091929245565e-01	1.000000000000000e+00
3	7.323633671978189e-01	7.943282347242810e-01
4	6.595641402232588e-01	7.943282347242810e-01
6	5.986447728082354e-01	6.309573444801930e-01
8	4.930793630372131e-01	5.011872336272720e-01
10	4.930793630372131e-01	5.011872336272720e-01
16	1.913731833031826e-01	1.995262314968880e-01
20	1.773057240605216e-01	1.995262314968880e-01
%
% index = 541, name = bbob_f021_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.367112375644540e-01
% function evaluation | indicator value | target hit
1	9.655216296521248e-01	1.000000000000000e+00
2	9.655216296521248e-01	1.000000000000000e+00
4	9.655216296521248e-01	1.000000000000000e+00
10	8.957974330649604e-01	1.000000000000000e+00
12	3.919243768910994e-01	3.981071705534970e-01
20	3.709486716275797e-01	3.981071705534970e-01
%
% index = 542, name = bbob_f021_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.797434472637639e-01
% function evaluation | indicator value | target hit
1	9.832279285400888e-01	1.000000000000000e+00
2	5.761182057027441e-01	6.309573444801930e-01
4	4.622103734919308e-01	5.011872336272720e-01
10	4.049345419581206e-01	5.011872336272720e-01
11	2.327412702872466e-01	2.511886431509580e-01
20	2.327412702872466e-01	2.511886431509580e-01
%
% index = 543, name = bbob_f021_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.315596263769120e-01
% function evaluation | indicator value | target hit
1	8.847169271277900e-01	1.000000000000000e+00
2	8.847169271277900e-01	1.000000000000000e+00
4	8.327749908452833e-01	1.000000000000000e+00
7	6.312979819469926e-01	7.943282347242810e-01
9	3.574226683115733e-01	3.981071705534970e-01
10	3.574226683115733e-01	3.981071705534970e-01
20	3.276571306963079e-01	3.981071705534970e-01
%
% index = 544, name = bbob_f021_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 8.909414295516480e-01
% function evaluation | indicator value | target hit
1	1.148491000411014e+00	1.258925411794167e+00
2	9.448173463675196e-01	1.000000000000000e+00
4	6.078038643389672e-01	6.309573444801930e-01
6	4.542389790757274e-01	5.011872336272720e-01
10	4.542389790757274e-01	5.011872336272720e-01
20	4.542389790757274e-01	5.011872336272720e-01
%
% index = 545, name = bbob_f021_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.207818483681831e+00	1.258925411794167e+00
2	7.445225336806163e-01	7.943282347242810e-01
4	7.445225336806163e-01	7.943282347242810e-01
10	7.445225336806163e-01	7.943282347242810e-01
20	6.435854755713915e-01	7.943282347242810e-01
%
% index = 546, name = bbob_f021_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.158577413622201e+00	1.258925411794167e+00
2	1.011203078807807e+00	1.258925411794167e+00
4	1.011203078807807e+00	1.258925411794167e+00
7	7.601669639592374e-01	7.943282347242810e-01
10	7.601669639592374e-01	7.943282347242810e-01
12	5.992063144200597e-01	6.309573444801930e-01
20	5.828651868445505e-01	6.309573444801930e-01
%
% index = 547, name = bbob_f021_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.008369460039476e+00	1.258925411794167e+00
2	1.008369460039476e+00	1.258925411794167e+00
4	1.008369460039476e+00	1.258925411794167e+00
10	1.006657090372670e+00	1.258925411794167e+00
14	9.724319603266441e-01	1.000000000000000e+00
20	8.683142258356239e-01	1.000000000000000e+00
%
% index = 548, name = bbob_f021_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.213896373693879e+00	1.258925411794167e+00
2	1.213896373693879e+00	1.258925411794167e+00
3	7.706634695054220e-01	7.943282347242810e-01
4	7.706634695054220e-01	7.943282347242810e-01
10	7.704845821278637e-01	7.943282347242810e-01
18	5.304447746697538e-01	6.309573444801930e-01
20	5.304447746697538e-01	6.309573444801930e-01
%
% index = 549, name = bbob_f021_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.136320990675700e+00	2.511886431509580e+00
2	2.136320990675700e+00	2.511886431509580e+00
4	1.300829834189046e+00	1.584893192461113e+00
7	1.106616728723503e+00	1.258925411794167e+00
10	1.106616728723503e+00	1.258925411794167e+00
20	1.106616728723503e+00	1.258925411794167e+00
