%
% index = 2450, name = bbob_f006_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.999021675485460e-01
% function evaluation | indicator value | target hit
1	1.001462373825571e+00	1.258925411794167e+00
20	1.000425237376153e+00	1.258925411794167e+00
40	1.000425237376153e+00	1.258925411794167e+00
%
% index = 2451, name = bbob_f006_i03_d20__bbob_f020_i05_d20
% instance = 2, reference value = 9.963196819896210e-01
% function evaluation | indicator value | target hit
1	9.964552164602772e-01	1.000000000000000e+00
20	9.963583195459886e-01	1.000000000000000e+00
40	9.963583195459886e-01	1.000000000000000e+00
%
% index = 2452, name = bbob_f006_i07_d20__bbob_f020_i08_d20
% instance = 3, reference value = 9.999418459241020e-01
% function evaluation | indicator value | target hit
1	1.000115247956629e+00	1.258925411794167e+00
20	1.000001363601901e+00	1.258925411794167e+00
40	1.000001363601901e+00	1.258925411794167e+00
%
% index = 2453, name = bbob_f006_i09_d20__bbob_f020_i10_d20
% instance = 4, reference value = 9.999099320469900e-01
% function evaluation | indicator value | target hit
1	1.000091705891398e+00	1.258925411794167e+00
7	9.999908895606934e-01	1.000000000000000e+00
20	9.999644740850298e-01	1.000000000000000e+00
40	9.999644740850298e-01	1.000000000000000e+00
%
% index = 2454, name = bbob_f006_i11_d20__bbob_f020_i12_d20
% instance = 5, reference value = 9.943014409572880e-01
% function evaluation | indicator value | target hit
1	9.943188239719871e-01	1.000000000000000e+00
20	9.943188239719871e-01	1.000000000000000e+00
40	9.943188239719871e-01	1.000000000000000e+00
%
% index = 2455, name = bbob_f006_i13_d20__bbob_f020_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000022170443841e+00	1.258925411794167e+00
20	1.000007792678713e+00	1.258925411794167e+00
40	1.000007792678713e+00	1.258925411794167e+00
%
% index = 2456, name = bbob_f006_i15_d20__bbob_f020_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000140661529870e+00	1.258925411794167e+00
20	1.000049860329308e+00	1.258925411794167e+00
40	1.000049860329308e+00	1.258925411794167e+00
%
% index = 2457, name = bbob_f006_i17_d20__bbob_f020_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000068244765664e+00	1.258925411794167e+00
20	1.000011139890072e+00	1.258925411794167e+00
40	1.000011139890072e+00	1.258925411794167e+00
%
% index = 2458, name = bbob_f006_i19_d20__bbob_f020_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000050951010776e+00	1.258925411794167e+00
20	1.000046485490729e+00	1.258925411794167e+00
40	1.000023440741356e+00	1.258925411794167e+00
%
% index = 2459, name = bbob_f006_i21_d20__bbob_f020_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000014940662219e+00	1.258925411794167e+00
20	1.000005700354380e+00	1.258925411794167e+00
40	1.000005700354380e+00	1.258925411794167e+00
