% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394120660e+07 +1.394120660e+07 +1.394115166e+07 +1.394115166e+07 +3.6984e+00 +1.1787e+00
2 +5.242500953e+05 +5.242500953e+05 +5.241951553e+05 +5.241951553e+05 +2.1331e+00 -1.5447e+00
15 +1.247407129e+05 +1.247407129e+05 +1.246857729e+05 +1.246857729e+05 +9.9079e-01 -1.7322e+00
21 +4.121239880e+03 +4.121239880e+03 +4.066299880e+03 +4.066299880e+03 -2.6679e+00 -1.2322e+00
37 +1.195453572e+03 +1.195453572e+03 +1.140513572e+03 +1.140513572e+03 -3.2559e+00 -1.1383e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095619709e+07 +1.095619709e+07 +1.095625622e+07 +1.095625622e+07 +3.6984e+00 +1.1787e+00
2 +7.985617743e+04 +7.985617743e+04 +7.991530743e+04 +7.991530743e+04 +2.1331e+00 -1.5447e+00
6 +1.085170282e+04 +1.085170282e+04 +1.091083282e+04 +1.091083282e+04 -5.0150e-01 +6.4328e-01
24 +5.017721404e+02 +5.017721404e+02 +5.609021404e+02 +5.609021404e+02 +3.3869e+00 -3.0534e+00
68 +2.701995579e+02 +2.701995579e+02 +3.293295579e+02 +3.293295579e+02 -3.7272e+00 +3.4466e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433558995e+07 +1.433558995e+07 +1.433509842e+07 +1.433509842e+07 +3.6984e+00 +1.1787e+00
2 +3.754878122e+05 +3.754878122e+05 +3.749962822e+05 +3.749962822e+05 +2.1331e+00 -1.5447e+00
4 +1.911836633e+04 +1.911836633e+04 +1.862683633e+04 +1.862683633e+04 -8.5655e-01 +7.0947e-02
25 +7.562966437e+03 +7.562966437e+03 +7.071436437e+03 +7.071436437e+03 +8.7957e-01 -1.5340e+00
57 +1.381588056e+03 +1.381588056e+03 +8.900580559e+02 +8.900580559e+02 +3.7271e+00 -3.6561e+00
88 +8.386263095e+02 +8.386263095e+02 +3.470963095e+02 +3.470963095e+02 -3.4129e+00 +1.8991e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697293661e+07 +3.697293661e+07 +3.697276641e+07 +3.697276641e+07 +3.6984e+00 +1.1787e+00
2 +8.371621599e+06 +8.371621599e+06 +8.371451399e+06 +8.371451399e+06 +2.1331e+00 -1.5447e+00
4 +6.076150794e+06 +6.076150794e+06 +6.075980594e+06 +6.075980594e+06 -8.5655e-01 +7.0947e-02
7 +3.007694438e+06 +3.007694438e+06 +3.007524238e+06 +3.007524238e+06 -4.3597e+00 +2.2217e+00
8 +2.498586557e+04 +2.498586557e+04 +2.481566557e+04 +2.481566557e+04 +3.8513e-01 -3.6670e+00
37 +1.288782657e+04 +1.288782657e+04 +1.271762657e+04 +1.271762657e+04 -3.2559e+00 -1.1383e+00
87 +4.669853713e+03 +4.669853713e+03 +4.499653713e+03 +4.499653713e+03 -4.1450e+00 -3.8735e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455096746e+07 +1.455096746e+07 +1.455049771e+07 +1.455049771e+07 +3.6984e+00 +1.1787e+00
2 +1.862470656e+06 +1.862470656e+06 +1.862000906e+06 +1.862000906e+06 +2.1331e+00 -1.5447e+00
8 +4.408222784e+05 +4.408222784e+05 +4.403525284e+05 +4.403525284e+05 +3.8513e-01 -3.6670e+00
10 +1.491602131e+05 +1.491602131e+05 +1.486904631e+05 +1.486904631e+05 +1.6864e+00 -3.2108e+00
38 +6.978891613e+04 +6.978891613e+04 +6.931916613e+04 +6.931916613e+04 +2.4925e+00 -2.5095e+00
61 +2.405602429e+04 +2.405602429e+04 +2.358627429e+04 +2.358627429e+04 +2.0033e+00 -2.6516e+00
