%
% index = 2340, name = bbob_f002_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.881522045976210e-01
% function evaluation | indicator value | target hit
1	7.405419861658825e-01	7.943282347242810e-01
20	7.405419861658825e-01	7.943282347242810e-01
40	7.405419861658825e-01	7.943282347242810e-01
100	7.073795563663849e-01	7.943282347242810e-01
200	6.675536606962982e-01	7.943282347242810e-01
%
% index = 2341, name = bbob_f002_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.576920369685140e-01
% function evaluation | indicator value | target hit
1	9.576921348156392e-01	1.000000000000000e+00
20	8.318143094089068e-01	1.000000000000000e+00
40	8.318143094089068e-01	1.000000000000000e+00
100	7.947291007255137e-01	1.000000000000000e+00
167	7.005154081453275e-01	7.943282347242810e-01
200	7.005154081453275e-01	7.943282347242810e-01
%
% index = 2342, name = bbob_f002_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.827951431268420e-01
% function evaluation | indicator value | target hit
1	9.878755350369373e-01	1.000000000000000e+00
20	9.411331898727866e-01	1.000000000000000e+00
28	7.459361600387119e-01	7.943282347242810e-01
40	7.459361600387119e-01	7.943282347242810e-01
85	5.780700198388276e-01	6.309573444801930e-01
100	5.780700198388276e-01	6.309573444801930e-01
200	5.523119848789180e-01	6.309573444801930e-01
%
% index = 2343, name = bbob_f002_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 9.735727771821830e-01
% function evaluation | indicator value | target hit
1	1.018252276187225e+00	1.258925411794167e+00
4	9.735730155248474e-01	1.000000000000000e+00
20	9.707925321687493e-01	1.000000000000000e+00
40	9.231018820090175e-01	1.000000000000000e+00
100	8.041708510526090e-01	1.000000000000000e+00
200	8.015026452694245e-01	1.000000000000000e+00
%
% index = 2344, name = bbob_f002_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 9.880654590653540e-01
% function evaluation | indicator value | target hit
1	9.901073347526489e-01	1.000000000000000e+00
20	9.598738314457801e-01	1.000000000000000e+00
40	9.244270956983067e-01	1.000000000000000e+00
54	6.974586314454272e-01	7.943282347242810e-01
100	6.198986065761937e-01	6.309573444801930e-01
186	4.984806220437780e-01	5.011872336272720e-01
200	4.711983797221975e-01	5.011872336272720e-01
%
% index = 2345, name = bbob_f002_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000131712111e+00	1.258925411794167e+00
5	9.744481028307912e-01	1.000000000000000e+00
20	9.744481028307912e-01	1.000000000000000e+00
40	9.744481028307912e-01	1.000000000000000e+00
100	8.394871338293203e-01	1.000000000000000e+00
200	8.394871338293203e-01	1.000000000000000e+00
%
% index = 2346, name = bbob_f002_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.011551013020660e+00	1.258925411794167e+00
8	9.928083825196128e-01	1.000000000000000e+00
20	9.926638204334667e-01	1.000000000000000e+00
40	9.465612016232868e-01	1.000000000000000e+00
85	7.911736344897841e-01	7.943282347242810e-01
100	7.816636597876402e-01	7.943282347242810e-01
200	7.555047086767539e-01	7.943282347242810e-01
%
% index = 2347, name = bbob_f002_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.139721818780350e+00	1.258925411794167e+00
20	1.012991412421607e+00	1.258925411794167e+00
40	1.004842947807926e+00	1.258925411794167e+00
100	1.000000057771967e+00	1.258925411794167e+00
200	1.000000057771967e+00	1.258925411794167e+00
%
% index = 2348, name = bbob_f002_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000035638017e+00	1.258925411794167e+00
8	9.688589870299719e-01	1.000000000000000e+00
20	9.688589870299719e-01	1.000000000000000e+00
40	9.688589870299719e-01	1.000000000000000e+00
44	7.288829687551839e-01	7.943282347242810e-01
100	6.789831690265836e-01	7.943282347242810e-01
125	5.807844122802398e-01	6.309573444801930e-01
200	5.515321449696828e-01	6.309573444801930e-01
%
% index = 2349, name = bbob_f002_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003586531243505e+00	1.258925411794167e+00
5	8.075369544870088e-01	1.000000000000000e+00
6	6.967069576721896e-01	7.943282347242810e-01
20	6.615883454587165e-01	7.943282347242810e-01
21	6.308719170163488e-01	6.309573444801930e-01
40	5.325552633072421e-01	6.309573444801930e-01
65	4.850332044867223e-01	5.011872336272720e-01
100	4.850332044867223e-01	5.011872336272720e-01
200	4.594878023810947e-01	5.011872336272720e-01
