%
% index = 140, name = bbob_f002_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.783063369561310e-01
% function evaluation | indicator value | target hit
1	2.662249536004520e-01	3.162277660168380e-01
2	2.662249536004520e-01	3.162277660168380e-01
4	2.618897626415849e-01	3.162277660168380e-01
5	2.100854450014235e-01	2.511886431509580e-01
10	2.100854450014235e-01	2.511886431509580e-01
11	1.710178552925461e-01	1.995262314968880e-01
19	1.583944286522759e-01	1.584893192461110e-01
20	1.583944286522759e-01	1.584893192461110e-01
%
% index = 141, name = bbob_f002_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.414367525242791e-01
% function evaluation | indicator value | target hit
1	4.923662060118556e+00	5.011872336272722e+00
2	4.923662060118556e+00	5.011872336272722e+00
4	4.923662060118556e+00	5.011872336272722e+00
7	2.438087173267593e+00	2.511886431509580e+00
9	9.414949143244887e-01	1.000000000000000e+00
10	9.414949143244887e-01	1.000000000000000e+00
20	9.414389749738491e-01	1.000000000000000e+00
%
% index = 142, name = bbob_f002_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 9.986720503096770e-01
% function evaluation | indicator value | target hit
1	1.773451495308632e+01	1.000000000000000e+01
2	1.378211514924865e+00	1.584893192461113e+00
4	1.378211514924865e+00	1.584893192461113e+00
10	1.378211514924865e+00	1.584893192461113e+00
15	1.150763095843335e+00	1.258925411794167e+00
20	1.098536178539312e+00	1.258925411794167e+00
%
% index = 143, name = bbob_f002_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 8.250789408474380e-01
% function evaluation | indicator value | target hit
1	8.250790317081378e-01	1.000000000000000e+00
2	3.970172760813947e-01	3.981071705534970e-01
4	3.970172760813947e-01	3.981071705534970e-01
10	3.535411289122722e-01	3.981071705534970e-01
15	2.928576073870862e-01	3.162277660168380e-01
20	2.928576073870862e-01	3.162277660168380e-01
%
% index = 144, name = bbob_f002_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 9.883375323506780e-01
% function evaluation | indicator value | target hit
1	7.841527924922853e-01	7.943282347242810e-01
2	3.109138995277755e-01	3.162277660168380e-01
4	1.339893690020442e-01	1.584893192461110e-01
8	2.591003246655210e-02	3.162277660168400e-02
10	2.302367920083703e-02	2.511886431509600e-02
14	1.594652118513840e-02	1.995262314968900e-02
17	1.580201037647833e-02	1.584893192461100e-02
20	1.580201037647833e-02	1.584893192461100e-02
%
% index = 145, name = bbob_f002_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.346404558784740e-01	3.981071705534970e-01
2	3.346404558784740e-01	3.981071705534970e-01
4	2.909658619610590e-01	3.162277660168380e-01
7	2.326257093730738e-01	2.511886431509580e-01
10	2.326257093730738e-01	2.511886431509580e-01
11	7.888942123845577e-02	7.943282347242800e-02
20	6.940346153077381e-02	7.943282347242800e-02
%
% index = 146, name = bbob_f002_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	2.068469086183431e+00	2.511886431509580e+00
2	1.019887642668252e+00	1.258925411794167e+00
4	1.019887642668252e+00	1.258925411794167e+00
10	1.000000125051230e+00	1.258925411794167e+00
18	9.239382105590616e-01	1.000000000000000e+00
20	9.239382105590616e-01	1.000000000000000e+00
%
% index = 147, name = bbob_f002_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000714118069e+00	1.258925411794167e+00
2	1.000000714118069e+00	1.258925411794167e+00
4	1.000000714118069e+00	1.258925411794167e+00
10	1.000000324030009e+00	1.258925411794167e+00
19	7.969707756760223e-01	1.000000000000000e+00
20	7.969707756760223e-01	1.000000000000000e+00
%
% index = 148, name = bbob_f002_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.106897657765764e+00	1.258925411794167e+00
2	1.106897657765764e+00	1.258925411794167e+00
4	1.106897657765764e+00	1.258925411794167e+00
10	1.000032003200247e+00	1.258925411794167e+00
11	8.724570219821746e-01	1.000000000000000e+00
19	6.598008314667714e-02	7.943282347242800e-02
20	6.598008314667714e-02	7.943282347242800e-02
%
% index = 149, name = bbob_f002_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.959746811262753e+00	1.995262314968879e+00
2	3.519555663057933e-01	3.981071705534970e-01
4	3.519555663057933e-01	3.981071705534970e-01
10	3.519555663057933e-01	3.981071705534970e-01
20	3.480852017019125e-01	3.981071705534970e-01
