% instance = 1, name = bbob_f001_i02_d10__bbob_f002_i04_d10
% function evaluation | 2 objectives 
1	6.027291259666872e+02	1.050392481571111e+07	
2	4.843096078932817e+02	1.628592819613771e+07	
3	6.261290696670068e+02	7.673087531055366e+06	
4	5.638924992085924e+02	1.007269014893770e+07	
5	4.447708201103851e+02	6.707804683716411e+06	
10	5.020093588143403e+02	5.884796076883046e+06	
12	6.299165779015317e+02	2.757744818339468e+06	
14	6.137330176437837e+02	3.676081952972390e+06	
19	5.167783940443526e+02	2.585520859237767e+06	
26	4.950740103382125e+02	3.309647909323786e+06	
31	4.934518988079190e+02	6.427349986415945e+06	
35	4.800710204013253e+02	8.735147459860806e+05	
% instance = 2, name = bbob_f001_i03_d10__bbob_f002_i05_d10
% function evaluation | 2 objectives 
1	-8.592563225440344e+01	9.458451287890505e+06	
2	-1.001180572322042e+01	7.506960873392066e+05	
3	-1.282401586926677e+02	5.336599788106073e+06	
4	-1.273001759757424e+02	2.183805162138934e+06	
5	-1.584988413176516e+02	4.717771004349235e+06	
9	-1.130647286120583e+02	7.690698729181106e+05	
16	-1.632230549454458e+02	2.689168257219888e+07	
27	-1.432532277153238e+02	1.667503269799396e+06	
28	-3.019042096260753e+01	7.281399766400898e+05	
36	-1.966146779162646e+02	4.376986936870741e+07	
43	-1.545262771416464e+02	4.134460157487514e+06	
44	-2.070215468702587e+02	4.261749823983248e+07	
46	-1.588377040099041e+02	1.503580984919373e+07	
63	-2.008795306196620e+02	2.356135920606710e+07	
80	-1.271064505931860e+02	9.154957526048794e+05	
88	-1.752754863280280e+02	1.615677680727566e+07	
93	-2.254372784528446e+02	2.787521734289273e+07	
94	-1.690400347767084e+02	7.176864720244248e+06	
98	-4.775591589199988e+01	4.225488674341521e+05	
% instance = 3, name = bbob_f001_i07_d10__bbob_f002_i08_d10
% function evaluation | 2 objectives 
1	-9.007007849814349e+02	1.765955710793611e+07	
2	-8.142286102855523e+02	4.613427450159454e+06	
3	-8.625942409547927e+02	4.830069604982615e+06	
5	-8.637496890860778e+02	5.911327362763544e+06	
6	-7.820882679086878e+02	3.503427476931088e+06	
8	-9.585826927728601e+02	6.209890483298015e+07	
12	-9.370438207725621e+02	2.719696616313998e+07	
13	-8.800607933388209e+02	6.997757053867202e+05	
15	-9.473961690871168e+02	5.473501343633406e+07	
19	-9.369520445153858e+02	2.670972966846538e+07	
31	-9.457888510875035e+02	3.514604602341293e+07	
34	-8.950707073888550e+02	3.568705108979048e+06	
35	-9.199421060825696e+02	1.192131297035105e+07	
42	-9.511601407503514e+02	5.430535245662680e+07	
44	-9.515988492449010e+02	5.346257241119145e+07	
57	-8.989555425564561e+02	4.075566049132584e+06	
70	-9.138320864672412e+02	3.037732222283994e+06	
85	-9.630364197287203e+02	7.209444158353133e+07	
92	-9.448521446875919e+02	2.840117963185699e+07	
94	-9.031219818604014e+02	4.387425048898147e+05	
97	-9.416380280651399e+02	7.745401128895370e+06	
% instance = 4, name = bbob_f001_i09_d10__bbob_f002_i10_d10
% function evaluation | 2 objectives 
1	1.944729930090783e+01	7.241313569371867e+06	
2	1.186138341162502e+02	6.669577197454101e+06	
3	-2.363072709226445e+01	3.512288065046935e+06	
4	1.259162630443845e+01	3.001157771564357e+06	
5	1.652394973739777e+01	2.861750009612577e+06	
12	-7.999238002580935e+01	1.011965729136560e+07	
26	1.567285036362592e+02	1.318703054700810e+06	
30	-1.855337153498211e+01	2.119455868186322e+06	
35	5.151764105655306e+01	1.879065246299673e+06	
37	3.634468237925716e+00	1.906011012948946e+06	
49	1.002200812200676e+02	7.611284279209923e+05	
63	-2.735498700630551e+01	7.739683680558193e+06	
70	-2.931865106464691e+01	5.722457510700176e+06	
73	1.598596200814185e+01	1.644943718847348e+06	
76	3.693964990719948e+01	5.839148870222907e+05	
77	-2.407913359657171e+01	8.807675264550388e+05	
94	-2.619274533645306e+01	4.825842732572969e+06	
% instance = 5, name = bbob_f001_i11_d10__bbob_f002_i12_d10
% function evaluation | 2 objectives 
1	2.955698856129003e+02	7.038175898750898e+06	
3	4.382499749674997e+02	1.919876529062278e+06	
5	4.385855152035717e+02	1.721303984645322e+06	
10	3.211139925897836e+02	6.245051239732187e+06	
18	4.298937519895592e+02	4.330574829455805e+06	
22	3.658283870183430e+02	3.513888401728832e+06	
24	3.480930643359338e+02	5.364693322960968e+06	
26	3.214120532972031e+02	2.671995645418576e+06	
35	2.832272163620122e+02	2.144035171580044e+06	
49	2.888718309827448e+02	7.868143280044367e+05	
65	2.796279030369305e+02	2.591942101454173e+07	
97	3.510548859384801e+02	3.763667583228955e+05	
% instance = 6, name = bbob_f001_i13_d10__bbob_f002_i14_d10
% function evaluation | 2 objectives 
1	3.399696830748455e+01	8.747037861371422e+06	
2	3.241027939015297e+00	3.662949590052614e+07	
3	2.384628502511934e+01	2.346647173964781e+07	
4	-2.507348756326142e+01	2.411796527713740e+07	
5	-1.640317524793332e+00	2.219122817148295e+07	
8	5.923195378127605e+01	2.497313320363129e+06	
10	-9.411703565761229e+00	6.823201341391853e+06	
15	1.129981532873075e+02	2.469479001384490e+06	
16	-2.004294847980862e+01	2.906784927802214e+06	
17	-2.305640615941697e+01	1.004983915612968e+06	
36	1.194940078387303e+01	7.246911091779429e+05	
59	-4.866184398821606e+01	3.670079718385977e+06	
87	-2.705412019518486e+01	3.622023975714936e+05	
% instance = 7, name = bbob_f001_i15_d10__bbob_f002_i16_d10
% function evaluation | 2 objectives 
1	3.860346326321796e+02	1.465875122821305e+07	
2	3.304961583292329e+02	1.086140640732231e+07	
3	4.135131497704504e+02	5.454396839108652e+06	
4	3.175204436700449e+02	8.188183463833587e+06	
