% instance = 1, name = bbob_f008_i02_d20__bbob_f008_i04_d20
% function evaluation | 2 objectives 
1	8.700112564319671e+05	6.387923787178256e+05	
2	6.630480851288809e+05	7.355532281403807e+05	
3	5.654884501016213e+05	6.722574077808914e+05	
5	6.525444841184156e+05	6.507918816088979e+05	
6	7.197843626738059e+05	5.436205077806518e+05	
9	1.637918200949934e+05	5.614969323996643e+05	
15	7.391860518172189e+05	4.969054260692459e+05	
17	2.778059745770138e+05	4.733563128756425e+05	
18	3.997209481780013e+05	3.667098153307745e+05	
30	3.008321751961909e+05	4.706410418007248e+05	
32	3.357423708463376e+05	4.178710330469530e+05	
35	2.571086567639547e+05	4.385184167930171e+05	
40	2.884388626087763e+05	3.503845998647842e+05	
47	8.809083401522331e+04	2.319951793472296e+05	
83	1.782535375762175e+05	1.741324458348661e+05	
200	1.639639539998191e+05	2.304689051083010e+05	
% instance = 2, name = bbob_f008_i03_d20__bbob_f008_i05_d20
% function evaluation | 2 objectives 
1	4.945463405328589e+05	3.319836146979844e+05	
2	3.539268984661544e+05	6.752916522807945e+05	
5	9.682872732156109e+05	2.269573768890125e+05	
17	8.286785090483356e+05	1.746163037352106e+05	
18	1.981561563112375e+05	4.459971569209215e+05	
25	5.864308893300684e+05	3.130797750151611e+05	
35	9.052692229191358e+05	1.720604441772441e+05	
40	1.561620826401360e+05	4.739880145341332e+05	
47	1.489118973750902e+05	4.734065608225617e+05	
53	3.857061245686448e+05	3.760325766339168e+05	
56	6.740730530163477e+05	3.025994082147630e+05	
62	3.258561005382696e+05	3.886711930015180e+05	
63	2.126317500637435e+05	4.002497352883521e+05	
69	4.543900241149369e+05	3.560813417554163e+05	
83	1.048452136684254e+05	4.723553480046580e+05	
109	4.887477806754216e+05	2.938469480744165e+05	
118	2.842682262231304e+05	3.043771769235752e+05	
164	4.303775394837185e+05	2.464548078760476e+05	
174	7.078865521118327e+05	2.071368442490339e+05	
% instance = 3, name = bbob_f008_i07_d20__bbob_f008_i08_d20
% function evaluation | 2 objectives 
1	2.077915149794308e+05	5.800604883026337e+05	
3	4.221331633413539e+05	4.371075027162393e+05	
5	3.401583268697795e+05	3.580982031454909e+05	
17	1.186897788027670e+05	1.747043886155094e+05	
35	9.428523657275618e+04	1.344394020169044e+05	
112	7.537916506320400e+04	4.725545826284938e+05	
115	2.038858580251923e+05	1.234205075212043e+05	
% instance = 4, name = bbob_f008_i09_d20__bbob_f008_i10_d20
% function evaluation | 2 objectives 
1	3.782585794860368e+05	6.945143952543502e+05	
2	4.106141064118464e+05	3.880515357168668e+05	
6	8.955420598932436e+05	2.344946277853060e+05	
8	4.361863269634831e+05	1.756622182109257e+05	
18	3.313309909730445e+05	2.991516277720664e+05	
43	2.455821599931122e+05	7.877407550510233e+05	
47	2.756715432304511e+05	2.668242149650130e+05	
74	7.648557062530101e+04	1.044135091784107e+06	
83	3.602688289677782e+05	2.612289381307095e+05	
132	4.597627736699075e+05	4.394168811991012e+04	
144	7.373734744432110e+04	9.593204697329047e+05	
152	2.666648628432257e+05	4.058230116799531e+05	
168	2.624481229861308e+05	5.870098509844913e+05	
% instance = 5, name = bbob_f008_i11_d20__bbob_f008_i12_d20
% function evaluation | 2 objectives 
1	2.739173096708390e+05	3.081987653234589e+05	
3	3.228085894934781e+05	2.378571674600856e+05	
18	3.759618799244448e+05	7.885663721515564e+04	
19	2.903586166125666e+05	3.029473597416928e+05	
21	2.582579027764825e+05	4.957290024270031e+05	
28	3.066817924872736e+05	2.808231738000456e+05	
29	2.272676809812367e+05	3.692462644054490e+05	
41	1.810087648688056e+05	4.667165313651428e+05	
46	1.044310487120713e+05	2.648929720273604e+05	
47	2.623994360897893e+05	2.391615964831816e+05	
54	9.493261704177136e+04	2.731964887186396e+05	
61	2.889988306310407e+05	1.679706299836436e+05	
72	2.481987242201403e+05	2.636478943997696e+05	
75	2.829435941312038e+05	1.980616321041757e+05	
76	3.302633468963818e+05	8.428701503215323e+04	
129	1.170848477229028e+05	1.601417935085015e+05	
% instance = 6, name = bbob_f008_i13_d20__bbob_f008_i14_d20
% function evaluation | 2 objectives 
1	7.309853665735242e+05	3.845312234849482e+05	
3	6.476211844667270e+05	1.628778542561205e+05	
9	6.148792331580502e+05	5.973822397149436e+05	
14	5.166500204757669e+05	1.204886013938740e+06	
16	2.930096907233036e+05	8.632991680576439e+05	
17	5.787948890159813e+05	2.069803608403571e+05	
18	1.789026243364797e+05	6.609712486233384e+05	
21	5.138753389255767e+05	2.288305315186041e+05	
30	4.828549035596639e+05	3.808918775566566e+05	
33	3.483954320590572e+05	6.258723731914943e+05	
35	4.487141599625929e+05	1.640454720216841e+05	
44	3.902097443588885e+05	4.225742230885367e+05	
47	5.869260873991101e+04	4.108065096233871e+05	
65	3.813945922572479e+05	3.214924696214636e+05	
83	3.396362240930936e+05	2.865539966043889e+05	
116	2.695468635790891e+05	3.112673600417458e+05	
152	1.914953432421729e+05	3.643051819870006e+05	
193	4.374835052863259e+05	2.263458041228619e+05	
% instance = 7, name = bbob_f008_i15_d20__bbob_f008_i16_d20
% function evaluation | 2 objectives 
1	4.045470964873250e+05	5.424331358092279e+05	
3	4.200267197901516e+05	5.314458840367233e+05	
5	6.933968369168121e+05	5.047480955525681e+05	
6	2.767156380497599e+05	1.004418086559736e+06	
9	5.758954200654821e+05	3.219225749481994e+05	
17	3.642289394017369e+05	3.853565921615479e+05	
21	3.310560632183037e+05	7.095848581857744e+05	
28	5.099490009332043e+05	2.860079099552836e+05	
32	4.260147941504608e+05	3.376685244406969e+05	
33	2.675563482717826e+05	1.010173222667165e+06	
