% instance = 1, name = bbob_f013_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
1	3.257074663541417e+02	1.146056799084203e+03	3.69838651e+00	1.17868371e+00	
3	2.890822888793070e+02	1.079015282991891e+03	3.21228504e+00	1.00967553e+00	
4	9.976824616449258e+01	1.202589770190036e+03	-8.56550696e-01	7.09471002e-02	
5	4.145824539068929e+02	9.683777661690019e+02	3.01232920e+00	1.50496687e-02	
6	9.652578365059017e+01	1.091621966560057e+03	-5.01498795e-01	6.43283104e-01	
12	3.446755919593153e+02	1.045355620120975e+03	2.05256524e+00	-3.06284170e-01	
19	-1.947452654424976e+01	1.152083627200292e+03	1.72379929e+00	2.40744026e+00	
% instance = 2, name = bbob_f013_i03_d02__bbob_f013_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.916152369100221e+02	7.549357712226868e+02	3.69838651e+00	1.17868371e+00	
2	-1.315619506564898e+02	1.313191244650055e+03	2.13308230e+00	-1.54466279e+00	
3	2.807221357022344e+02	7.525788976287681e+02	3.21228504e+00	1.00967553e+00	
4	3.312542794016453e+02	6.445606199471579e+02	-8.56550696e-01	7.09471002e-02	
5	1.113247772318521e+02	9.916813216069668e+02	3.01232920e+00	1.50496687e-02	
6	4.206791258788779e+02	5.311168061776955e+02	-5.01498795e-01	6.43283104e-01	
7	1.121202598917044e+03	4.880551344816124e+02	-4.35973793e+00	2.22170005e+00	
11	6.333764484648329e+02	2.724498975633413e+02	3.80160537e+00	3.09018580e+00	
12	9.243541399161842e+01	9.839109486618888e+02	2.05256524e+00	-3.06284170e-01	
15	-1.197311914989650e+02	1.252784368817745e+03	9.90791217e-01	-1.73217382e+00	
18	-2.048268669863345e+02	1.354478139826971e+03	-4.77025286e+00	-4.02033013e+00	
19	6.197663282002300e+02	2.686622400046294e+02	1.72379929e+00	2.40744026e+00	
20	-1.609828728244875e+02	1.342201044095507e+03	1.80268659e+00	-1.77936778e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f013_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.969254123443223e+02	1.065072569265328e+02	3.69838651e+00	1.17868371e+00	
2	1.738626623873799e+02	2.713666460643083e+02	2.13308230e+00	-1.54466279e+00	
3	2.331019707585579e+02	4.850001060409022e+01	3.21228504e+00	1.00967553e+00	
4	4.988753704693588e+02	-5.057308165357801e+02	-8.56550696e-01	7.09471002e-02	
5	1.337503506408486e+02	1.659479280091882e+02	3.01232920e+00	1.50496687e-02	
6	4.033876195672438e+02	-5.253423653661058e+02	-5.01498795e-01	6.43283104e-01	
7	1.129084116128944e+03	-6.663878218630261e+02	-4.35973793e+00	2.22170005e+00	
9	7.007007619757314e+02	-7.761016081071493e+02	-2.75778991e+00	3.46276250e+00	
12	9.116087150397662e+01	4.969818047964372e+01	2.05256524e+00	-3.06284170e-01	
19	2.260129420088717e+02	-3.859810090053871e+02	1.72379929e+00	2.40744026e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.120377500010261e+02	2.966171887903000e+02	3.69838651e+00	1.17868371e+00	
3	6.348296148457189e+02	2.779093157384101e+02	3.21228504e+00	1.00967553e+00	
4	7.616207875978093e+02	1.508357622913446e+02	-8.56550696e-01	7.09471002e-02	
6	6.645791993438625e+02	9.176930012775215e+01	-5.01498795e-01	6.43283104e-01	
7	5.272039295873005e+02	1.176128840513153e+02	-4.35973793e+00	2.22170005e+00	
9	3.182437772528133e+02	2.926358916283311e+02	-2.75778991e+00	3.46276250e+00	
13	3.761406240249736e+02	2.313644988890503e+02	-3.12702245e+00	3.09109369e+00	
19	4.707335345948113e+02	3.995652687865304e+01	1.72379929e+00	2.40744026e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.334826152559667e+03	6.168370275557866e+02	3.69838651e+00	1.17868371e+00	
2	1.277755166334892e+03	4.963471792910615e+02	2.13308230e+00	-1.54466279e+00	
4	8.345703087105783e+02	5.666559059332994e+02	-8.56550696e-01	7.09471002e-02	
6	8.638602539139617e+02	5.253757730820976e+02	-5.01498795e-01	6.43283104e-01	
7	5.976836717446453e+02	1.563204687145801e+03	-4.35973793e+00	2.22170005e+00	
8	1.216392725807979e+03	2.780139255557748e+02	3.85125057e-01	-3.66696002e+00	
9	6.804539873797223e+02	1.288721235417803e+03	-2.75778991e+00	3.46276250e+00	
12	1.194908144740990e+03	3.543925985678227e+02	2.05256524e+00	-3.06284170e-01	
13	6.299032114928592e+02	1.343636929590065e+03	-3.12702245e+00	3.09109369e+00	
14	1.186902013799575e+03	2.108802528128382e+02	-1.38020177e-01	-4.11748831e+00	
15	1.141349652194819e+03	2.304877341757683e+02	9.90791217e-01	-1.73217382e+00	
16	5.855271205619517e+02	1.526582535681710e+03	-3.79573636e+00	3.25988744e+00	
18	6.627671410942503e+02	1.173172942173600e+03	-4.77025286e+00	-4.02033013e+00	
19	1.095174226753756e+03	1.463508725202335e+02	1.72379929e+00	2.40744026e+00	
% instance = 6, name = bbob_f013_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.049740658000588e+02	6.986942027673612e+02	3.69838651e+00	1.17868371e+00	
2	2.646325457321220e+02	9.010819088024164e+02	2.13308230e+00	-1.54466279e+00	
3	2.689349926973932e+02	6.176882316059786e+02	3.21228504e+00	1.00967553e+00	
4	9.382042315814439e+02	-7.445948497723538e+01	-8.56550696e-01	7.09471002e-02	
5	1.244057243596308e+02	7.788947904568930e+02	3.01232920e+00	1.50496687e-02	
6	7.890822557261666e+02	-2.325571218149136e+01	-5.01498795e-01	6.43283104e-01	
11	6.132610093657728e+02	3.260552335961154e+02	3.80160537e+00	3.09018580e+00	
12	1.731887997709306e+02	6.192134466881496e+02	2.05256524e+00	-3.06284170e-01	
18	2.421539379967361e+03	-1.019634376310851e+02	-4.77025286e+00	-4.02033013e+00	
19	5.099774436853276e+01	-3.080723865508953e+01	1.72379929e+00	2.40744026e+00	
% instance = 7, name = bbob_f013_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.355240530284353e+03	1.061799630017910e+03	3.69838651e+00	1.17868371e+00	
2	1.827783883335183e+03	7.537320936463955e+02	2.13308230e+00	-1.54466279e+00	
3	1.318150493665035e+03	9.947614802695332e+02	3.21228504e+00	1.00967553e+00	
4	9.010505518706868e+02	4.898108415407319e+02	-8.56550696e-01	7.09471002e-02	
6	8.771992605012307e+02	5.591673177613469e+02	-5.01498795e-01	6.43283104e-01	
% instance = 8, name = bbob_f013_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.473635739295262e+02	3.938838909089457e+02	3.69838651e+00	1.17868371e+00	
2	-2.954424988285066e+02	8.023500364252297e+02	2.13308230e+00	-1.54466279e+00	
3	2.056325091406572e+02	4.045962568722973e+02	3.21228504e+00	1.00967553e+00	
4	-3.703090749920216e+01	5.415958906975709e+02	-8.56550696e-01	7.09471002e-02	
6	8.821013437537289e+01	4.335609389804943e+02	-5.01498795e-01	6.43283104e-01	
9	7.830043882372347e+02	3.447307795860016e+02	-2.75778991e+00	3.46276250e+00	
11	6.409843805278704e+02	1.668908547707598e+02	3.80160537e+00	3.09018580e+00	
12	-7.106495040753401e+01	5.899057698455202e+02	2.05256524e+00	-3.06284170e-01	
15	-3.505165312269085e+02	8.521516543165097e+02	9.90791217e-01	-1.73217382e+00	
19	4.831650106180212e+02	1.772092228887366e+02	1.72379929e+00	2.40744026e+00	
20	-3.465553916641272e+02	8.484480403299514e+02	1.80268659e+00	-1.77936778e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	7.431807951630739e+02	8.876417546520687e+02	3.69838651e+00	1.17868371e+00	
2	4.391700299654911e+02	8.522997324436323e+02	2.13308230e+00	-1.54466279e+00	
3	6.131843495024700e+02	7.913805269869091e+02	3.21228504e+00	1.00967553e+00	
4	4.860195890990880e+02	1.880242977464652e+01	-8.56550696e-01	7.09471002e-02	
6	4.304659105995078e+02	-7.973754714751937e+00	-5.01498795e-01	6.43283104e-01	
8	1.121418014263074e+02	7.068276013780151e+02	3.85125057e-01	-3.66696002e+00	
12	3.566061131143952e+02	6.727842480738926e+02	2.05256524e+00	-3.06284170e-01	
14	7.710157895430652e+01	6.385023915849736e+02	-1.38020177e-01	-4.11748831e+00	
15	1.534757547262383e+02	5.951854722144078e+02	9.90791217e-01	-1.73217382e+00	
17	4.672795515748605e+01	6.556096314618064e+02	6.08063478e-02	-3.88380970e+00	
19	1.392454275854632e+02	2.855434624704190e+02	1.72379929e+00	2.40744026e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.876417546520687e+02	3.560477253016287e+02	3.69838651e+00	1.17868371e+00	
2	8.522997324436323e+02	5.822002460249325e+02	2.13308230e+00	-1.54466279e+00	
3	7.913805269869091e+02	2.516014294391605e+02	3.21228504e+00	1.00967553e+00	
4	1.880242977464652e+01	5.174608791445742e+02	-8.56550696e-01	7.09471002e-02	
5	8.655738309772936e+02	1.245202560829570e+02	3.01232920e+00	1.50496687e-02	
6	-7.973754714751937e+00	3.355867225366699e+02	-5.01498795e-01	6.43283104e-01	
9	8.178502729864000e+02	1.885743835749212e+02	-2.75778991e+00	3.46276250e+00	
12	6.727842480738926e+02	2.935887834562234e+02	2.05256524e+00	-3.06284170e-01	
13	8.614943228510989e+02	6.562405440481552e+01	-3.12702245e+00	3.09109369e+00	
