% instance = 1, name = bbob_f006_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	4.373773124975566e+05	2.448478685999099e+03	
2	1.753942183314612e+05	3.568928715938518e+03	
4	3.807558833938235e+04	3.386050800661045e+03	
5	2.097308176058716e+05	2.777443855520562e+03	
12	8.643849326474636e+05	2.225943100452795e+03	
16	3.175459422860557e+05	2.573865754111827e+03	
21	2.001000145274973e+05	3.355645210994286e+03	
30	2.126447681634829e+05	2.612546661358942e+03	
33	1.621530366726044e+05	3.376132413171519e+03	
44	4.850057168887476e+05	2.315142131358291e+03	
50	3.106780381303034e+05	2.490705530891049e+03	
52	2.462980932431925e+05	2.521528069907717e+03	
55	3.391829081914129e+04	2.808421053904721e+03	
66	3.587611994879395e+05	2.431988569911921e+03	
80	1.896973843250117e+05	2.731815260142022e+03	
84	1.834828494616729e+05	2.414277468768418e+03	
85	1.069826287374200e+06	2.215357575871350e+03	
87	6.446854620991932e+04	2.256753511180669e+03	
94	4.667562204440057e+05	2.248864949463143e+03	
% instance = 2, name = bbob_f006_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	1.083298767797177e+06	1.151610813024156e+03	
2	7.531714831097864e+05	2.036374971424962e+03	
3	9.818968590577634e+05	9.537524347016370e+02	
4	6.068748628471328e+05	2.308382571197529e+03	
5	1.708405612696595e+05	2.123977723373457e+03	
8	3.612231544657819e+05	1.834486983141611e+03	
12	3.510908751032572e+05	1.588906090809273e+03	
16	2.855709124305539e+05	2.042784699816719e+03	
17	5.797979766446311e+05	1.280957622180349e+03	
31	3.024879639790648e+05	1.904696476179899e+03	
36	1.812949282561574e+05	1.920478228518581e+03	
44	3.074709855350687e+05	1.605273213984153e+03	
50	1.676470193623249e+05	2.372546002024403e+03	
55	4.189129464015634e+05	1.354811376550497e+03	
75	1.495673291508151e+05	2.661437280499389e+03	
79	1.549287540899031e+05	2.458117571033762e+03	
80	4.140616433743901e+05	1.488859111024001e+03	
84	1.551304006739687e+05	2.283061475973867e+03	
86	5.770248711330141e+05	1.256570240890609e+03	
87	1.474236715988042e+05	1.821502306417226e+03	
88	1.453629423712589e+05	1.970197134504316e+03	
% instance = 3, name = bbob_f006_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	3.067668885602191e+05	1.169603365793627e+03	
2	1.462925042129006e+05	1.685604381424602e+03	
4	3.431608932540184e+05	9.246333062489855e+02	
5	6.372811936898760e+04	1.331825380355159e+03	
8	2.425462795528587e+05	1.277429424856130e+03	
9	7.441285731861043e+05	8.716907540447698e+02	
22	3.201431686059678e+05	9.913721656692103e+02	
30	3.272183954315033e+05	5.571099664396941e+02	
38	3.454638499375088e+05	4.456602151092068e+02	
44	3.177639196835048e+05	7.901818518740747e+02	
51	5.450034322727891e+05	4.407848822105934e+02	
64	6.570542264944933e+04	9.086638815492147e+02	
66	3.045433049669033e+05	6.832980744409301e+02	
73	1.407301684338971e+05	6.269811556734257e+02	
91	3.001290522498231e+05	4.217935333734772e+00	
94	4.453500435128472e+04	2.668936850523082e+02	
% instance = 4, name = bbob_f006_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	1.934257395590845e+04	1.399797324069125e+03	
26	7.631349708776649e+05	1.304379275490599e+03	
29	5.583957859072851e+05	1.257140083771398e+03	
37	1.847222423527786e+05	1.045744291596844e+03	
67	7.609662152736388e+04	1.294121615513552e+03	
94	5.185533612269404e+05	1.033350651600261e+03	
% instance = 5, name = bbob_f006_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	5.739233779791387e+05	1.862393205192990e+03	
2	6.801621465379207e+05	1.782073143885016e+03	
4	2.544557594979298e+05	3.490474026093234e+03	
5	4.159491854606178e+05	2.923608905863576e+03	
8	2.704520175507541e+05	1.674072675411155e+03	
21	1.413270002646021e+06	1.087846830289477e+03	
30	5.329986928503955e+04	3.260004913108090e+03	
33	9.951148783457449e+05	1.616950146960346e+03	
45	8.370578450684876e+05	1.321461504203683e+03	
54	2.625554206128854e+05	2.713179240966991e+03	
55	2.324584052622488e+05	2.569778057579872e+03	
62	7.590452372702456e+05	1.594504734613100e+03	
71	6.762525545835969e+04	1.990995458661747e+03	
% instance = 6, name = bbob_f006_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	1.028685028765051e+06	2.164165375003237e+03	
2	2.470908785200011e+05	1.921956720084988e+03	
4	2.083457748608178e+05	1.993340754755792e+03	
5	3.254788223640526e+05	1.509508306560763e+03	
10	2.385052184575019e+05	1.845969777372649e+03	
14	6.444257889211776e+04	2.458880893673331e+03	
16	2.216487156988666e+05	1.517769145409566e+03	
17	1.867261700465284e+05	1.898847984398717e+03	
26	3.122860524868722e+05	1.446220471826569e+03	
27	1.683869662279046e+05	1.885448724915648e+03	
33	3.693809503318382e+04	1.978463009010210e+03	
40	1.478071014248140e+05	1.569809974316912e+03	
42	1.054120120154777e+06	1.428310745087823e+03	
64	1.189112370965565e+06	1.377646571872288e+03	
73	1.079030681175770e+06	1.353799658182642e+03	
82	5.533686281531572e+05	1.278960689729511e+03	
90	3.520206973185539e+04	1.771897275446205e+03	
% instance = 7, name = bbob_f006_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	3.266950834346070e+05	2.586123603498640e+03	
2	9.729330734600887e+05	1.993380693767699e+03	
5	7.379301694674361e+05	2.396820172444149e+03	
