% instance = 1, name = bbob_f001_i02_d05__bbob_f008_i04_d05
% function evaluation | 2 objectives | 5 variables
1	5.392209313270785e+02	8.042651837248399e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	4.392190886436089e+02	1.586088340465084e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	4.218767457497569e+02	9.574719781421994e+04	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
6	4.662192259474636e+02	7.348780022965229e+04	3.09109369e+00	-1.38020177e-01	-4.11748831e+00	9.90791217e-01	-1.73217382e+00	
7	5.396065817176209e+02	6.008482392298496e+04	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
9	4.298594148718080e+02	3.051527980232057e+04	-2.66793095e+00	-1.23218149e+00	-3.68198521e+00	4.53000990e-01	-3.52038132e+00	
11	4.904045557792256e+02	2.404101660376797e+04	-4.73608956e-01	2.22847579e+00	-7.24791604e-01	-2.22361210e+00	-2.45041604e+00	
15	4.608286105040975e+02	1.048848634097802e+04	1.94595110e+00	-9.44855571e-01	-3.25586383e+00	-1.13827348e+00	2.49249916e+00	
16	4.290434527603860e+02	2.715514070810354e+04	-2.50951019e+00	8.03832730e-01	-4.72981706e+00	8.87447394e-01	3.86215435e+00	
19	4.048176879520487e+02	3.336508153349602e+05	-2.12772382e+00	-3.80008396e+00	-1.62846357e+00	4.25341385e+00	-3.76880429e-01	
24	4.695466049946277e+02	3.024091783435694e+03	1.68973099e-01	1.96001352e-01	-3.31654651e+00	-3.04559847e+00	1.52402624e+00	
35	4.342159463646263e+02	1.561375010181318e+04	-2.22661870e+00	-3.26902349e+00	-4.14496618e+00	-3.87351586e-01	-3.41291341e+00	
42	4.079620237088848e+02	3.287820026238851e+05	-7.40405846e-01	-4.17573629e+00	-2.57687666e+00	4.31847043e+00	1.28889504e+00	
43	4.312794375880894e+02	2.018909068724248e+04	-3.45311681e+00	5.30566302e-01	-2.07346089e+00	8.28997022e-01	4.38672515e+00	
47	4.122681467176205e+02	1.703752433570022e+05	-1.42084538e+00	4.05579072e-02	-3.99646278e+00	3.05886389e+00	-6.58934763e-01	
% instance = 2, name = bbob_f001_i03_d05__bbob_f008_i05_d05
% function evaluation | 2 objectives | 5 variables
1	-1.375375876300153e+02	2.898476222374113e+04	3.69838651e+00	1.17868371e+00	2.13308230e+00	-1.54466279e+00	3.21228504e+00	
2	-1.676526151747578e+02	1.076525434841727e+05	1.00967553e+00	-8.56550696e-01	7.09471002e-02	3.01232920e+00	1.50496687e-02	
3	-1.754856906488530e+02	2.120033332629604e+05	-5.01498795e-01	6.43283104e-01	-4.35973793e+00	2.22170005e+00	3.85125057e-01	
4	-1.921387056913997e+02	1.208550546870332e+05	-3.66696002e+00	-2.75778991e+00	3.46276250e+00	1.68641129e+00	-3.21077456e+00	
7	-2.343716251053904e+02	2.223507449363968e+05	-3.79573636e+00	3.25988744e+00	6.08063478e-02	-3.88380970e+00	-4.77025286e+00	
