% instance = 1, name = bbob_f001_i02_d20__bbob_f001_i04_d20
% function evaluation | 2 objectives 
1	7.543675018682395e+02	6.673406170727134e+01	
3	5.542943736095265e+02	1.744358602899436e+02	
5	6.707044991028365e+02	9.237299247563877e+01	
7	6.380489714026078e+02	1.638325468605285e+02	
8	6.417436224206139e+02	-1.403640713845220e+01	
18	6.087024304114501e+02	-8.758090169230570e+00	
23	5.885456164077430e+02	3.907248354084547e+01	
28	5.716637505899289e+02	2.285152705257360e+01	
44	6.057938180833841e+02	1.132863479219765e+01	
58	5.189151459478172e+02	1.643622541732646e+02	
80	4.778328425968614e+02	1.178771756707295e+02	
85	5.612152944420352e+02	6.112809165406000e+01	
110	5.669461664627381e+02	4.595145047218264e+01	
165	5.240797932617221e+02	3.457999043557516e+01	
189	7.338608926325753e+02	-1.423235173958415e+01	
% instance = 2, name = bbob_f001_i03_d20__bbob_f001_i05_d20
% function evaluation | 2 objectives 
1	6.502698256036257e+01	7.551072950199415e+01	
2	5.316877571288080e+01	2.148681964226043e+02	
3	1.597251266185009e+01	2.225107832100742e+02	
5	3.659573595007038e+01	2.088038317534662e+02	
6	5.852228745546228e+00	2.508594043919974e+02	
8	1.582789637349771e+01	1.461702697814265e+02	
14	-4.473735033027083e+00	2.927516715966167e+02	
15	-7.732294861753417e+00	1.428477044282603e+02	
22	-9.041608825613520e+01	2.593869064655901e+02	
32	-6.587095893424683e+01	2.557831337629810e+02	
34	-4.011693060423048e+01	1.430979985298597e+02	
40	-4.123806342634037e+01	2.476380135736704e+02	
43	-4.227526448417638e+01	1.715007823551623e+02	
46	3.276799236549272e+01	1.200812867554572e+02	
47	-1.031919497070003e+02	1.681825756506379e+02	
53	5.196016414853193e+01	9.020410212469288e+01	
54	3.525227838955124e+01	1.056153487676125e+02	
70	-3.228819599725966e+00	1.319229382772337e+02	
117	3.324573070391489e+01	5.995929179663386e+01	
152	-2.450178689956545e+01	1.150199369808342e+02	
167	-1.224602819469397e+02	1.832028281249622e+02	
193	-5.579981051908030e+01	1.183720551016292e+02	
% instance = 3, name = bbob_f001_i07_d20__bbob_f001_i08_d20
% function evaluation | 2 objectives 
1	-7.371998463767497e+02	1.693940917267262e+02	
6	-7.745915010407390e+02	2.090594658532447e+02	
8	-8.358990115817223e+02	3.287896193627730e+02	
14	-6.456822646417427e+02	1.676327079038714e+02	
16	-8.661574762325745e+02	3.110878298594272e+02	
18	-8.518842392863867e+02	1.998383640544622e+02	
22	-7.157986044160830e+02	1.223078108899296e+02	
28	-7.391347116612592e+02	1.220065870980729e+02	
30	-7.635599858728419e+02	1.824494038041790e+02	
33	-8.082777869417635e+02	1.947143610297855e+02	
43	-9.105357891355504e+02	2.696307304630589e+02	
44	-7.973041243314256e+02	1.485806435458255e+02	
53	-7.769158043616164e+02	8.888340817637885e+01	
61	-8.230434199407364e+02	1.509170043808993e+02	
74	-7.907393342788074e+02	1.089911890336173e+02	
83	-8.375420596531901e+02	1.884370859400095e+02	
96	-8.413172869709861e+02	1.889269364051633e+02	
103	-8.028905101999159e+02	9.520359989546597e+01	
116	-8.748671527529631e+02	1.699161363084534e+02	
118	-8.520113444799138e+02	9.882505719361720e+01	
152	-8.801854851544927e+02	1.398572432465980e+02	
% instance = 4, name = bbob_f001_i09_d20__bbob_f001_i10_d20
% function evaluation | 2 objectives 
1	9.863197558033519e+01	3.335686625303223e+02	
2	1.797669827993518e+02	3.034003223291961e+02	
3	1.611860554293104e+02	2.344752612464886e+02	
5	1.221425629184144e+02	3.319175627038542e+02	
6	1.313583498819621e+02	1.703693958334578e+02	
18	1.807044435270089e+02	1.248762013569107e+02	
20	1.272118535994983e+02	2.915625406201407e+02	
24	7.366468049414578e+01	3.690474202754544e+02	
28	6.653442386479716e+01	1.970112774540016e+02	
31	5.970845103814111e+01	2.515013493912878e+02	
44	7.482274823875511e+01	1.752185284667786e+02	
70	4.912413440171164e+01	1.612587706306080e+02	
80	1.697359584090543e+02	1.572286607295698e+02	
85	9.143281115153596e+01	1.187852039736713e+02	
88	4.898491726501030e+01	2.825710143995955e+02	
90	3.878205417960027e+01	3.339983721885839e+02	
128	4.380248775404951e+01	2.951697550550278e+02	
% instance = 5, name = bbob_f001_i11_d20__bbob_f001_i12_d20
% function evaluation | 2 objectives 
1	3.521808438897043e+02	6.366482897234380e+02	
5	4.808346600337370e+02	5.128093564474618e+02	
17	4.183572529028581e+02	6.162879490059468e+02	
28	3.912289237442284e+02	6.251031020695518e+02	
53	4.781617599075291e+02	5.991162356933473e+02	
109	3.295796445775107e+02	7.772549804189094e+02	
138	4.671465083457007e+02	5.816597709730092e+02	
173	4.574513598471530e+02	5.347546317848735e+02	
% instance = 6, name = bbob_f001_i13_d20__bbob_f001_i14_d20
% function evaluation | 2 objectives 
1	1.871994667745604e+02	2.072221650285015e+02	
2	7.255453494955131e+01	1.977677031012297e+02	
6	1.203767637467311e+02	1.843090227876471e+02	
8	1.898185298687898e+02	1.801779998028254e+02	
10	1.551958222437904e+02	1.403931386621271e+02	
18	6.789444701088826e+01	1.605154738357517e+02	
30	4.803484362254130e+01	2.860275284326106e+02	
31	2.434441821217235e+02	1.020452573389751e+02	
35	5.545618056821908e+01	2.162957148014208e+02	
47	7.231167533443693e+01	1.411040796168137e+02	
54	1.368472162727865e+02	1.290569451670566e+02	
83	8.707242521130627e+01	1.287979804410093e+02	
109	9.580808760674284e+01	1.030788734311836e+02	
152	6.777076031265673e+01	1.808502357082616e+02	
157	3.150128823665288e+01	2.401448785730270e+02	
167	7.175864568030278e+01	1.481906264254839e+02	
180	6.452950578776438e+01	1.719783090205128e+02	
% instance = 7, name = bbob_f001_i15_d20__bbob_f001_i16_d20
