% instance = 1, name = bbob_f001_i02_d20__bbob_f020_i04_d20
% function evaluation | 2 objectives 
1	7.543675018682395e+02	1.430553478190063e+05	
3	5.542943736095265e+02	1.620610169281700e+05	
5	6.707044991028365e+02	9.954287678340945e+04	
8	6.417436224206139e+02	9.158683032385010e+04	
35	6.024346501350707e+02	1.272650055451417e+05	
40	6.592863986785455e+02	8.544170482498370e+04	
44	6.057938180833841e+02	1.058300997689826e+05	
58	5.189151459478172e+02	1.388552007087461e+05	
68	6.866686754405035e+02	7.431313209519313e+04	
73	5.785038779424372e+02	5.462712425417536e+04	
80	4.778328425968614e+02	1.123997809361471e+05	
85	5.612152944420352e+02	8.573880423123475e+04	
99	6.393931096835088e+02	5.228425427030664e+04	
167	6.992332134860037e+02	5.004207947891683e+04	
193	5.533999100880120e+02	3.887598547782591e+04	
% instance = 2, name = bbob_f001_i03_d20__bbob_f020_i05_d20
% function evaluation | 2 objectives 
1	6.502698256036257e+01	1.549350975609651e+05	
2	5.316877571288080e+01	2.081788668399492e+05	
3	1.597251266185009e+01	9.529529947208401e+04	
5	3.659573595007038e+01	9.120164519426698e+04	
6	5.852228745546228e+00	1.225330941995088e+05	
8	1.582789637349771e+01	8.808187938886050e+04	
9	7.907966958419036e+01	4.554455037605448e+04	
14	-4.473735033027083e+00	4.436751772958705e+05	
15	-7.732294861753417e+00	4.002502633991212e+05	
17	9.462839058377762e+01	4.442719289425807e+04	
22	-9.041608825613520e+01	2.145523612773735e+05	
35	7.848901580980197e+00	5.411519119580348e+04	
40	-4.123806342634037e+01	1.184878097262412e+05	
43	-4.227526448417638e+01	1.612879201680321e+05	
44	-1.194235320098795e+01	5.457625777610780e+04	
47	-1.031919497070003e+02	1.416059989565877e+05	
88	-4.237542135924303e+01	9.578268293311961e+04	
89	-3.671622709887751e+01	4.874938816164838e+04	
128	-5.691700765238028e+01	9.109011227973297e+04	
167	-1.224602819469397e+02	1.971483671683471e+05	
193	-5.579981051908030e+01	7.720646357918301e+04	
% instance = 3, name = bbob_f001_i07_d20__bbob_f020_i08_d20
% function evaluation | 2 objectives 
1	-7.371998463767497e+02	1.779373397554627e+05	
4	-6.078827585806453e+02	1.350047200739599e+05	
5	-7.273887776414933e+02	1.049746708270858e+05	
6	-7.745915010407390e+02	8.658887471099530e+04	
8	-8.358990115817223e+02	5.966164895000730e+04	
16	-8.661574762325745e+02	2.750999906276178e+05	
18	-8.518842392863867e+02	1.191837538358896e+05	
43	-9.105357891355504e+02	9.121311605243820e+04	
81	-7.213564132440113e+02	5.628573315452304e+04	
83	-8.375420596531901e+02	8.408829683072104e+04	
126	-8.236428853681388e+02	4.531910595879135e+04	
152	-8.801854851544927e+02	4.425073746864415e+04	
167	-8.699990656949954e+02	4.345421752877694e+04	
% instance = 4, name = bbob_f001_i09_d20__bbob_f020_i10_d20
% function evaluation | 2 objectives 
1	9.863197558033519e+01	1.318506383235456e+05	
2	1.797669827993518e+02	1.299616415306915e+05	
5	1.221425629184144e+02	1.028728638509827e+05	
9	1.267151713412387e+02	7.270981924869446e+04	
17	1.725771283585024e+02	5.158209018295019e+04	
19	1.499324549022684e+02	6.637669053647142e+04	
24	7.366468049414578e+01	1.926006102374723e+05	
28	6.653442386479716e+01	6.583980859573887e+04	
31	5.970845103814111e+01	3.920666067855174e+05	
46	1.229037792543058e+02	5.427467650206338e+04	
70	4.912413440171164e+01	1.649587229321113e+05	
88	4.898491726501030e+01	1.389145834840699e+05	
90	3.878205417960027e+01	2.195140342454023e+05	
128	4.380248775404951e+01	1.433917963868205e+05	
200	2.154991919850017e+02	4.303531816393207e+04	
% instance = 5, name = bbob_f001_i11_d20__bbob_f020_i12_d20
% function evaluation | 2 objectives 
1	3.521808438897043e+02	3.341144658120919e+04	
109	3.295796445775107e+02	1.364744845352283e+05	
% instance = 6, name = bbob_f001_i13_d20__bbob_f020_i14_d20
% function evaluation | 2 objectives 
1	1.871994667745604e+02	8.955544567402944e+04	
2	7.255453494955131e+01	1.224651952907676e+05	
5	1.548785854396955e+02	6.604666710827829e+04	
18	6.789444701088826e+01	2.157633053959230e+05	
23	1.168342860426337e+02	1.004505657874686e+05	
28	1.178980256115224e+02	4.633164828758188e+04	
30	4.803484362254130e+01	2.376700477985841e+05	
38	6.737005797048599e+01	1.296081657817770e+05	
40	7.078261914129519e+01	9.225514630520163e+04	
44	6.503582180953438e+01	2.030549712764409e+05	
61	9.165654725621806e+01	7.448037946723084e+04	
69	5.915271123055319e+01	1.098665855921067e+05	
157	3.150128823665288e+01	3.351524790441844e+05	
162	1.095108193604220e+02	6.056014449707956e+04	
173	9.514603323777536e+01	6.941801536037975e+04	
200	9.671941782729917e+01	3.719022175834999e+04	
% instance = 7, name = bbob_f001_i15_d20__bbob_f020_i16_d20
% function evaluation | 2 objectives 
1	5.160653640810701e+02	9.598638119283406e+04	
3	3.345952901444124e+02	4.927308856504083e+04	
23	4.663980084514676e+02	4.547015914527795e+04	
46	4.055747350150987e+02	4.002141195872925e+04	
53	5.394954057939767e+02	3.677388671284680e+04	
75	3.167354361085767e+02	8.917266000831187e+04	
110	3.056889416446860e+02	9.763868609224545e+04	
% instance = 8, name = bbob_f001_i17_d20__bbob_f020_i18_d20
% function evaluation | 2 objectives 
1	-1.619638666796948e+01	1.410924942794475e+05	
3	2.244669639311326e+01	1.024335013397867e+05	
5	-2.602901340802583e+01	2.082821018898624e+05	
6	-2.197254942246610e+01	1.268919267541054e+05	
13	-8.798311094051058e+01	1.949010078599078e+05	
16	-1.899029419261107e+02	2.383813114649107e+05	
19	-4.098593976135027e+01	1.032249537914716e+05	
